actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (4:00 AM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612766,CHH,136,Brown,P. Brown,0,0,0,,0,0,0,0,h,Jump Ball Brown vs. Martin: Tip to Davis,Jump Ball,,0,0
3,2,PT11M58.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,0,0,0,,0,0,0,0,v,Van Horn P.FOUL (P1.T1),Foul,Personal,0,0
4,3,PT11M45.00S,1,1610612766,CHH,248,Lynch,G. Lynch,0,0,0,Missed,1,0,0,0,h,MISS Lynch  Layup,Missed Shot,Layup Shot,0,0
5,3,PT11M45.00S,1,1610612751,NJN,2030,Martin,K. Martin,0,0,0,,0,0,0,0,v,Martin BLOCK (1 BLK),,,0,0
6,4,PT11M44.00S,1,0,,1610612740,,,0,0,0,,0,0,0,0,h,HORNETS Rebound,Rebound,Unknown,0,0
7,5,PT11M38.00S,1,1610612766,CHH,133,Wesley,D. Wesley,241,61,25,Missed,1,0,0,0,h,MISS Wesley 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
8,6,PT11M35.00S,1,1610612751,NJN,1496,Van Horn,K. Van Horn,0,0,0,,0,0,0,0,v,Van Horn REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,7,PT11M29.00S,1,1610612751,NJN,954,Kittles,K. Kittles,241,45,25,Made,1,0,3,3,v,Kittles 25' 3PT Jump Shot (3 PTS) (Kidd 1 AST),Made Shot,Jump Shot,0,0
10,8,PT11M09.00S,1,1610612766,CHH,248,Lynch,G. Lynch,163,7,16,Made,1,2,3,5,h,Lynch 16' Jump Shot (2 PTS) (Brown 1 AST),Made Shot,Jump Shot,0,0
11,9,PT11M08.00S,1,1610612766,CHH,248,Lynch,G. Lynch,0,0,0,,0,0,0,0,h,Lynch Taunting (P0.T0),Foul,Taunting Technical,0,0
12,10,PT11M08.00S,1,1610612751,NJN,467,Kidd,J. Kidd,0,0,0,,0,2,4,6,v,Kidd Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
13,11,PT10M57.00S,1,1610612751,NJN,954,Kittles,K. Kittles,163,40,17,Missed,1,0,0,0,v,MISS Kittles 17' Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT10M55.00S,1,1610612766,CHH,136,Brown,P. Brown,0,0,0,,0,0,0,0,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,13,PT10M47.00S,1,1610612766,CHH,922,Campbell,E. Campbell,121,116,17,Made,1,4,4,8,h,Campbell 17' Jump Shot (2 PTS) (Davis 1 AST),Made Shot,Jump Shot,0,0
16,14,PT10M31.00S,1,1610612766,CHH,1884,Davis,B. Davis,0,0,0,,0,0,0,0,h,HORNETS T.Foul (Def. 3 Sec Davis ),Foul,Defense 3 Second,0,0
