actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Jump Ball Poeltl vs. Jokic: Tip to White,Jump Ball,,1,0
3,8,PT11M44.00S,1,1610612759,SAS,201942,DeRozan,D. DeRozan,-115,20,12,Made,1,2,0,2,h,DeRozan 12' Floating Jump Shot (2 PTS) (Aldridge 1 AST),Made Shot,Floating Jump shot,1,0
4,10,PT11M24.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-35,13,4,Missed,1,,,0,v,MISS Jokic 4' Driving Layup,Missed Shot,Driving Layup Shot,1,0
5,11,PT11M23.00S,1,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Unknown,1,0
6,12,PT11M23.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic L.B.FOUL (P1.T1) (Z.Zarba),Foul,Loose Ball,1,0
7,14,PT11M06.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,119,16,12,Made,1,4,0,4,h,Aldridge 12' Pullup Jump Shot (2 PTS) (DeRozan 1 AST),Made Shot,Pullup Jump shot,1,0
8,16,PT10M48.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
9,17,PT10M38.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,29,13,3,Missed,1,,,0,h,MISS Aldridge 3' Alley Oop Dunk,Missed Shot,Alley Oop Dunk Shot,1,0
10,18,PT10M34.00S,1,1610612743,DEN,1628470,Craig,T. Craig,0,0,0,,0,,,0,v,Craig REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,19,PT10M30.00S,1,1610612743,DEN,203914,Harris,G. Harris,41,-1,4,Made,1,4,2,6,v,Harris 4' Driving Layup (2 PTS) (Jokic 1 AST),Made Shot,Driving Layup Shot,1,0
12,21,PT10M17.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,-88,42,10,Made,1,6,2,8,h,Aldridge 10' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,0
13,22,PT10M00.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,-14,52,5,Missed,1,,,0,v,MISS Jokic 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
14,23,PT09M55.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,0,0,,0,,,0,v,Jokic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
15,24,PT09M55.00S,1,1610612743,DEN,203999,Jokic,N. Jokic,0,-6,1,Made,1,6,4,10,v,Jokic 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,0
16,25,PT09M43.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,-45,16,5,Made,1,8,4,12,h,Poeltl 5' Cutting Layup Shot (2 PTS) (DeRozan 2 AST),Made Shot,Cutting Layup Shot,1,0
17,27,PT09M30.00S,1,1610612743,DEN,1628470,Craig,T. Craig,-6,40,4,Missed,1,,,0,v,MISS Craig 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
18,27,PT09M30.00S,1,1610612759,SAS,1628401,White,D. White,0,0,0,,0,,,0,h,White BLOCK (1 BLK),,,1,0
19,29,PT09M30.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Rebound,Rebound,Unknown,0,0
20,31,PT09M24.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,-18,55,6,Made,1,8,6,14,v,Millsap 6' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
21,32,PT09M10.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,-39,5,4,Made,1,10,6,16,h,Poeltl 4' Cutting Layup Shot (4 PTS) (Aldridge 2 AST),Made Shot,Cutting Layup Shot,1,0
22,34,PT08M57.00S,1,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl S.FOUL (P1.T1) (T.Brown),Foul,Shooting,1,0
