actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:03 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612761,TOR,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Jump Ball Biyombo vs. Stoudemire: Tip to Patterson,Jump Ball,,1,0
3,2,PT11M41.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,-158,11,16,Missed,1,,,0,h,MISS DeRozan 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
4,3,PT11M40.00S,1,1610612748,MIA,201609,Dragic,G. Dragic,0,0,0,,0,,,0,v,Dragic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M24.00S,1,1610612748,MIA,201609,Dragic,G. Dragic,-240,-6,24,Missed,1,,,0,v,MISS Dragic 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
6,5,PT11M23.00S,1,1610612761,TOR,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,6,PT11M15.00S,1,1610612748,MIA,201609,Dragic,G. Dragic,0,0,0,,0,,,0,v,Dragic S.FOUL (P1.T1) (S.Foster),Foul,Shooting,1,0
8,7,PT11M15.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,1,0,1,h,Lowry Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
9,9,PT11M15.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,2,0,2,h,Lowry Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
10,11,PT10M52.00S,1,1610612748,MIA,201609,Dragic,G. Dragic,-19,2,2,Missed,1,,,0,v,MISS Dragic 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
11,11,PT10M52.00S,1,1610612761,TOR,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo BLOCK (1 BLK),,,1,0
12,12,PT10M51.00S,1,1610612761,TOR,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
13,16,PT10M50.00S,1,1610612761,TOR,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo Poss Lost Ball Turnover (P1.T1),Turnover,Poss Lost Ball Turnover,1,0
14,16,PT10M50.00S,1,1610612748,MIA,2405,Stoudemire,A. Stoudemire,0,0,0,,0,,,0,v,Stoudemire STEAL (1 STL),,,1,0
15,19,PT10M49.00S,1,1610612748,MIA,2405,Stoudemire,A. Stoudemire,0,0,0,,0,,,0,v,Stoudemire Poss Lost Ball Turnover (P1.T1),Turnover,Poss Lost Ball Turnover,1,0
16,19,PT10M49.00S,1,1610612761,TOR,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo STEAL (1 STL),,,1,0
17,13,PT10M40.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,-135,136,19,Missed,1,,,0,h,MISS DeRozan 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
18,14,PT10M39.00S,1,1610612748,MIA,2207,Johnson,J. Johnson,0,0,0,,0,,,0,v,J. Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,15,PT10M31.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry P.FOUL (P1.T1) (S.Wright),Foul,Personal,1,0
20,17,PT10M14.00S,1,1610612748,MIA,2207,Johnson,J. Johnson,-189,70,20,Missed,1,,,0,v,MISS J. Johnson 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
21,18,PT10M13.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
22,20,PT10M10.00S,1,1610612748,MIA,2207,Johnson,J. Johnson,0,0,0,,0,,,0,v,J. Johnson P.FOUL (P1.T2) (S.Foster),Foul,Personal,1,0
23,21,PT10M04.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,-25,7,3,Made,1,4,0,4,h,DeRozan 3' Cutting Layup Shot (2 PTS) (Lowry 1 AST),Made Shot,Cutting Layup Shot,1,0
24,23,PT09M44.00S,1,1610612748,MIA,2736,Deng,L. Deng,166,97,19,Missed,1,,,0,v,MISS Deng 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
25,24,PT09M43.00S,1,1610612748,MIA,2405,Stoudemire,A. Stoudemire,0,0,0,,0,,,0,v,Stoudemire REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
26,26,PT09M36.00S,1,1610612748,MIA,2736,Deng,L. Deng,138,136,19,Missed,1,,,0,v,MISS Deng 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
27,27,PT09M35.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0
28,28,PT09M18.00S,1,1610612761,TOR,202335,Patterson,P. Patterson,-94,229,25,Missed,1,,,0,h,MISS Patterson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
29,29,PT09M18.00S,1,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0
30,30,PT09M18.00S,1,1610612748,MIA,2405,Stoudemire,A. Stoudemire,0,0,0,,0,,,0,v,Stoudemire L.B.FOUL (P1.T3) (S.Foster),Foul,Loose Ball,1,0
31,31,PT09M10.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,68,228,24,Made,1,7,0,7,h,Lowry 24' 3PT Jump Shot (5 PTS) (Patterson 1 AST),Made Shot,Jump Shot,1,0
32,32,PT08M54.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,,,0,v,Wade Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
33,32,PT08M54.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,h,DeRozan STEAL (1 STL),,,1,0
34,33,PT08M50.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,19,8,2,Made,1,9,0,9,h,DeRozan 2' Running Layup (4 PTS),Made Shot,Running Layup Shot,1,0
35,34,PT08M50.00S,1,0,,1610612748,,,0,0,0,,0,,,0,v,Heat Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
36,36,PT08M50.00S,1,1610612748,MIA,2405,Stoudemire,A. Stoudemire,0,0,0,,0,,,0,v,SUB: McRoberts FOR Stoudemire,Substitution,,0,0
37,37,PT08M34.00S,1,1610612748,MIA,2548,Wade,D. Wade,-1,131,13,Missed,1,,,0,v,MISS Wade 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
38,38,PT08M34.00S,1,0,,1610612748,,,0,0,0,,0,,,0,v,Heat Rebound,Rebound,Unknown,0,0
39,39,PT08M34.00S,1,1610612761,TOR,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo L.B.FOUL (P1.T2) (S.Wright),Foul,Loose Ball,1,0
40,40,PT08M31.00S,1,1610612761,TOR,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry Violation:Kicked Ball (S.Foster),Violation,Kicked Ball,0,0
41,42,PT08M09.00S,1,1610612748,MIA,2207,Johnson,J. Johnson,181,203,27,Missed,1,,,0,v,MISS J. Johnson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
42,43,PT08M08.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
43,44,PT08M02.00S,1,1610612748,MIA,201177,McRoberts,J. McRoberts,161,116,20,Made,1,9,2,11,v,McRoberts 20' Jump Shot (2 PTS) (Wade 1 AST),Made Shot,Jump Shot,1,0
44,45,PT07M38.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,-53,56,8,Made,1,11,2,13,h,DeRozan 8' Jump Bank Shot (6 PTS),Made Shot,Jump Bank Shot,1,0
45,47,PT07M24.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,,,0,v,Wade Lost Ball Turnover (P2.T3),Turnover,Lost Ball,1,0
46,47,PT07M24.00S,1,1610612761,TOR,202687,Biyombo,B. Biyombo,0,0,0,,0,,,0,h,Biyombo STEAL (2 STL),,,1,0
47,48,PT07M20.00S,1,1610612748,MIA,201177,McRoberts,J. McRoberts,0,0,0,,0,,,0,v,McRoberts S.FOUL (P1.T4) (S.Foster),Foul,Shooting,1,0
48,49,PT07M20.00S,1,1610612761,TOR,201960,Carroll,D. Carroll,0,0,0,,0,12,2,14,h,Carroll Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
49,54,PT07M20.00S,1,1610612761,TOR,201960,Carroll,D. Carroll,0,0,0,,0,13,2,15,h,Carroll Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
50,56,PT07M09.00S,1,1610612748,MIA,2548,Wade,D. Wade,-102,56,12,Made,1,13,4,17,v,Wade 12' Driving Floating Jump Shot (2 PTS) (Dragic 1 AST),Made Shot,Driving Floating Jump Shot,1,0
51,57,PT06M52.00S,1,1610612748,MIA,201177,McRoberts,J. McRoberts,0,0,0,,0,,,0,v,McRoberts S.FOUL (P2.PN) (S.Foster),Foul,Shooting,1,0
52,58,PT06M52.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,0,0,0,,0,14,4,18,h,DeRozan Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0
53,60,PT06M52.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,0,0,0,,0,15,4,19,h,DeRozan Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0
54,62,PT06M34.00S,1,1610612748,MIA,2548,Wade,D. Wade,-6,70,7,Missed,1,,,0,v,MISS Wade 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
55,63,PT06M33.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,h,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
