actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:34 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612748,MIA,201202,Anthony,J. Anthony,0,0,0,,0,0,0,0,h,Jump Ball Anthony vs. Noah: Tip to,Jump Ball,,0,0
3,4,PT11M54.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,Noah P.FOUL (P1.T1),Foul,Personal,0,0
4,5,PT11M37.00S,1,1610612748,MIA,2548,Wade,D. Wade,-152,6,15,Made,1,2,0,2,h,Wade 15' Jump Shot (2 PTS) (James 1 AST),Made Shot,Jump Shot,0,0
5,6,PT11M20.00S,1,1610612741,CHI,2736,Deng,L. Deng,-2,9,1,Made,1,2,2,4,v,Deng 1' Dunk (2 PTS) (Noah 1 AST),Made Shot,Dunk Shot,0,0
6,7,PT10M56.00S,1,1610612748,MIA,1710,Bibby,M. Bibby,-166,184,25,Missed,1,0,0,0,h,MISS Bibby 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
7,8,PT10M55.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,Noah REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,9,PT10M40.00S,1,1610612741,CHI,2736,Deng,L. Deng,21,12,2,Missed,1,0,0,0,v,MISS Deng 2' Driving Layup,Missed Shot,Driving Layup Shot,0,0
9,9,PT10M40.00S,1,1610612748,MIA,201202,Anthony,J. Anthony,0,0,0,,0,0,0,0,h,Anthony BLOCK (1 BLK),,,0,0
10,10,PT10M39.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,0,0,0,h,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,11,PT10M33.00S,1,1610612748,MIA,2544,James,L. James,1,7,1,Made,1,4,2,6,h,James 1' Driving Dunk (2 PTS) (Wade 1 AST),Made Shot,Driving Dunk Shot,0,0
12,12,PT10M08.00S,1,1610612741,CHI,2430,Boozer,C. Boozer,95,88,13,Missed,1,0,0,0,v,MISS Boozer 13' Jump Shot,Missed Shot,Jump Shot,0,0
