actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:40 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612748,MIA,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,0,0,0,h,Jump Ball Ilgauskas vs. O'Neal: Tip to Bibby,Jump Ball,,0,0
3,2,PT11M35.00S,1,1610612748,MIA,2544,James,L. James,97,110,15,Missed,1,0,0,0,h,MISS James 15' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M34.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,0,0,0,v,Rondo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M17.00S,1,1610612738,BOS,979,O'Neal,J. O'Neal,102,48,11,Missed,1,0,0,0,v,MISS O'Neal 11' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M16.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,0,0,0,h,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT10M56.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,2,138,14,Missed,1,0,0,0,h,MISS Bosh 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
8,7,PT10M55.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,0,0,0,v,Rondo REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
9,8,PT10M52.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,h,Bosh P.FOUL (P1.T1),Foul,Personal,0,0
10,9,PT10M43.00S,1,1610612738,BOS,708,Garnett,K. Garnett,89,30,9,Missed,1,0,0,0,v,MISS Garnett 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
11,10,PT10M42.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,h,Bosh REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,11,PT10M34.00S,1,1610612748,MIA,2548,Wade,D. Wade,-109,168,20,Made,1,2,0,2,h,Wade 20' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
13,12,PT10M23.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,0,0,0,v,Pierce Illegal Screen Turnover (P1.T1),Turnover,Illegal Screen Turnover,0,0
14,13,PT10M05.00S,1,1610612748,MIA,2548,Wade,D. Wade,-105,121,16,Made,1,4,0,4,h,Wade 16' Fadeaway Jumper (4 PTS),Made Shot,Fadeaway Jump Shot,0,0
15,14,PT09M54.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,-15,6,2,Missed,1,0,0,0,v,MISS Pierce 2' Driving Layup,Missed Shot,Driving Layup Shot,0,0
16,15,PT09M52.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,h,James REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,16,PT09M41.00S,1,1610612748,MIA,980,Ilgauskas,Z. Ilgauskas,4,192,19,Missed,1,0,0,0,h,MISS Ilgauskas 19' Jump Shot,Missed Shot,Jump Shot,0,0
18,17,PT09M40.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,v,Garnett REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
19,18,PT09M33.00S,1,1610612748,MIA,1710,Bibby,M. Bibby,0,0,0,,0,0,0,0,h,Bibby S.FOUL (P1.T2),Foul,Shooting,0,0
20,19,PT09M33.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,4,1,5,v,Rondo Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
21,21,PT09M33.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,4,2,6,v,Rondo Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
22,23,PT09M20.00S,1,1610612738,BOS,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,v,O'Neal P.FOUL (P1.T1),Foul,Personal,0,0
23,24,PT09M15.00S,1,1610612748,MIA,2547,Bosh,C. Bosh,-54,179,19,Missed,1,0,0,0,h,MISS Bosh 19' Jump Shot,Missed Shot,Jump Shot,0,0
24,25,PT09M14.00S,1,1610612738,BOS,951,Allen,R. Allen,0,0,0,,0,0,0,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
25,26,PT09M00.00S,1,1610612738,BOS,708,Garnett,K. Garnett,17,93,9,Made,1,4,4,8,v,Garnett 9' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
26,27,PT08M51.00S,1,1610612748,MIA,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,0,0,0,h,Ilgauskas OFF.Foul (P1),Foul,Offensive,0,0
27,28,PT08M51.00S,1,1610612748,MIA,980,Ilgauskas,Z. Ilgauskas,0,0,0,,0,0,0,0,h,Ilgauskas Foul Turnover (P1.T1),Turnover,Foul,0,0
28,30,PT08M43.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,-29,16,3,Missed,1,0,0,0,v,MISS Rondo 3' Driving Layup,Missed Shot,Driving Layup Shot,0,0
29,30,PT08M43.00S,1,1610612748,MIA,1710,Bibby,M. Bibby,0,0,0,,0,0,0,0,h,Bibby BLOCK (1 BLK),,,0,0
30,44,PT08M42.00S,1,1610612748,MIA,1710,Bibby,M. Bibby,0,0,0,,0,0,0,0,h,Bibby REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
31,31,PT08M37.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,0,0,0,v,Garnett S.FOUL (P1.T2),Foul,Shooting,0,0
32,32,PT08M37.00S,1,1610612748,MIA,2544,James,L. James,0,0,0,,0,0,0,0,h,MISS James Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
