actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:05 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Jump Ball Ibaka vs. Chandler: Tip to Westbrook,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,13,0,1,Made,1,2,0,2,h,Perkins 1' Layup (2 PTS) (Westbrook 1 AST),Made Shot,Layup Shot,0,0
4,3,PT11M23.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,-117,50,13,Made,1,2,2,4,v,Nowitzki 13' Fadeaway Jumper (2 PTS) (Kidd 1 AST),Made Shot,Fadeaway Jump Shot,0,0
5,4,PT11M03.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,149,4,15,Made,1,4,2,6,h,Ibaka 15' Jump Shot (2 PTS) (Perkins 1 AST),Made Shot,Jump Shot,0,0
6,5,PT10M48.00S,1,1610612742,DAL,2199,Chandler,T. Chandler,6,9,1,Missed,1,0,0,0,v,MISS Chandler 1' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,0,0
7,6,PT10M44.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,h,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT10M40.00S,1,1610612760,OKC,201142,Durant,K. Durant,21,0,2,Made,1,6,2,8,h,Durant 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
9,8,PT10M22.00S,1,1610612742,DAL,2052,Stevenson,D. Stevenson,0,0,0,,0,0,0,0,v,Stevenson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
10,9,PT10M02.00S,1,1610612760,OKC,201142,Durant,K. Durant,-81,7,8,Made,1,8,2,10,h,Durant 8' Turnaround Fadeaway (4 PTS) (Sefolosha 1 AST),Made Shot,Turnaround Fadeaway shot,0,0
11,10,PT09M54.00S,1,0,,1610612742,,,0,0,0,,0,0,0,0,v,Mavericks Timeout: Short (Reg.0 Short 1),Timeout,Short,0,0
12,11,PT09M51.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,0,0,0,v,Nowitzki Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
13,11,PT09M51.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,h,Westbrook STEAL (1 STL),,,0,0
14,12,PT09M49.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-2,3,0,Made,1,10,2,12,h,Westbrook  Dunk (2 PTS),Made Shot,Dunk Shot,0,0
15,13,PT09M31.00S,1,1610612742,DAL,2052,Stevenson,D. Stevenson,-221,-2,0,Made,1,10,5,15,v,Stevenson  3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
16,14,PT09M22.00S,1,1610612742,DAL,2199,Chandler,T. Chandler,0,0,0,,0,0,0,0,v,Chandler P.FOUL (P1.T1),Foul,Personal,0,0
17,15,PT09M15.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-76,53,9,Made,1,12,5,17,h,Westbrook 9' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,0,0
18,16,PT09M05.00S,1,1610612742,DAL,2199,Chandler,T. Chandler,-10,-2,1,Missed,1,0,0,0,v,MISS Chandler 1' Layup,Missed Shot,Layup Shot,0,0
19,16,PT09M05.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Perkins BLOCK (1 BLK),,,0,0
20,17,PT09M03.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Ibaka REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,18,PT08M59.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,h,Westbrook Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
22,19,PT08M51.00S,1,1610612742,DAL,467,Kidd,J. Kidd,-117,220,25,Made,1,12,8,20,v,Kidd 25' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
23,20,PT08M25.00S,1,1610612760,OKC,201142,Durant,K. Durant,-15,140,14,Made,1,14,8,22,h,Durant 14' Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,0,0
24,21,PT08M10.00S,1,1610612742,DAL,1890,Marion,S. Marion,-11,3,1,Missed,1,0,0,0,v,MISS Marion 1' Layup,Missed Shot,Layup Shot,0,0
