actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:56 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,h,Jump Ball Noah vs. Smith: Tip to Deng,Jump Ball,,0,0
3,2,PT11M33.00S,1,1610612741,CHI,2736,Deng,L. Deng,-160,138,21,Missed,1,0,0,0,h,MISS Deng 21' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M32.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,0,0,0,v,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M15.00S,1,1610612737,ATL,2207,Johnson,J. Johnson,81,124,15,Missed,1,0,0,0,v,MISS Johnson 15' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M14.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,0,0,0,v,Horford REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
7,6,PT11M05.00S,1,1610612737,ATL,201952,Teague,J. Teague,-73,52,9,Made,1,0,2,2,v,Teague 9' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,0,0
8,7,PT10M44.00S,1,1610612741,CHI,201565,Rose,D. Rose,26,17,3,Missed,1,0,0,0,h,MISS Rose 3' Driving Layup,Missed Shot,Driving Layup Shot,0,0
9,8,PT10M44.00S,1,0,,1610612741,,,0,0,0,,0,0,0,0,h,BULLS Rebound,Rebound,Unknown,0,0
10,9,PT10M36.00S,1,1610612741,CHI,2736,Deng,L. Deng,12,20,2,Missed,1,0,0,0,h,MISS Deng 2' Layup,Missed Shot,Layup Shot,0,0
11,9,PT10M36.00S,1,1610612737,ATL,101107,Williams,M. Williams,0,0,0,,0,0,0,0,v,Williams BLOCK (1 BLK),,,0,0
12,10,PT10M34.00S,1,1610612741,CHI,2736,Deng,L. Deng,0,0,0,,0,0,0,0,h,Deng REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
13,11,PT10M33.00S,1,1610612741,CHI,2736,Deng,L. Deng,21,20,3,Missed,1,0,0,0,h,MISS Deng 3' Layup,Missed Shot,Layup Shot,0,0
14,12,PT10M33.00S,1,1610612737,ATL,101107,Williams,M. Williams,0,0,0,,0,0,0,0,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,13,PT10M18.00S,1,1610612737,ATL,101107,Williams,M. Williams,-196,1,20,Made,1,0,4,4,v,Williams 20' Jump Shot (2 PTS) (Teague 1 AST),Made Shot,Jump Shot,0,0
16,14,PT10M01.00S,1,1610612741,CHI,2430,Boozer,C. Boozer,58,105,12,Missed,1,0,0,0,h,MISS Boozer 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,0,0
17,15,PT10M00.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,0,0,0,v,Smith REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
18,16,PT09M39.00S,1,1610612737,ATL,2207,Johnson,J. Johnson,233,-19,0,Made,1,0,7,7,v,Johnson  3PT Jump Shot (3 PTS) (Smith 1 AST),Made Shot,Jump Shot,0,0
19,17,PT09M25.00S,1,1610612741,CHI,2430,Boozer,C. Boozer,10,25,3,Missed,1,0,0,0,h,MISS Boozer 3' Running Layup,Missed Shot,Running Layup Shot,0,0
20,17,PT09M25.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,0,0,0,v,Smith BLOCK (1 BLK),,,0,0
21,18,PT09M23.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,0,0,0,v,Horford REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
