actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:46 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612745,HOU,201600,Asik,O. Asik,0,0,0,,0,0,0,0,h,Jump Ball Asik vs. Ibaka: Tip to Beverley,Jump Ball,,0,0
3,2,PT11M37.00S,1,1610612745,HOU,201935,Harden,J. Harden,140,205,25,Missed,1,0,0,0,h,MISS Harden 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,0,0
4,3,PT11M36.00S,1,1610612745,HOU,201976,Beverley,P. Beverley,0,0,0,,0,0,0,0,h,Beverley REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M22.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,v,Perkins S.FOUL (P1.T1),Foul,Shooting,0,0
6,5,PT11M22.00S,1,1610612745,HOU,201600,Asik,O. Asik,0,0,0,,0,0,0,0,h,MISS Asik Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
7,6,PT11M22.00S,1,0,,1610612745,,,0,0,0,,0,0,0,0,h,ROCKETS Rebound,Rebound,Normal Rebound,0,0
8,7,PT11M22.00S,1,1610612745,HOU,201600,Asik,O. Asik,0,0,0,,0,1,0,1,h,Asik Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
9,9,PT11M05.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,-10,53,5,Missed,1,0,0,0,v,MISS Ibaka 5' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
10,11,PT11M04.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,10,PT11M04.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,-5,15,2,Made,1,1,2,3,v,Ibaka 2' Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
12,12,PT10M55.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,121,17,12,Made,1,3,2,5,h,Parsons 12' Jump Shot (2 PTS) (Beverley 1 AST),Made Shot,Jump Shot,0,0
13,13,PT10M43.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,v,Perkins Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
14,15,PT10M33.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,-97,241,26,Made,1,6,2,8,h,Parsons 26' 3PT Jump Shot (5 PTS) (Garcia 1 AST),Made Shot,Jump Shot,0,0
15,16,PT10M12.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,0,0,0,,0,0,0,0,v,Sefolosha Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
16,16,PT10M12.00S,1,1610612745,HOU,201600,Asik,O. Asik,0,0,0,,0,0,0,0,h,Asik STEAL (1 STL),,,0,0
17,17,PT09M57.00S,1,1610612745,HOU,201935,Harden,J. Harden,-19,25,3,Missed,1,0,0,0,h,MISS Harden 3' Driving Layup,Missed Shot,Driving Layup Shot,0,0
18,18,PT09M56.00S,1,1610612745,HOU,201600,Asik,O. Asik,0,0,0,,0,0,0,0,h,Asik REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
19,19,PT09M54.00S,1,1610612745,HOU,201600,Asik,O. Asik,-16,16,2,Missed,1,0,0,0,h,MISS Asik 2' Layup,Missed Shot,Layup Shot,0,0
20,19,PT09M54.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka BLOCK (1 BLK),,,0,0
21,20,PT09M53.00S,1,1610612745,HOU,201600,Asik,O. Asik,0,0,0,,0,0,0,0,h,Asik REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
22,21,PT09M47.00S,1,1610612745,HOU,101128,Garcia,F. Garcia,-155,217,27,Made,1,9,2,11,h,Garcia 27' 3PT Jump Shot (3 PTS) (Asik 1 AST),Made Shot,Jump Shot,0,0
23,22,PT09M38.00S,1,1610612760,OKC,202704,Jackson,R. Jackson,23,17,3,Made,1,9,4,13,v,Jackson 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
24,23,PT09M26.00S,1,1610612745,HOU,201600,Asik,O. Asik,0,14,1,Made,1,11,4,15,h,Asik 1' Dunk (3 PTS) (Parsons 1 AST),Made Shot,Dunk Shot,0,0
25,24,PT09M08.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,v,Perkins OFF.Foul (P2),Foul,Offensive,0,0
26,25,PT09M08.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,v,Perkins Foul Turnover (P2.T3),Turnover,Foul,0,0
27,26,PT09M08.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,v,SUB: Liggins FOR Perkins,Substitution,,0,0
28,27,PT08M55.00S,1,1610612745,HOU,101128,Garcia,F. Garcia,94,7,9,Missed,1,0,0,0,h,MISS Garcia 9' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
29,29,PT08M54.00S,1,1610612745,HOU,201600,Asik,O. Asik,0,0,0,,0,0,0,0,h,Asik REBOUND (Off:3 Def:0),Rebound,Unknown,0,0
30,28,PT08M54.00S,1,1610612745,HOU,201600,Asik,O. Asik,-16,0,2,Made,1,13,4,17,h,Asik 2' Putback Layup (5 PTS),Made Shot,Putback Layup Shot,0,0
31,30,PT08M47.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
32,32,PT08M29.00S,1,1610612760,OKC,202704,Jackson,R. Jackson,-37,255,26,Missed,1,0,0,0,v,MISS Jackson 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,0,0
33,33,PT08M26.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,0,0,0,,0,0,0,0,h,Parsons REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
34,34,PT08M13.00S,1,1610612745,HOU,101128,Garcia,F. Garcia,119,222,25,Missed,1,0,0,0,h,MISS Garcia 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
35,35,PT08M12.00S,1,1610612760,OKC,202704,Jackson,R. Jackson,0,0,0,,0,0,0,0,v,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
36,36,PT08M08.00S,1,1610612745,HOU,101128,Garcia,F. Garcia,0,0,0,,0,0,0,0,h,Garcia P.FOUL (P1.T1),Foul,Personal,0,0
37,37,PT07M52.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,132,105,17,Made,1,13,6,19,v,Ibaka 17' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,0,0
38,39,PT07M37.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,h,Harden Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
39,40,PT07M21.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,v,Ibaka Out of Bounds Lost Ball Turnover (P1.T4),Turnover,Out of Bounds Lost Ball Turnover,0,0
40,41,PT07M12.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,-16,53,6,Missed,1,0,0,0,h,MISS Parsons 6' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
41,42,PT07M11.00S,1,1610612760,OKC,202732,Liggins,D. Liggins,0,0,0,,0,0,0,0,v,Liggins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
42,43,PT06M59.00S,1,1610612760,OKC,202732,Liggins,D. Liggins,228,3,0,Made,1,13,9,22,v,Liggins  3PT Jump Shot (3 PTS) (Durant 1 AST),Made Shot,Jump Shot,0,0
43,44,PT06M50.00S,1,1610612745,HOU,201976,Beverley,P. Beverley,-114,222,25,Missed,1,0,0,0,h,MISS Beverley 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
44,45,PT06M50.00S,1,1610612760,OKC,202732,Liggins,D. Liggins,0,0,0,,0,0,0,0,v,Liggins REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
45,46,PT06M28.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant Lost Ball Turnover (P1.T5),Turnover,Lost Ball,0,0
46,46,PT06M28.00S,1,1610612745,HOU,101128,Garcia,F. Garcia,0,0,0,,0,0,0,0,h,Garcia STEAL (1 STL),,,0,0
47,47,PT06M23.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,h,Harden Lost Ball Turnover (P2.T2),Turnover,Lost Ball,0,0
48,47,PT06M23.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,0,0,0,,0,0,0,0,v,Sefolosha STEAL (1 STL),,,0,0
49,48,PT06M18.00S,1,1610612745,HOU,201976,Beverley,P. Beverley,0,0,0,,0,0,0,0,h,Beverley S.FOUL (P1.T2),Foul,Shooting,0,0
50,49,PT06M18.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,13,10,23,v,Durant Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
51,51,PT06M18.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,13,11,24,v,Durant Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
52,53,PT06M13.00S,1,1610612745,HOU,101128,Garcia,F. Garcia,0,0,0,,0,0,0,0,h,Garcia Backcourt Turnover (P1.T3),Turnover,Backcourt Turnover,0,0
53,55,PT05M56.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant Bad Pass Turnover (P2.T6),Turnover,Bad Pass,0,0
54,55,PT05M56.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,h,Harden STEAL (1 STL),,,0,0
55,56,PT05M49.00S,1,1610612745,HOU,101128,Garcia,F. Garcia,-235,-3,24,Made,1,16,11,27,h,Garcia 24' 3PT Jump Shot (6 PTS) (Parsons 2 AST),Made Shot,Jump Shot,0,0
56,57,PT05M31.00S,1,1610612745,HOU,201976,Beverley,P. Beverley,0,0,0,,0,0,0,0,h,Beverley Personal Block Foul (P2.T3),Foul,Personal Block,0,0
57,58,PT05M31.00S,1,1610612745,HOU,201976,Beverley,P. Beverley,0,0,0,,0,0,0,0,h,SUB: Brooks FOR Beverley,Substitution,,0,0
58,59,PT05M20.00S,1,1610612760,OKC,201142,Durant,K. Durant,168,31,17,Made,1,16,13,29,v,Durant 17' Fadeaway Jumper (4 PTS),Made Shot,Fadeaway Jump Shot,0,0
59,60,PT05M20.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,0,0,0,,0,0,0,0,h,Parsons S.FOUL (P1.T4),Foul,Shooting,0,0
60,61,PT05M20.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,16,14,30,v,Durant Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0
61,63,PT05M06.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,-2,56,6,Missed,1,0,0,0,h,MISS Parsons 6' Jump Shot,Missed Shot,Jump Shot,0,0
62,65,PT05M05.00S,1,1610612745,HOU,201600,Asik,O. Asik,0,0,0,,0,0,0,0,h,Asik REBOUND (Off:4 Def:0),Rebound,Unknown,0,0
63,64,PT05M05.00S,1,1610612745,HOU,201600,Asik,O. Asik,2,11,1,Missed,1,0,0,0,h,MISS Asik 1' Tip Shot,Missed Shot,Tip Shot,0,0
64,66,PT05M03.00S,1,1610612760,OKC,202732,Liggins,D. Liggins,0,0,0,,0,0,0,0,v,Liggins REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
65,68,PT04M56.00S,1,1610612760,OKC,201142,Durant,K. Durant,47,181,19,Made,1,16,16,32,v,Durant 19' Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,0,0
66,69,PT04M37.00S,1,1610612745,HOU,101128,Garcia,F. Garcia,226,64,0,Made,1,19,16,35,h,Garcia  3PT Jump Shot (9 PTS) (Parsons 3 AST),Made Shot,Jump Shot,0,0
