actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Jump Ball Hibbert vs. Petro: Tip to Teague,Jump Ball,,0,0
3,3,PT11M39.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,PACERS T.Foul (Def. 3 Sec Hibbert ),Foul,Defense 3 Second,0,0
4,4,PT11M39.00S,1,1610612737,ATL,201952,Teague,J. Teague,0,0,0,,0,0,1,1,v,Teague Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
5,6,PT11M28.00S,1,1610612737,ATL,201952,Teague,J. Teague,6,1,1,Made,1,0,3,3,v,Teague 1' Driving Finger Roll Layup (3 PTS),Made Shot,Driving Finger Roll Layup Shot,0,0
6,9,PT11M15.00S,1,1610612754,IND,2561,West,D. West,116,37,12,Made,1,2,3,5,h,West 12' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
7,10,PT10M56.00S,1,1610612737,ATL,2746,Smith,J. Smith,-34,20,4,Missed,1,,,0,v,MISS Smith 4' Jump Shot,Missed Shot,Jump Shot,0,0
8,11,PT10M55.00S,1,0,,1610612754,,,0,0,0,,0,,,0,h,PACERS Rebound,Rebound,Unknown,0,0
9,12,PT10M34.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,h,West Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
10,13,PT10M09.00S,1,1610612737,ATL,201952,Teague,J. Teague,12,151,15,Missed,1,,,0,v,MISS Teague 15' Jump Shot,Missed Shot,Jump Shot,0,0
11,14,PT10M08.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,,,0,h,Stephenson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,15,PT10M00.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,,,0,v,Smith P.FOUL (P1.T1),Foul,Personal,0,0
13,16,PT09M48.00S,1,1610612754,IND,201588,Hill,G. Hill,182,167,25,Missed,1,,,0,h,MISS Hill 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
14,17,PT09M47.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,,,0,v,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,18,PT09M39.00S,1,1610612737,ATL,201952,Teague,J. Teague,92,178,20,Missed,1,,,0,v,MISS Teague 20' Jump Shot,Missed Shot,Jump Shot,0,0
16,19,PT09M38.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,20,PT09M25.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,-13,-3,1,Made,1,4,3,7,h,Hibbert 1' Driving Dunk (2 PTS) (George 1 AST),Made Shot,Driving Dunk Shot,0,0
18,21,PT09M10.00S,1,1610612737,ATL,201143,Horford,A. Horford,-168,82,19,Made,1,4,5,9,v,Horford 19' Jump Shot (2 PTS) (Teague 1 AST),Made Shot,Jump Shot,0,0
19,22,PT08M53.00S,1,1610612754,IND,2561,West,D. West,-49,89,10,Made,1,6,5,11,h,West 10' Jump Hook Shot (4 PTS) (George 2 AST),Made Shot,Jump Hook Shot,0,0
20,23,PT08M36.00S,1,1610612737,ATL,2746,Smith,J. Smith,236,17,24,Made,1,6,8,14,v,Smith 24' 3PT Jump Shot (3 PTS) (Horford 1 AST),Made Shot,Jump Shot,0,0
21,24,PT08M22.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,,,0,h,Stephenson Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
22,24,PT08M22.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,,,0,v,Smith STEAL (1 STL),,,0,0
23,25,PT08M20.00S,1,1610612754,IND,201588,Hill,G. Hill,0,0,0,,0,,,0,h,Hill S.FOUL (P1.T1),Foul,Shooting,0,0
24,26,PT08M20.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,,,0,v,MISS Smith Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
25,27,PT08M20.00S,1,0,,1610612737,,,0,0,0,,0,,,0,v,Hawks Rebound,Rebound,Normal Rebound,0,0
26,28,PT08M20.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,,,0,v,MISS Smith Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
27,30,PT08M20.00S,1,1610612754,IND,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
28,31,PT07M55.00S,1,1610612754,IND,202331,George,P. George,-19,288,29,Made,1,9,8,17,h,George 29' 3PT Jump Shot (3 PTS) (Hill 1 AST),Made Shot,Jump Shot,0,0
29,32,PT07M43.00S,1,1610612737,ATL,201143,Horford,A. Horford,-117,47,13,Missed,1,,,0,v,MISS Horford 13' Jump Shot,Missed Shot,Jump Shot,0,0
