actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:10 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,h,Jump Ball Lopez vs. Noah: Tip to Boozer,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612741,CHI,202710,Butler,J. Butler,10,194,19,Missed,1,0,0,0,v,MISS Butler 19' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M42.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,Noah REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M40.00S,1,1610612741,CHI,2430,Boozer,C. Boozer,-125,105,16,Missed,1,0,0,0,v,MISS Boozer 16' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M38.00S,1,1610612751,BKN,2501,Evans,R. Evans,0,0,0,,0,0,0,0,h,Evans REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M26.00S,1,1610612751,BKN,2207,Johnson,J. Johnson,0,0,0,,0,0,0,0,h,Johnson Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
8,6,PT11M26.00S,1,1610612741,CHI,101126,Robinson,N. Robinson,0,0,0,,0,0,0,0,v,Robinson STEAL (1 STL),,,0,0
9,7,PT11M24.00S,1,1610612741,CHI,101126,Robinson,N. Robinson,0,0,0,,0,0,0,0,v,Robinson Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
10,8,PT11M02.00S,1,1610612751,BKN,2207,Johnson,J. Johnson,-198,7,20,Missed,1,0,0,0,h,MISS Johnson 20' Jump Shot,Missed Shot,Jump Shot,0,0
11,9,PT11M01.00S,1,0,,1610612741,,,0,0,0,,0,0,0,0,v,Bulls Rebound,Rebound,Unknown,0,0
12,10,PT10M47.00S,1,1610612741,CHI,201149,Noah,J. Noah,138,132,19,Missed,1,0,0,0,v,MISS Noah 19' Jump Shot,Missed Shot,Jump Shot,0,0
13,11,PT10M46.00S,1,1610612741,CHI,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,v,Boozer REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
14,12,PT10M44.00S,1,1610612741,CHI,2430,Boozer,C. Boozer,23,1,2,Made,1,0,2,2,v,Boozer 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,0,0
15,13,PT10M34.00S,1,1610612751,BKN,2207,Johnson,J. Johnson,228,23,0,Missed,1,0,0,0,h,MISS Johnson  3PT Jump Shot,Missed Shot,Jump Shot,0,0
16,14,PT10M33.00S,1,1610612741,CHI,201158,Belinelli,M. Belinelli,0,0,0,,0,0,0,0,v,Belinelli REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,15,PT10M21.00S,1,1610612741,CHI,2430,Boozer,C. Boozer,17,4,2,Missed,1,0,0,0,v,MISS Boozer 2' Layup,Missed Shot,Layup Shot,0,0
18,16,PT10M20.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,Noah REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
19,17,PT10M19.00S,1,1610612741,CHI,201149,Noah,J. Noah,-8,11,1,Made,1,0,4,4,v,Noah 1' Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
20,18,PT10M01.00S,1,1610612751,BKN,101114,Williams,D. Williams,0,184,18,Made,1,2,4,6,h,D. Williams 18' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,0,0
21,19,PT09M40.00S,1,1610612741,CHI,201158,Belinelli,M. Belinelli,141,247,28,Made,1,2,7,9,v,Belinelli 28' 3PT Jump Shot (3 PTS) (Butler 1 AST),Made Shot,Jump Shot,0,0
22,20,PT09M30.00S,1,1610612741,CHI,101126,Robinson,N. Robinson,0,0,0,,0,0,0,0,v,Robinson S.FOUL (P1.T1),Foul,Shooting,0,0
23,21,PT09M30.00S,1,1610612751,BKN,101114,Williams,D. Williams,0,0,0,,0,3,7,10,h,D. Williams Free Throw 1 of 3 (3 PTS),Free Throw,Free Throw 1 of 3,0,0
24,23,PT09M30.00S,1,1610612751,BKN,101114,Williams,D. Williams,0,0,0,,0,4,7,11,h,D. Williams Free Throw 2 of 3 (4 PTS),Free Throw,Free Throw 2 of 3,0,0
25,25,PT09M30.00S,1,1610612751,BKN,101114,Williams,D. Williams,0,0,0,,0,0,0,0,h,MISS D. Williams Free Throw 3 of 3,Free Throw,Free Throw 3 of 3,0,0
26,27,PT09M29.00S,1,0,,1610612741,,,0,0,0,,0,0,0,0,v,Bulls Rebound,Rebound,Unknown,0,0
27,28,PT09M29.00S,1,1610612751,BKN,2501,Evans,R. Evans,0,0,0,,0,0,0,0,h,Evans L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
28,29,PT09M18.00S,1,1610612741,CHI,2430,Boozer,C. Boozer,-16,3,2,Missed,1,0,0,0,v,MISS Boozer 2' Layup,Missed Shot,Layup Shot,0,0
29,30,PT09M17.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,Noah REBOUND (Off:3 Def:0),Rebound,Unknown,0,0
30,31,PT09M16.00S,1,1610612741,CHI,201149,Noah,J. Noah,18,6,2,Made,1,4,9,13,v,Noah 2' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,0,0
31,32,PT08M54.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,-114,131,17,Missed,1,0,0,0,h,MISS Lopez 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
32,33,PT08M53.00S,1,1610612741,CHI,201158,Belinelli,M. Belinelli,0,0,0,,0,0,0,0,v,Belinelli REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
33,34,PT08M44.00S,1,1610612741,CHI,101126,Robinson,N. Robinson,244,-22,24,Missed,1,0,0,0,v,MISS Robinson 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
34,35,PT08M43.00S,1,1610612751,BKN,2501,Evans,R. Evans,0,0,0,,0,0,0,0,h,Evans REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
35,36,PT08M38.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,-11,6,1,Missed,1,0,0,0,h,MISS Lopez 1' Driving Layup,Missed Shot,Driving Layup Shot,0,0
36,36,PT08M38.00S,1,1610612741,CHI,201149,Noah,J. Noah,0,0,0,,0,0,0,0,v,Noah BLOCK (1 BLK),,,0,0
37,37,PT08M36.00S,1,1610612741,CHI,201158,Belinelli,M. Belinelli,0,0,0,,0,0,0,0,v,Belinelli REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
38,38,PT08M19.00S,1,1610612741,CHI,101126,Robinson,N. Robinson,-232,-17,0,Missed,1,0,0,0,v,MISS Robinson  3PT Jump Shot,Missed Shot,Jump Shot,0,0
39,39,PT08M18.00S,1,1610612751,BKN,2501,Evans,R. Evans,0,0,0,,0,0,0,0,h,Evans REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
40,40,PT08M03.00S,1,1610612751,BKN,101114,Williams,D. Williams,-119,216,25,Made,1,7,9,16,h,D. Williams 25' 3PT Jump Shot (7 PTS) (Wallace 1 AST),Made Shot,Jump Shot,0,0
41,41,PT07M39.00S,1,1610612741,CHI,202710,Butler,J. Butler,-19,241,24,Missed,1,0,0,0,v,MISS Butler 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
42,42,PT07M38.00S,1,1610612751,BKN,101114,Williams,D. Williams,0,0,0,,0,0,0,0,h,D. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
43,43,PT07M32.00S,1,1610612751,BKN,101114,Williams,D. Williams,165,107,20,Missed,1,0,0,0,h,MISS D. Williams 20' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
44,44,PT07M31.00S,1,1610612741,CHI,202710,Butler,J. Butler,0,0,0,,0,0,0,0,v,Butler REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
45,45,PT07M17.00S,1,1610612741,CHI,101126,Robinson,N. Robinson,0,0,0,,0,0,0,0,v,Robinson Lost Ball Turnover (P2.T2),Turnover,Lost Ball,0,0
46,45,PT07M17.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,h,Lopez STEAL (1 STL),,,0,0
47,46,PT07M13.00S,1,1610612751,BKN,2222,Wallace,G. Wallace,-7,6,1,Made,1,9,9,18,h,Wallace 1' Driving Slam Dunk (2 PTS) (D. Williams 1 AST),Made Shot,Driving Slam Dunk Shot,0,0
48,47,PT06M47.00S,1,1610612741,CHI,201149,Noah,J. Noah,-29,6,3,Made,1,9,11,20,v,Noah 3' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,0,0
49,48,PT06M33.00S,1,1610612751,BKN,201572,Lopez,B. Lopez,18,7,2,Made,1,11,11,22,h,Lopez 2' Dunk (2 PTS) (Johnson 1 AST),Made Shot,Dunk Shot,0,0
50,49,PT06M17.00S,1,1610612741,CHI,201158,Belinelli,M. Belinelli,12,14,2,Made,1,11,13,24,v,Belinelli 2' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,0,0
51,50,PT06M03.00S,1,1610612751,BKN,2222,Wallace,G. Wallace,-175,168,24,Missed,1,0,0,0,h,MISS Wallace 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
52,51,PT06M01.00S,1,1610612741,CHI,101126,Robinson,N. Robinson,0,0,0,,0,0,0,0,v,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
53,52,PT05M51.00S,1,1610612741,CHI,201158,Belinelli,M. Belinelli,-2,257,26,Missed,1,0,0,0,v,MISS Belinelli 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
