actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jump Ball Jackson Jr. vs. Jokic: Tip to Millsap,Jump Ball,,1,0
3,7,PT11M48.00S,1,1610612743,DEN,203914,Harris,G. Harris,0,0,0,,0,,,0,v,Harris Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
4,7,PT11M48.00S,1,1610612763,MEM,203109,Crowder,J. Crowder,0,0,0,,0,,,0,h,Crowder STEAL (1 STL),,,1,0
5,9,PT11M45.00S,1,1610612763,MEM,203109,Crowder,J. Crowder,0,0,0,,0,,,0,h,Crowder Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
6,9,PT11M45.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,0,0,0,,0,,,0,v,Millsap STEAL (1 STL),,,1,0
7,11,PT11M41.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-166,210,27,Made,1,0,3,3,v,Murray 27' 3PT Jump Shot (3 PTS) (Jokic 1 AST),Made Shot,Jump Shot,1,0
8,13,PT11M25.00S,1,1610612763,MEM,203109,Crowder,J. Crowder,0,0,0,,0,,,0,h,Crowder Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0
9,13,PT11M25.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray STEAL (1 STL),,,1,0
10,15,PT11M23.00S,1,1610612743,DEN,1627750,Murray,J. Murray,9,18,2,Made,1,0,5,5,v,Murray 2' Running Dunk (5 PTS),Made Shot,Running Dunk Shot,1,0
11,17,PT11M02.00S,1,1610612763,MEM,203109,Crowder,J. Crowder,62,114,13,Missed,1,,,0,h,MISS Crowder 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
12,18,PT10M59.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,19,PT10M54.00S,1,1610612743,DEN,1627750,Murray,J. Murray,95,103,14,Made,1,0,7,7,v,Murray 14' Step Back Jump Shot (7 PTS),Made Shot,Step Back Jump shot,1,0
14,20,PT10M39.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-2,20,2,Missed,1,,,0,h,MISS Morant 2' Reverse Layup,Missed Shot,Reverse Layup Shot,1,0
15,20,PT10M39.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray BLOCK (1 BLK),,,1,0
16,22,PT10M33.00S,1,1610612763,MEM,202685,Valanciunas,J. Valanciunas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
17,23,PT10M33.00S,1,1610612763,MEM,202685,Valanciunas,J. Valanciunas,-59,11,6,Made,1,2,7,9,h,Valanciunas 6' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,0
18,24,PT10M19.00S,1,1610612743,DEN,1627750,Murray,J. Murray,98,15,10,Made,1,2,9,11,v,Murray 10' Pullup Jump Shot (9 PTS) (Harris 1 AST),Made Shot,Pullup Jump shot,1,0
19,26,PT10M14.00S,1,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
20,27,PT10M04.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,90,21,9,Made,1,4,9,13,h,Jackson Jr. 9' Turnaround Hook Shot (2 PTS) (Morant 1 AST),Made Shot,Turnaround Hook Shot,1,0
21,29,PT09M42.00S,1,1610612743,DEN,200794,Millsap,P. Millsap,32,106,11,Missed,1,,,0,v,MISS Millsap 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
22,30,PT09M38.00S,1,1610612763,MEM,203109,Crowder,J. Crowder,0,0,0,,0,,,0,h,Crowder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
23,31,PT09M35.00S,1,1610612743,DEN,203115,Barton,W. Barton,0,0,0,,0,,,0,v,Barton P.FOUL (P1.T1) (P.Fraher),Foul,Personal,1,0
24,33,PT09M28.00S,1,1610612763,MEM,203109,Crowder,J. Crowder,-230,9,0,Made,1,7,9,16,h,Crowder 3PT Step Back Jump Shot (3 PTS) (Morant 2 AST),Made Shot,Step Back Jump shot,1,0
25,35,PT09M09.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-84,152,17,Missed,1,,,0,v,MISS Murray 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
