actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Jump Ball Lopez vs. Robinson: Tip to G. Antetokounmpo,Jump Ball,,1,0
3,7,PT11M35.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,-1,14,1,Made,1,2,0,2,h,G. Antetokounmpo 1' Driving Finger Roll Layup (2 PTS) (Lopez 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,0
4,9,PT11M20.00S,1,1610612752,NYK,203095,Fournier,E. Fournier,0,0,0,,0,,,0,v,Fournier Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
5,9,PT11M20.00S,1,1610612749,MIL,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen STEAL (1 STL),,,1,0
6,11,PT11M17.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson S.FOUL (P1.T1) (R.Acosta),Foul,Shooting,1,0
7,13,PT11M17.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,MISS G. Antetokounmpo Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
8,14,PT11M17.00S,1,0,,1610612749,,,0,0,0,,0,,,0,h,BUCKS Rebound,Rebound,Normal Rebound,0,0
9,15,PT11M17.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,3,0,3,h,G. Antetokounmpo Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0
10,16,PT11M04.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
11,16,PT11M04.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,Lopez STEAL (1 STL),,,1,0
12,18,PT11M01.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett S.FOUL (P1.T2) (T.Ford),Foul,Shooting,1,0
13,20,PT11M01.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,4,0,4,h,G. Antetokounmpo Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0
14,21,PT11M01.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,5,0,5,h,G. Antetokounmpo Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0
15,22,PT10M43.00S,1,1610612752,NYK,203095,Fournier,E. Fournier,51,280,28,Missed,1,,,0,v,MISS Fournier 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
16,23,PT10M41.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
17,24,PT10M33.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-113,237,26,Missed,1,,,0,h,MISS Lopez 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
18,25,PT10M29.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,26,PT10M24.00S,1,1610612752,NYK,203095,Fournier,E. Fournier,121,48,13,Missed,1,,,0,v,MISS Fournier 13' Turnaround Fadeaway Bank Jump Shot,Missed Shot,Turnaround Fadeaway Bank Jump Shot,1,0
20,27,PT10M22.00S,1,1610612749,MIL,1628960,Allen,G. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
21,28,PT10M14.00S,1,1610612749,MIL,1628975,Carter,J. Carter,213,156,26,Made,1,8,0,8,h,Carter 26' 3PT Jump Shot (3 PTS) (Allen 1 AST),Made Shot,Jump Shot,1,0
22,30,PT10M00.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,,,0,h,BUCKS T.Foul (Def. 3 Sec Lopez ) (T.Ford),Foul,Defense 3 Second,1,0
23,31,PT10M00.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,8,1,9,v,Brunson Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,1,0
24,32,PT09M57.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday P.FOUL (P1.T1) (T.Ford),Foul,Personal,1,0
25,34,PT09M49.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-62,211,22,Missed,1,,,0,v,MISS Brunson 22' Jump Shot,Missed Shot,Jump Shot,1,0
26,34,PT09M49.00S,1,1610612749,MIL,1628975,Carter,J. Carter,0,0,0,,0,,,0,h,Carter BLOCK (1 BLK),,,1,0
27,36,PT09M47.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
28,67,PT09M45.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
29,67,PT09M45.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle STEAL (1 STL),,,1,0
30,37,PT09M44.00S,1,1610612752,NYK,203944,Randle,J. Randle,-20,29,4,Missed,1,,,0,v,MISS Randle 4' Jump Shot,Missed Shot,Jump Shot,1,0
31,37,PT09M44.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,,,0,h,G. Antetokounmpo BLOCK (1 BLK),,,1,0
32,39,PT09M44.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
33,40,PT09M40.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-39,269,27,Missed,1,,,0,h,MISS Lopez 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,0
34,41,PT09M37.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,v,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
35,42,PT09M26.00S,1,1610612752,NYK,203944,Randle,J. Randle,7,186,19,Missed,1,,,0,v,MISS Randle 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
