actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Jump Ball Eubanks vs. Looney: Tip to Lillard,Jump Ball,,1,0
3,7,PT11M40.00S,1,1610612757,POR,203924,Grant,J. Grant,-18,6,2,Made,1,2,0,2,h,Grant 2' Driving Layup (2 PTS) (Simons 1 AST),Made Shot,Driving Layup Shot,1,0
4,9,PT11M30.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,-113,146,18,Made,1,2,2,4,v,Wiggins 18' Jump Shot (2 PTS) (D. Green 1 AST),Made Shot,Jump Shot,1,0
5,11,PT11M06.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,25,46,5,Missed,1,,,0,h,MISS Eubanks 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
6,12,PT11M04.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,13,PT10M53.00S,1,1610612744,GSW,1626172,Looney,K. Looney,121,14,12,Made,1,2,4,6,v,Looney 12' Jump Shot (2 PTS) (Thompson 1 AST),Made Shot,Jump Shot,1,0
8,15,PT10M34.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-17,80,8,Missed,1,,,0,h,MISS Lillard 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
9,16,PT10M34.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
10,17,PT10M34.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney P.FOUL (P1.T1) (S.Mehta),Foul,Personal,1,0
11,19,PT10M22.00S,1,1610612757,POR,1627780,Payton II,G. Payton II,232,17,0,Made,1,5,4,9,h,Payton II 3PT Jump Shot (3 PTS) (Grant 1 AST),Made Shot,Jump Shot,1,0
12,21,PT10M12.00S,1,1610612744,GSW,203110,Green,D. Green,-26,260,26,Missed,1,,,0,v,MISS D. Green 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
13,22,PT10M11.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Eubanks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,23,PT10M03.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-11,-5,1,Made,1,7,4,11,h,Lillard 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,0
15,24,PT10M03.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney S.FOUL (P2.T2) (C.Kirkland),Foul,Shooting,1,0
16,26,PT10M03.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,8,4,12,h,Lillard Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0
17,27,PT09M47.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-217,130,25,Missed,1,,,0,v,MISS Thompson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
18,28,PT09M45.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,,,0,h,Lillard REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
19,29,PT09M39.00S,1,1610612757,POR,1627780,Payton II,G. Payton II,25,1,3,Made,1,10,4,14,h,Payton II 3' Running Layup (5 PTS) (Lillard 1 AST),Made Shot,Running Layup Shot,1,0
20,31,PT09M25.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-223,9,0,Missed,1,,,0,v,MISS Thompson 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
21,32,PT09M22.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Eubanks REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
22,34,PT09M11.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins S.FOUL (P1.T3) (S.Mehta),Foul,Shooting,1,0
23,36,PT09M11.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,11,4,15,h,Lillard Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0
24,37,PT09M11.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,12,4,16,h,Lillard Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0
25,38,PT09M04.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,176,190,26,Made,1,12,7,19,v,Wiggins 26' 3PT Jump Shot (5 PTS) (Poole 1 AST),Made Shot,Jump Shot,1,0
26,40,PT08M37.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-25,4,3,Missed,1,,,0,h,MISS Lillard 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
27,41,PT08M33.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Eubanks REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
28,42,PT08M33.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,Made,1,14,7,21,h,Eubanks Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,1,0
29,43,PT08M28.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,,0,,,0,h,Eubanks S.FOUL (P1.T1) (A.Moyer-Gleich),Foul,Shooting,1,0
30,45,PT08M28.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,14,8,22,v,Looney Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
31,46,PT08M28.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,MISS Looney Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0
32,47,PT08M25.00S,1,1610612757,POR,203924,Grant,J. Grant,0,0,0,,0,,,0,h,Grant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
33,48,PT08M11.00S,1,1610612757,POR,1627780,Payton II,G. Payton II,230,22,0,Missed,1,,,0,h,MISS Payton II 3PT Jump Shot,Missed Shot,Jump Shot,1,0
34,49,PT08M09.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
35,50,PT07M59.00S,1,1610612744,GSW,1629673,Poole,J. Poole,223,126,26,Missed,1,,,0,v,MISS Poole 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
36,51,PT07M57.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,h,Simons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
37,52,PT07M47.00S,1,1610612757,POR,1629014,Simons,A. Simons,216,123,25,Missed,1,,,0,h,MISS Simons 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
38,53,PT07M44.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
39,54,PT07M40.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-214,146,26,Made,1,14,11,25,v,Thompson 26' 3PT Running Jump Shot (3 PTS) (D. Green 2 AST),Made Shot,Running Jump Shot,1,0
40,56,PT07M23.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson S.FOUL (P1.T4) (C.Kirkland),Foul,Shooting,1,0
41,58,PT07M23.00S,1,1610612757,POR,203924,Grant,J. Grant,0,0,0,,0,,,0,h,MISS Grant Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0
42,59,PT07M23.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Rebound,Rebound,Normal Rebound,0,0
43,60,PT07M23.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,SUB: Kuminga FOR Looney,Substitution,,0,0
44,62,PT07M23.00S,1,1610612757,POR,203924,Grant,J. Grant,0,0,0,,0,15,11,26,h,Grant Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0
45,63,PT07M12.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,161,204,26,Made,1,15,14,29,v,Thompson 26' 3PT Jump Shot (6 PTS) (D. Green 3 AST),Made Shot,Jump Shot,1,0
46,65,PT06M52.00S,1,1610612757,POR,1629014,Simons,A. Simons,-233,38,24,Missed,1,,,0,h,MISS Simons 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
47,66,PT06M50.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
48,67,PT06M45.00S,1,1610612744,GSW,1629673,Poole,J. Poole,-228,11,0,Made,1,15,17,32,v,Poole 3PT Running Jump Shot (3 PTS) (Thompson 2 AST),Made Shot,Running Jump Shot,1,0
49,69,PT06M44.00S,1,0,,1610612757,,,0,0,0,,0,,,0,h,TRAIL BLAZERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
50,70,PT06M27.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,4,-4,1,Made,1,17,17,34,h,Eubanks 1' Cutting Dunk Shot (4 PTS) (Simons 2 AST),Made Shot,Cutting Dunk Shot,1,0
51,72,PT06M11.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
