actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612757,POR,203486,Plumlee,M. Plumlee,0,0,0,,0,0,0,0,h,Jump Ball Plumlee vs. Len: Tip to Chriss,Jump Ball,,1,0
3,2,PT11M47.00S,1,1610612756,PHX,203933,Warren,T. Warren,0,0,0,,0,0,0,0,v,Warren Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
4,2,PT11M47.00S,1,1610612757,POR,203090,Harkless,M. Harkless,0,0,0,,0,0,0,0,h,Harkless STEAL (1 STL),,,1,0
5,3,PT11M42.00S,1,1610612757,POR,203486,Plumlee,M. Plumlee,9,0,1,Made,1,2,0,2,h,Plumlee 1' Running Layup (2 PTS) (Harkless 1 AST),Made Shot,Running Layup Shot,1,0
6,4,PT11M19.00S,1,1610612756,PHX,1626164,Booker,D. Booker,130,139,19,Made,1,2,2,4,v,Booker 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
7,5,PT10M58.00S,1,1610612757,POR,203468,McCollum,C. McCollum,-114,11,11,Made,1,4,2,6,h,McCollum 11' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,0
8,6,PT10M44.00S,1,1610612756,PHX,203458,Len,A. Len,-34,38,5,Missed,1,0,0,0,v,MISS Len 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,0
9,7,PT10M44.00S,1,1610612757,POR,203486,Plumlee,M. Plumlee,0,0,0,,0,0,0,0,h,Plumlee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,8,PT10M35.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-29,61,7,Missed,1,0,0,0,h,MISS Lillard 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
11,9,PT10M35.00S,1,1610612756,PHX,203458,Len,A. Len,0,0,0,,0,0,0,0,v,Len REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,10,PT10M21.00S,1,1610612756,PHX,203458,Len,A. Len,-138,139,20,Missed,1,0,0,0,v,MISS Len 20' Jump Shot,Missed Shot,Jump Shot,1,0
13,11,PT10M21.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,0,0,0,h,Lillard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,12,PT10M07.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,0,0,0,h,McCollum Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
15,14,PT09M49.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-143,120,19,Missed,1,0,0,0,v,MISS Booker 19' Jump Shot,Missed Shot,Jump Shot,1,0
16,14,PT09M49.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,0,0,0,h,McCollum BLOCK (1 BLK),,,1,0
17,15,PT09M48.00S,1,1610612757,POR,203468,McCollum,C. McCollum,0,0,0,,0,0,0,0,h,McCollum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,16,PT09M42.00S,1,1610612757,POR,203486,Plumlee,M. Plumlee,1,1,0,Made,1,6,2,8,h,Plumlee  Running Layup (4 PTS) (McCollum 1 AST),Made Shot,Running Layup Shot,1,0
19,17,PT09M31.00S,1,1610612756,PHX,203933,Warren,T. Warren,2,124,12,Missed,1,0,0,0,v,MISS Warren 12' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
20,18,PT09M30.00S,1,1610612756,PHX,203933,Warren,T. Warren,0,0,0,,0,0,0,0,v,Warren REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
