actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,202389,Mozgov,T. Mozgov,0,0,0,,0,0,0,0,h,Jump Ball Mozgov vs. Pachulia: Tip to Green,Jump Ball,,1,0
3,2,PT11M43.00S,1,1610612744,GSW,201939,Curry,S. Curry,150,192,24,Missed,1,0,0,0,v,MISS Curry 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,3,PT11M42.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,0,0,0,,0,0,0,0,h,Ingram REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M29.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia P.FOUL (P1.T1) (T.Brown),Foul,Personal,1,0
6,6,PT11M17.00S,1,1610612747,LAL,203903,Clarkson,J. Clarkson,-38,236,24,Missed,1,0,0,0,h,MISS Clarkson 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
7,7,PT11M16.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,8,PT11M09.00S,1,1610612744,GSW,201142,Durant,K. Durant,63,241,25,Missed,1,0,0,0,v,MISS Durant 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
9,8,PT11M09.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,0,0,0,,0,0,0,0,h,Ingram BLOCK (1 BLK),,,1,0
10,9,PT11M08.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,0,0,0,,0,0,0,0,h,Ingram REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
11,10,PT11M04.00S,1,1610612747,LAL,2736,Deng,L. Deng,0,1,0,Made,1,2,0,2,h,Deng  Running Dunk (2 PTS) (Ingram 1 AST),Made Shot,Running Dunk Shot,1,0
12,11,PT10M46.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-15,243,24,Missed,1,0,0,0,v,MISS Thompson 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
13,12,PT10M46.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,0,0,0,,0,0,0,0,h,Ingram REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
14,13,PT10M41.00S,1,1610612747,LAL,2736,Deng,L. Deng,-8,1,1,Missed,1,0,0,0,h,MISS Deng 1' Running Layup,Missed Shot,Running Layup Shot,1,0
15,13,PT10M41.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia BLOCK (1 BLK),,,1,0
16,14,PT10M41.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,h,LAKERS Rebound,Rebound,Unknown,0,0
17,15,PT10M38.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,-237,16,24,Missed,1,0,0,0,h,MISS Ingram 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
18,16,PT10M37.00S,1,1610612747,LAL,2736,Deng,L. Deng,0,0,0,,0,0,0,0,h,Deng REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
19,17,PT10M30.00S,1,1610612747,LAL,101181,Calderon,J. Calderon,-212,140,25,Made,1,5,0,5,h,Calderon 25' 3PT Jump Shot (3 PTS) (Deng 1 AST),Made Shot,Jump Shot,1,0
20,18,PT10M30.00S,1,0,,1610612744,,,0,0,0,,0,0,0,0,v,Warriors Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
21,20,PT10M15.00S,1,1610612747,LAL,2736,Deng,L. Deng,0,0,0,,0,0,0,0,h,LAKERS T.Foul (Def. 3 Sec Deng ) (M.Ervin),Foul,Defense 3 Second,1,0
22,21,PT10M15.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,5,1,6,v,Curry Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
23,23,PT10M11.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,3,179,18,Made,1,5,3,8,v,Thompson 18' Turnaround Jump Shot (2 PTS) (Durant 1 AST),Made Shot,Turnaround Jump Shot,1,0
24,25,PT09M56.00S,1,1610612747,LAL,202389,Mozgov,T. Mozgov,-80,174,19,Made,1,7,3,10,h,Mozgov 19' Jump Shot (2 PTS) (Deng 2 AST),Made Shot,Jump Shot,1,0
25,26,PT09M43.00S,1,1610612744,GSW,201142,Durant,K. Durant,-104,158,19,Made,1,7,5,12,v,Durant 19' Pullup Jump Shot (2 PTS) (Green 1 AST),Made Shot,Pullup Jump shot,1,0
26,27,PT09M31.00S,1,1610612747,LAL,202389,Mozgov,T. Mozgov,-21,3,2,Made,1,9,5,14,h,Mozgov 2' Alley Oop Layup (4 PTS) (Calderon 1 AST),Made Shot,Alley Oop Layup shot,1,0
27,28,PT09M19.00S,1,1610612747,LAL,101181,Calderon,J. Calderon,0,0,0,,0,0,0,0,h,Calderon P.FOUL (P1.T1) (T.Brown),Foul,Personal,1,0
28,29,PT09M15.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,14,143,14,Missed,1,0,0,0,v,MISS Thompson 14' Jump Shot,Missed Shot,Jump Shot,1,0
29,30,PT09M15.00S,1,1610612747,LAL,202389,Mozgov,T. Mozgov,0,0,0,,0,0,0,0,h,Mozgov REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
30,31,PT09M06.00S,1,1610612747,LAL,203903,Clarkson,J. Clarkson,52,50,7,Missed,1,0,0,0,h,MISS Clarkson 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,0
31,32,PT09M05.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,v,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
32,33,PT09M00.00S,1,1610612744,GSW,201939,Curry,S. Curry,-2,11,1,Missed,1,0,0,0,v,MISS Curry 1' Running Layup,Missed Shot,Running Layup Shot,1,0
33,34,PT08M57.00S,1,1610612747,LAL,203903,Clarkson,J. Clarkson,0,0,0,,0,0,0,0,h,Clarkson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
34,35,PT08M54.00S,1,1610612747,LAL,1627742,Ingram,B. Ingram,-149,197,25,Missed,1,0,0,0,h,MISS Ingram 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
35,36,PT08M54.00S,1,0,,1610612744,,,0,0,0,,0,0,0,0,v,Warriors Rebound,Rebound,Unknown,0,0
36,37,PT08M35.00S,1,1610612744,GSW,203110,Green,D. Green,-16,1,2,Made,1,9,7,16,v,Green 2' Layup (2 PTS) (Pachulia 1 AST),Made Shot,Layup Shot,1,0
