actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:40 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612737,ATL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Jump Ball Howard vs. Pachulia: Tip to McCaw,Jump Ball,,1,0
3,2,PT11M45.00S,1,1610612744,GSW,201939,Curry,S. Curry,232,31,0,Missed,1,0,0,0,v,MISS Curry  3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,3,PT11M44.00S,1,1610612737,ATL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M23.00S,1,1610612737,ATL,2730,Howard,D. Howard,0,1,0,Made,1,2,0,2,h,Howard  Dunk (2 PTS) (Sefolosha 1 AST),Made Shot,Dunk Shot,1,0
6,5,PT11M07.00S,1,1610612744,GSW,203110,Green,D. Green,-17,247,25,Made,1,2,3,5,v,Green 25' 3PT Jump Shot (3 PTS) (Pachulia 1 AST),Made Shot,Jump Shot,1,0
7,6,PT10M48.00S,1,1610612737,ATL,203471,Schroder,D. Schroder,-120,213,24,Missed,1,0,0,0,h,MISS Schroder 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
8,7,PT10M45.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,0,0,0,,0,0,0,0,v,Pachulia REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,8,PT10M36.00S,1,1610612744,GSW,2585,Pachulia,Z. Pachulia,4,120,12,Made,1,2,5,7,v,Pachulia 12' Jump Shot (2 PTS) (Thompson 1 AST),Made Shot,Jump Shot,1,0
10,9,PT10M12.00S,1,1610612737,ATL,200794,Millsap,P. Millsap,20,164,17,Made,1,4,5,9,h,Millsap 17' Fadeaway Jumper (2 PTS) (Schroder 1 AST),Made Shot,Fadeaway Jump Shot,1,0
11,10,PT09M57.00S,1,1610612744,GSW,203110,Green,D. Green,19,7,2,Made,1,4,7,11,v,Green 2' Driving Layup (5 PTS) (Thompson 2 AST),Made Shot,Driving Layup Shot,1,0
12,11,PT09M51.00S,1,1610612737,ATL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard OFF.Foul (P1) (J.Capers),Foul,Offensive,1,0
