actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Jump Ball Drummond vs. Whiteside: Tip to Richardson,Jump Ball,,1,0
3,3,PT11M46.00S,1,1610612748,MIA,201609,Dragic,G. Dragic,0,0,0,,0,,,0,v,Dragic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
4,3,PT11M46.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond STEAL (1 STL),,,1,0
5,4,PT11M40.00S,1,1610612765,DET,203083,Drummond,A. Drummond,-14,2,1,Missed,1,,,0,h,MISS Drummond 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
6,5,PT11M39.00S,1,1610612748,MIA,202355,Whiteside,H. Whiteside,0,0,0,,0,,,0,v,Whiteside REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,6,PT11M30.00S,1,1610612748,MIA,202682,Williams,D. Williams,104,237,26,Missed,1,,,0,v,MISS Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
8,7,PT11M30.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,8,PT11M23.00S,1,1610612765,DET,202694,Morris Sr.,M. Morris Sr.,241,75,25,Missed,1,,,0,h,MISS Morris Sr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,9,PT11M23.00S,1,1610612748,MIA,202355,Whiteside,H. Whiteside,0,0,0,,0,,,0,v,Whiteside REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
11,10,PT11M15.00S,1,1610612765,DET,202397,Smith,I. Smith,0,0,0,,0,,,0,h,Smith S.FOUL (P1.T1) (L.Richardson),Foul,Shooting,1,0
12,11,PT11M15.00S,1,1610612748,MIA,201609,Dragic,G. Dragic,0,0,0,,0,,,0,v,MISS Dragic Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
13,12,PT11M15.00S,1,0,,1610612748,,,0,0,0,,0,,,0,v,Heat Rebound,Rebound,Normal Rebound,0,0
14,13,PT11M15.00S,1,1610612748,MIA,201609,Dragic,G. Dragic,0,0,0,,0,0,1,1,v,Dragic Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
15,15,PT10M58.00S,1,1610612765,DET,202694,Morris Sr.,M. Morris Sr.,181,11,18,Missed,1,,,0,h,MISS Morris Sr. 18' Jump Shot,Missed Shot,Jump Shot,1,0
16,16,PT10M57.00S,1,1610612748,MIA,202355,Whiteside,H. Whiteside,0,0,0,,0,,,0,v,Whiteside REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
17,17,PT10M46.00S,1,1610612748,MIA,203079,Waiters,D. Waiters,-32,43,5,Missed,1,,,0,v,MISS Waiters 5' Jump Shot,Missed Shot,Jump Shot,1,0
