actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:03 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,Jump Ball Johnson vs. Gortat: Tip to Mark Morris,Jump Ball,,1,0
3,2,PT11M35.00S,1,1610612764,WAS,202322,Wall,J. Wall,15,7,2,Made,1,0,2,2,v,Wall 2' Driving Finger Roll Layup (2 PTS) (Porter Jr. 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,0
4,3,PT11M14.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,27,249,25,Made,1,3,2,5,h,Thomas 25' 3PT Pullup Jump Shot (3 PTS) (Horford 1 AST),Made Shot,Pullup Jump shot,1,0
5,4,PT10M56.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,0,0,0,h,Thomas S.FOUL (P1.T1) (T.Washington),Foul,Shooting,1,0
6,5,PT10M56.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,3,3,6,v,Beal Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
7,7,PT10M56.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,0,0,0,v,MISS Beal Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
8,9,PT10M54.00S,1,0,,1610612738,,,0,0,0,,0,0,0,0,h,CELTICS Rebound,Rebound,Unknown,1,0
9,10,PT10M53.00S,1,1610612764,WAS,202693,Morris,M. Morris,0,0,0,,0,0,0,0,v,Mark Morris L.B.FOUL (P1.T1) (M.Davis),Foul,Loose Ball,1,0
10,12,PT10M36.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,Johnson OFF.Foul (P1) (M.Davis),Foul,Offensive,1,0
11,13,PT10M36.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,Johnson Foul Turnover (P1.T1),Turnover,Foul,1,0
12,14,PT10M28.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,-174,175,25,Missed,1,0,0,0,v,MISS Porter Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
13,15,PT10M27.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,0,0,0,h,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,16,PT10M12.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Horford Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
15,16,PT10M12.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,0,0,0,v,Beal STEAL (1 STL),,,1,0
16,17,PT10M06.00S,1,1610612764,WAS,202322,Wall,J. Wall,218,124,25,Made,1,3,6,9,v,Wall 25' 3PT Jump Shot (5 PTS) (Beal 1 AST),Made Shot,Jump Shot,1,0
17,18,PT09M50.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,-186,159,24,Missed,1,0,0,0,h,MISS Bradley 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
18,19,PT09M49.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,v,Gortat REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,20,PT09M40.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,0,0,0,h,Thomas P.FOUL (P2.T2) (T.Washington),Foul,Personal,1,0
20,21,PT09M35.00S,1,1610612764,WAS,202322,Wall,J. Wall,14,28,3,Missed,1,0,0,0,v,MISS Wall 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
21,21,PT09M35.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,0,0,0,,0,0,0,0,h,Bradley BLOCK (1 BLK),,,1,0
22,22,PT09M34.00S,1,0,,1610612738,,,0,0,0,,0,0,0,0,h,CELTICS Rebound,Rebound,Unknown,0,0
23,23,PT09M23.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,-137,214,25,Made,1,6,6,12,h,Thomas 25' 3PT Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,0,0
24,24,PT09M02.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,17,8,2,Missed,1,0,0,0,v,MISS Porter Jr. 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
25,24,PT09M02.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,Johnson BLOCK (1 BLK),,,1,0
26,25,PT09M00.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,0,0,0,,0,0,0,0,h,Crowder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
27,26,PT08M53.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,-212,141,25,Missed,1,0,0,0,h,MISS Thomas 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
28,27,PT08M52.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,0,0,0,v,Porter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
29,29,PT08M43.00S,1,1610612764,WAS,202322,Wall,J. Wall,127,247,28,Made,1,6,9,15,v,Wall 28' 3PT Jump Shot (8 PTS) (Porter Jr. 2 AST),Made Shot,Jump Shot,1,0
30,30,PT08M31.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,0,0,0,,0,0,0,0,h,Bradley Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0
31,31,PT08M19.00S,1,1610612764,WAS,202693,Morris,M. Morris,-150,198,25,Made,1,6,12,18,v,Mark Morris 25' 3PT Jump Shot (3 PTS) (Wall 1 AST),Made Shot,Jump Shot,1,0
32,32,PT08M05.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,-22,11,2,Made,1,8,12,20,h,Thomas 2' Driving Finger Roll Layup (8 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
33,33,PT07M57.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,20,11,2,Made,1,8,14,22,v,Gortat 2' Cutting Finger Roll Layup Shot (2 PTS) (Wall 2 AST),Made Shot,Cutting Finger Roll Layup Shot,1,0
34,34,PT07M41.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,0,0,0,,0,0,0,0,h,Jump Ball Bradley vs. Mark Morris: Tip to Porter Jr.,Jump Ball,,1,0
35,35,PT07M41.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,0,0,0,,0,0,0,0,h,Bradley Bad Pass Turnover (P2.T4),Turnover,Bad Pass,0,0
36,35,PT07M41.00S,1,1610612764,WAS,202693,Morris,M. Morris,0,0,0,,0,0,0,0,v,Mark Morris STEAL (1 STL),,,0,0
37,36,PT07M30.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,1,0,Made,1,8,16,24,v,Gortat  Cutting Dunk Shot (4 PTS) (Mark Morris 1 AST),Made Shot,Cutting Dunk Shot,1,0
38,37,PT07M29.00S,1,0,,1610612738,,,0,0,0,,0,0,0,0,h,CELTICS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
39,39,PT07M29.00S,1,1610612738,BOS,101161,Johnson,A. Johnson,0,0,0,,0,0,0,0,h,SUB: Olynyk FOR Johnson,Substitution,,0,0
40,41,PT07M12.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,-42,160,17,Missed,1,0,0,0,h,MISS Thomas 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,0
41,42,PT07M11.00S,1,1610612738,BOS,203482,Olynyk,K. Olynyk,0,0,0,,0,0,0,0,h,Olynyk REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
42,43,PT07M08.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,107,156,19,Made,1,10,16,26,h,Bradley 19' Jump Shot (2 PTS) (Olynyk 1 AST),Made Shot,Jump Shot,1,0
43,44,PT06M54.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,27,0,3,Made,1,10,18,28,v,Gortat 3' Cutting Layup Shot (6 PTS) (Wall 3 AST),Made Shot,Cutting Layup Shot,1,0
44,45,PT06M39.00S,1,1610612738,BOS,203482,Olynyk,K. Olynyk,-192,159,25,Made,1,13,18,31,h,Olynyk 25' 3PT Jump Shot (3 PTS) (Bradley 1 AST),Made Shot,Jump Shot,1,0
45,46,PT06M25.00S,1,1610612764,WAS,202693,Morris,M. Morris,-11,185,19,Made,1,13,20,33,v,Mark Morris 19' Jump Shot (5 PTS) (Wall 4 AST),Made Shot,Jump Shot,1,0
46,47,PT06M05.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,v,Gortat S.FOUL (P1.T2) (T.Washington),Foul,Shooting,1,0
47,48,PT06M05.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,0,0,0,,0,14,20,34,h,Crowder Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
48,50,PT06M05.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,0,0,0,h,SUB: Smart FOR Thomas,Substitution,,0,0
49,51,PT06M05.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,0,0,0,,0,0,0,0,h,MISS Crowder Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
50,53,PT06M05.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,v,Gortat REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
51,54,PT05M56.00S,1,1610612764,WAS,202322,Wall,J. Wall,9,75,8,Made,1,14,22,36,v,Wall 8' Fadeaway Jumper (10 PTS),Made Shot,Fadeaway Jump Shot,1,0
52,55,PT05M56.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,0,0,0,h,Smart S.FOUL (P1.T3) (R.Mott),Foul,Shooting,1,0
53,56,PT05M56.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,14,23,37,v,Wall Free Throw 1 of 1 (11 PTS),Free Throw,Free Throw 1 of 1,0,0
54,58,PT05M46.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,0,0,0,h,Smart Out of Bounds Lost Ball Turnover (P1.T5),Turnover,Out of Bounds Lost Ball Turnover,1,0
55,59,PT05M30.00S,1,1610612764,WAS,202322,Wall,J. Wall,-27,178,18,Missed,1,0,0,0,v,MISS Wall 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
56,60,PT05M29.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,0,0,0,,0,0,0,0,h,Bradley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
57,61,PT05M24.00S,1,1610612738,BOS,202340,Bradley,A. Bradley,40,18,4,Made,1,16,23,39,h,Bradley 4' Driving Floating Bank Jump Shot (4 PTS),Made Shot,Driving Floating Bank Jump Shot,1,0
58,62,PT05M02.00S,1,1610612764,WAS,202693,Morris,M. Morris,48,31,6,Made,1,16,25,41,v,Mark Morris 6' Driving Hook Shot (7 PTS),Made Shot,Driving Hook Shot,1,0
59,63,PT05M02.00S,1,1610612738,BOS,203482,Olynyk,K. Olynyk,0,0,0,,0,0,0,0,h,Olynyk S.FOUL (P1.T4) (M.Davis),Foul,Shooting,1,0
60,64,PT05M02.00S,1,1610612764,WAS,202693,Morris,M. Morris,0,0,0,,0,16,26,42,v,Mark Morris Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,0,0
61,66,PT04M53.00S,1,1610612738,BOS,201143,Horford,A. Horford,-42,188,19,Made,1,18,26,44,h,Horford 19' Jump Shot (2 PTS) (Smart 1 AST),Made Shot,Jump Shot,1,0
62,67,PT04M38.00S,1,1610612738,BOS,203482,Olynyk,K. Olynyk,0,0,0,,0,0,0,0,h,Olynyk P.FOUL (P2.PN) (R.Mott),Foul,Personal,1,0
63,68,PT04M38.00S,1,1610612764,WAS,202693,Morris,M. Morris,0,0,0,,0,18,27,45,v,Mark Morris Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,0,0
64,70,PT04M38.00S,1,1610612764,WAS,203490,Porter Jr.,O. Porter Jr.,0,0,0,,0,0,0,0,v,SUB: Oubre Jr. FOR Porter Jr.,Substitution,,0,0
65,71,PT04M38.00S,1,1610612738,BOS,203109,Crowder,J. Crowder,0,0,0,,0,0,0,0,h,SUB: Thomas FOR Crowder,Substitution,,0,0
66,72,PT04M38.00S,1,1610612764,WAS,202693,Morris,M. Morris,0,0,0,,0,18,28,46,v,Mark Morris Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,0,0
67,74,PT04M29.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,-4,16,2,Made,1,20,28,48,h,Thomas 2' Driving Finger Roll Layup (10 PTS),Made Shot,Driving Finger Roll Layup Shot,1,0
68,75,PT04M29.00S,1,1610612764,WAS,202693,Morris,M. Morris,0,0,0,,0,0,0,0,v,Mark Morris S.FOUL (P2.T3) (T.Washington),Foul,Shooting,1,0
69,76,PT04M29.00S,1,1610612764,WAS,202693,Morris,M. Morris,0,0,0,,0,0,0,0,v,SUB: Smith FOR Mark Morris,Substitution,,0,0
70,77,PT04M29.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,0,0,0,,0,21,28,49,h,Thomas Free Throw 1 of 1 (11 PTS),Free Throw,Free Throw 1 of 1,0,0
71,79,PT04M03.00S,1,1610612764,WAS,201160,Smith,J. Smith,86,232,25,Made,1,21,31,52,v,Smith 25' 3PT Jump Shot (3 PTS) (Wall 5 AST),Made Shot,Jump Shot,1,0
72,80,PT03M51.00S,1,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,0,0,0,h,Smart Out of Bounds - Bad Pass Turnover Turnover (P2.T6),Turnover,Out of Bounds - Bad Pass Turnover,1,0
73,81,PT03M36.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,-12,7,1,Missed,1,0,0,0,v,MISS Gortat 1' Layup,Missed Shot,Layup Shot,1,0
74,82,PT03M35.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
75,83,PT03M32.00S,1,1610612738,BOS,203482,Olynyk,K. Olynyk,0,0,0,,0,0,0,0,h,Olynyk Offensive Goaltending Turnover (P1.T7),Turnover,Offensive Goaltending,1,0
76,85,PT03M12.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,-6,41,4,Missed,1,0,0,0,v,MISS Gortat 4' Hook Shot,Missed Shot,Hook Shot,1,0
77,87,PT03M10.00S,1,1610612764,WAS,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,0,0,0,v,Oubre Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
78,86,PT03M10.00S,1,1610612764,WAS,1626162,Oubre Jr.,K. Oubre Jr.,-6,28,3,Missed,1,0,0,0,v,MISS Oubre Jr. 3' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,0
79,88,PT03M08.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
80,89,PT03M04.00S,1,1610612738,BOS,202738,Thomas,I. Thomas,6,16,2,Made,1,23,31,54,h,Thomas 2' Driving Layup (13 PTS) (Horford 2 AST),Made Shot,Driving Layup Shot,1,0
81,90,PT03M02.00S,1,0,,1610612764,,,0,0,0,,0,0,0,0,v,Wizards Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
82,92,PT03M02.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,0,0,0,v,SUB: Jennings FOR Beal,Substitution,,0,0
