actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,0,0,0,,0,,,0,h,Jump Ball Aldridge vs. McGee: Tip to Green,Jump Ball,,1,0
3,7,PT11M35.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-195,185,27,Missed,1,,,0,v,MISS Thompson 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
4,9,PT11M34.00S,1,1610612744,GSW,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
5,8,PT11M34.00S,1,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0
6,10,PT11M11.00S,1,1610612759,SAS,200752,Gay,R. Gay,-58,79,10,Made,1,2,0,2,h,Gay 10' Driving Floating Jump Shot (2 PTS) (Murray 1 AST),Made Shot,Driving Floating Jump Shot,1,0
7,12,PT11M08.00S,1,1610612759,SAS,201988,Mills,P. Mills,0,0,0,,0,,,0,h,Mills P.FOUL (P1.T1) (S.Foster),Foul,Personal,1,0
8,14,PT11M02.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,0,0,0,,0,,,0,v,Iguodala OFF.Foul (P1) (T.Brothers),Foul,Offensive,1,0
9,16,PT11M02.00S,1,1610612744,GSW,2738,Iguodala,A. Iguodala,0,0,0,,0,,,0,v,Iguodala Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0
10,17,PT10M47.00S,1,1610612759,SAS,201980,Green,D. Green,210,88,23,Missed,1,,,0,h,MISS Green 23' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
11,18,PT10M44.00S,1,1610612744,GSW,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
12,19,PT10M32.00S,1,1610612744,GSW,201580,McGee,J. McGee,-141,14,14,Made,1,2,2,4,v,McGee 14' Jump Shot (2 PTS) (Green 1 AST),Made Shot,Jump Shot,1,0
13,21,PT10M09.00S,1,1610612759,SAS,200746,Aldridge,L. Aldridge,125,-13,13,Missed,1,,,0,h,MISS Aldridge 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,0
14,22,PT10M06.00S,1,1610612744,GSW,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,23,PT09M59.00S,1,1610612744,GSW,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0
16,24,PT09M49.00S,1,1610612759,SAS,200752,Gay,R. Gay,101,184,21,Missed,1,,,0,h,MISS Gay 21' Jump Shot,Missed Shot,Jump Shot,1,0
17,25,PT09M44.00S,1,1610612759,SAS,200752,Gay,R. Gay,0,0,0,,0,,,0,h,Gay REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
18,26,PT09M39.00S,1,1610612759,SAS,1627749,Murray,D. Murray,-232,86,25,Made,1,5,2,7,h,Murray 25' 3PT Jump Shot (3 PTS) (Mills 1 AST),Made Shot,Jump Shot,1,0
19,28,PT09M17.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,104,177,21,Made,1,5,4,9,v,Thompson 21' Pullup Jump Shot (2 PTS) (Iguodala 1 AST),Made Shot,Pullup Jump shot,1,0
20,30,PT08M58.00S,1,1610612759,SAS,1627749,Murray,D. Murray,112,167,20,Missed,1,,,0,h,MISS Murray 20' Jump Shot,Missed Shot,Jump Shot,1,0
21,31,PT08M56.00S,1,1610612744,GSW,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
22,32,PT08M52.00S,1,1610612744,GSW,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0
23,32,PT08M52.00S,1,1610612759,SAS,200752,Gay,R. Gay,0,0,0,,0,,,0,h,Gay STEAL (1 STL),,,1,0
24,34,PT08M47.00S,1,1610612759,SAS,200752,Gay,R. Gay,-1,31,3,Made,1,7,4,11,h,Gay 3' Dunk (4 PTS),Made Shot,Dunk Shot,1,0
25,35,PT08M41.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green Bad Pass Turnover (P1.T5),Turnover,Bad Pass,1,0
26,35,PT08M41.00S,1,1610612759,SAS,201988,Mills,P. Mills,0,0,0,,0,,,0,h,Mills STEAL (1 STL),,,1,0
