actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Jump Ball Thompson vs. McGee: Tip to Love,Jump Ball,,1,0
3,7,PT11M49.00S,1,1610612739,CLE,201567,Love,K. Love,-239,80,25,Made,1,3,0,3,h,Love 25' 3PT Jump Shot (3 PTS) (G. Hill 1 AST),Made Shot,Jump Shot,1,0
4,9,PT11M37.00S,1,1610612739,CLE,2747,Smith,J. Smith,0,0,0,,0,,,0,h,Smith S.FOUL (P1.T1) (M.Davis),Foul,Shooting,1,0
5,11,PT11M37.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,3,1,4,v,Green Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
6,12,PT11M37.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,3,2,5,v,Green Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
7,13,PT11M17.00S,1,1610612739,CLE,2747,Smith,J. Smith,232,5,0,Made,1,6,2,8,h,Smith 3PT Jump Shot (3 PTS) (G. Hill 2 AST),Made Shot,Jump Shot,1,0
8,16,PT11M01.00S,1,1610612744,GSW,201580,McGee,J. McGee,12,3,1,Made,1,6,4,10,v,McGee 1' Driving Dunk (2 PTS) (Green 1 AST),Made Shot,Driving Dunk Shot,1,0
9,18,PT10M41.00S,1,1610612739,CLE,2747,Smith,J. Smith,-18,68,7,Made,1,8,4,12,h,Smith 7' Turnaround Jump Shot (5 PTS) (James 1 AST),Made Shot,Turnaround Jump Shot,1,0
10,20,PT10M34.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,142,95,17,Missed,1,,,0,v,MISS Thompson 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
11,21,PT10M31.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,h,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,22,PT10M19.00S,1,1610612739,CLE,2544,James,L. James,-18,26,3,Missed,1,,,0,h,MISS James 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
13,22,PT10M19.00S,1,1610612744,GSW,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee BLOCK (1 BLK),,,1,0
14,24,PT10M11.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
15,25,PT10M10.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,-11,37,4,Made,1,10,4,14,h,Thompson 4' Layup (2 PTS) (James 2 AST),Made Shot,Layup Shot,1,0
16,27,PT10M03.00S,1,1610612744,GSW,201939,Curry,S. Curry,187,205,28,Missed,1,,,0,v,MISS Curry 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
17,28,PT10M03.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,h,Love REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
18,29,PT10M01.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0
19,33,PT09M44.00S,1,1610612739,CLE,2544,James,L. James,0,-6,1,Made,1,12,4,16,h,James 1' Dunk (2 PTS),Made Shot,Dunk Shot,1,0
20,34,PT09M27.00S,1,1610612744,GSW,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee 3 Second Violation Turnover (P1.T1),Turnover,3 Second Violation,1,0
21,35,PT09M05.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,h,Love Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
22,36,PT08M51.00S,1,1610612744,GSW,203110,Green,D. Green,109,246,27,Missed,1,,,0,v,MISS Green 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
23,37,PT08M48.00S,1,1610612739,CLE,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
