actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:37 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,h,Jump Ball Perkins vs. Howard: Tip to R. Allen,Jump Ball,,0,0
3,2,PT11M36.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,-4,42,4,Missed,1,,,0,h,MISS Perkins 4' Hook Shot,Missed Shot,Hook Shot,0,0
4,3,PT11M36.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M26.00S,1,1610612753,ORL,1713,Carter,V. Carter,43,53,7,Missed,1,,,0,v,MISS Carter 7' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M25.00S,1,1610612738,BOS,951,Allen,R. Allen,0,0,0,,0,,,0,h,R. Allen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M19.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,18,1,2,Made,1,2,0,2,h,Rondo 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
8,7,PT11M01.00S,1,1610612738,BOS,2570,Perkins,K. Perkins,0,0,0,,0,,,0,h,Perkins P.FOUL (P1.T1),Foul,Personal,0,0
9,8,PT11M01.00S,1,1610612753,ORL,2440,Barnes,M. Barnes,0,0,0,,0,,,0,v,MISS Barnes Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
10,9,PT11M01.00S,1,0,,1610612753,,,0,0,0,,0,,,0,v,Magic Rebound,Rebound,Normal Rebound,0,0
11,10,PT11M01.00S,1,1610612753,ORL,2440,Barnes,M. Barnes,0,0,0,,0,2,1,3,v,Barnes Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
12,12,PT10M37.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,211,129,25,Made,1,5,1,6,h,Rondo 25' 3PT Jump Shot (5 PTS) (Pierce 1 AST),Made Shot,Jump Shot,0,0
13,13,PT10M24.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,,,0,h,Garnett S.FOUL (P1.T2),Foul,Shooting,0,0
14,14,PT10M24.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,0,0,0,,0,,,0,v,MISS Lewis Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
15,15,PT10M24.00S,1,0,,1610612753,,,0,0,0,,0,,,0,v,Magic Rebound,Rebound,Normal Rebound,0,0
16,16,PT10M24.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,0,0,0,,0,5,2,7,v,Lewis Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
17,18,PT10M05.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,94,61,11,Missed,1,,,0,h,MISS Pierce 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,0,0
18,19,PT10M04.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
19,20,PT09M51.00S,1,1610612753,ORL,2730,Howard,D. Howard,6,9,1,Made,1,5,4,9,v,Howard 1' Alley Oop Dunk (2 PTS) (Nelson 1 AST),Made Shot,Alley Oop Dunk Shot,0,0
20,21,PT09M34.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Magic T.Foul (Def. 3 Sec Howard ),Foul,Defense 3 Second,0,0
