actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:19 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612742,DAL,956,Dampier,E. Dampier,0,0,0,,0,0,0,0,h,Jump Ball Dampier vs. Duncan: Tip to Ginobili,Jump Ball,,0,0
3,2,PT11M54.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,-2,50,5,Made,1,0,2,2,v,Ginobili 5' Driving Jump Shot (2 PTS),Made Shot,Driving Jump shot,0,0
4,3,PT11M32.00S,1,1610612742,DAL,2406,Butler,C. Butler,6,39,4,Missed,1,0,0,0,h,MISS Butler 4' Driving Jump Shot,Missed Shot,Driving Jump shot,0,0
5,4,PT11M31.00S,1,1610612759,SAS,2210,Jefferson,R. Jefferson,0,0,0,,0,0,0,0,v,Jefferson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M24.00S,1,1610612759,SAS,2210,Jefferson,R. Jefferson,0,0,0,Missed,1,0,0,0,v,MISS Jefferson  Reverse Layup,Missed Shot,Reverse Layup Shot,0,0
7,6,PT11M23.00S,1,1610612742,DAL,956,Dampier,E. Dampier,0,0,0,,0,0,0,0,h,Dampier REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,7,PT11M14.00S,1,1610612742,DAL,1890,Marion,S. Marion,0,0,0,Missed,1,0,0,0,h,MISS Marion  Layup,Missed Shot,Layup Shot,0,0
9,8,PT11M13.00S,1,1610612759,SAS,2210,Jefferson,R. Jefferson,0,0,0,,0,0,0,0,v,Jefferson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
10,9,PT10M58.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,-30,15,3,Made,1,0,4,4,v,Ginobili 3' Floating Jump Shot (4 PTS),Made Shot,Floating Jump shot,0,0
11,10,PT10M44.00S,1,1610612759,SAS,1938,Ginobili,M. Ginobili,0,0,0,,0,0,0,0,v,Ginobili S.FOUL (P1.T1),Foul,Shooting,0,0
