actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:04 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,0,0,0,h,Jump Ball Bynum vs. Green: Tip to Westbrook,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612760,OKC,201142,Durant,K. Durant,-182,206,27,Missed,1,0,0,0,v,MISS Durant 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M40.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M21.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,92,56,11,Made,1,2,0,2,h,Gasol 11' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
6,5,PT11M07.00S,1,1610612760,OKC,2420,Krstic,N. Krstic,-141,156,21,Missed,1,0,0,0,v,MISS Krstic 21' Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M06.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Gasol REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
8,7,PT10M45.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,45,12,5,Made,1,4,0,4,h,Bynum 5' Hook Shot (2 PTS),Made Shot,Hook Shot,0,0
9,8,PT10M32.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,Missed,1,0,0,0,v,MISS Durant  Layup,Missed Shot,Layup Shot,0,0
10,9,PT10M30.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Gasol REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
11,10,PT10M15.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,Missed,1,0,0,0,h,MISS Gasol  Layup,Missed Shot,Layup Shot,0,0
12,11,PT10M13.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,h,LAKERS Rebound,Rebound,Unknown,0,0
13,13,PT10M09.00S,1,1610612747,LAL,965,Fisher,D. Fisher,10,198,20,Missed,1,0,0,0,h,MISS Fisher 20' Jump Shot,Missed Shot,Jump Shot,0,0
14,14,PT10M08.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,0,0,0,,0,0,0,0,v,Sefolosha REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,15,PT09M44.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,0,0
16,17,PT09M22.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,-15,53,6,Missed,1,0,0,0,h,MISS Bynum 6' Jump Shot,Missed Shot,Jump Shot,0,0
17,18,PT09M21.00S,1,1610612760,OKC,201145,Green,J. Green,0,0,0,,0,0,0,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,19,PT09M15.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-87,143,17,Missed,1,0,0,0,v,MISS Westbrook 17' Jump Shot,Missed Shot,Jump Shot,0,0
19,20,PT09M14.00S,1,1610612760,OKC,2420,Krstic,N. Krstic,0,0,0,,0,0,0,0,v,Krstic REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
20,21,PT09M13.00S,1,1610612760,OKC,2420,Krstic,N. Krstic,0,0,0,Made,1,4,2,6,v,Krstic  Layup (2 PTS),Made Shot,Layup Shot,0,0
21,22,PT08M58.00S,1,1610612747,LAL,965,Fisher,D. Fisher,231,0,0,Missed,1,0,0,0,h,MISS Fisher  3PT Jump Shot,Missed Shot,Jump Shot,0,0
22,23,PT08M57.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,0,0,0,,0,0,0,0,v,Sefolosha REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
23,24,PT08M52.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,,0,0,0,0,h,Fisher S.FOUL (P1.T1),Foul,Shooting,0,0
24,25,PT08M52.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,0,0,0,,0,4,3,7,v,Sefolosha Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
25,27,PT08M52.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,0,0,0,,0,4,4,8,v,Sefolosha Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
26,29,PT08M37.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,Made,1,6,4,10,h,Bynum  Driving Layup (4 PTS) (Gasol 1 AST),Made Shot,Driving Layup Shot,0,0
27,30,PT08M22.00S,1,1610612760,OKC,201142,Durant,K. Durant,86,213,23,Missed,1,0,0,0,v,MISS Durant 23' Jump Shot,Missed Shot,Jump Shot,0,0
28,31,PT08M21.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,h,LAKERS Rebound,Rebound,Unknown,0,0
29,32,PT08M01.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,0,0,0,Made,1,8,4,12,h,World Peace  Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,0,0
30,33,PT07M39.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,236,11,24,Missed,1,0,0,0,v,MISS Sefolosha 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
31,34,PT07M38.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,0,0,0,h,Bynum REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
32,35,PT07M23.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,Made,1,10,4,14,h,Bryant  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
33,36,PT07M17.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,v,Thunder Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
34,38,PT07M09.00S,1,1610612747,LAL,1897,World Peace,M. World Peace,0,0,0,,0,0,0,0,h,World Peace P.FOUL (P1.T2),Foul,Personal,0,0
35,39,PT07M03.00S,1,1610612760,OKC,201142,Durant,K. Durant,155,107,19,Made,1,10,6,16,v,Durant 19' Jump Shot (2 PTS) (Westbrook 1 AST),Made Shot,Jump Shot,0,0
36,40,PT06M41.00S,1,1610612747,LAL,965,Fisher,D. Fisher,34,36,5,Missed,1,0,0,0,h,MISS Fisher 5' Jump Shot,Missed Shot,Jump Shot,0,0
37,41,PT06M39.00S,1,1610612760,OKC,2420,Krstic,N. Krstic,0,0,0,,0,0,0,0,v,Krstic REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
38,42,PT06M35.00S,1,1610612760,OKC,201145,Green,J. Green,0,0,0,Made,1,10,8,18,v,Green  Running Layup (2 PTS) (Westbrook 2 AST),Made Shot,Running Layup Shot,0,0
39,43,PT06M19.00S,1,1610612747,LAL,965,Fisher,D. Fisher,149,140,20,Missed,1,0,0,0,h,MISS Fisher 20' Jump Shot,Missed Shot,Jump Shot,0,0
40,44,PT06M17.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,0,0,0,h,Bynum REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
41,45,PT06M04.00S,1,1610612747,LAL,977,Bryant,K. Bryant,-51,96,11,Missed,1,0,0,0,h,MISS Bryant 11' Jump Shot,Missed Shot,Jump Shot,0,0
42,46,PT06M02.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,Bryant REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
43,47,PT05M59.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,Made,1,12,8,20,h,Bryant  Driving Dunk (4 PTS),Made Shot,Driving Dunk Shot,0,0
44,48,PT05M39.00S,1,1610612760,OKC,201145,Green,J. Green,40,58,7,Missed,1,0,0,0,v,MISS Green 7' Jump Shot,Missed Shot,Jump Shot,0,0
45,48,PT05M39.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Gasol BLOCK (1 BLK),,,0,0
46,49,PT05M38.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,0,0,0,h,Bynum REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
47,50,PT05M31.00S,1,1610612747,LAL,965,Fisher,D. Fisher,0,0,0,Made,1,14,8,22,h,Fisher  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
48,51,PT05M13.00S,1,1610612760,OKC,2420,Krstic,N. Krstic,99,151,18,Missed,1,0,0,0,v,MISS Krstic 18' Jump Shot,Missed Shot,Jump Shot,0,0
49,52,PT05M12.00S,1,1610612747,LAL,101115,Bynum,A. Bynum,0,0,0,,0,0,0,0,h,Bynum REBOUND (Off:1 Def:3),Rebound,Unknown,0,0
50,53,PT04M56.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,-120,12,12,Missed,1,0,0,0,h,MISS Gasol 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
51,54,PT04M53.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
