actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (11:07 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612760,SEA,2404,Wilcox,C. Wilcox,0,0,0,,0,0,0,0,h,Jump Ball Wilcox vs. Camby: Tip to Watson,Jump Ball,,0,0
3,2,PT11M53.00S,1,1610612760,SEA,2404,Wilcox,C. Wilcox,0,0,0,Made,1,2,0,2,h,Wilcox  Alley Oop Dunk (2 PTS) (Watson 1 AST),Made Shot,Alley Oop Dunk Shot,0,0
4,4,PT11M37.00S,1,1610612760,SEA,2555,Collison,N. Collison,0,0,0,,0,0,0,0,h,SUPERSONICS T.Foul (Def. 3 Sec Collison ),Foul,Defense 3 Second,0,0
5,5,PT11M37.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,0,0,0,,0,2,1,3,v,Anthony Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,0,0
6,7,PT11M27.00S,1,1610612743,DEN,2546,Anthony,C. Anthony,125,217,25,Missed,1,0,0,0,v,MISS Anthony 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
7,8,PT11M25.00S,1,1610612743,DEN,2501,Evans,R. Evans,0,0,0,,0,0,0,0,v,Evans REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,9,PT11M16.00S,1,1610612743,DEN,2581,Blake,S. Blake,0,0,0,,0,0,0,0,v,Blake Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
9,9,PT11M16.00S,1,1610612760,SEA,2555,Collison,N. Collison,0,0,0,,0,0,0,0,h,Collison STEAL (1 STL),,,0,0
10,10,PT11M05.00S,1,1610612760,SEA,2555,Collison,N. Collison,0,0,0,Made,1,4,1,5,h,Collison  Layup (2 PTS) (Watson 2 AST),Made Shot,Layup Shot,0,0
11,11,PT10M59.00S,1,1610612760,SEA,2248,Watson,E. Watson,0,0,0,,0,0,0,0,h,Watson P.FOUL (P1.T1),Foul,Personal,0,0
12,12,PT10M42.00S,1,1610612760,SEA,2555,Collison,N. Collison,0,0,0,,0,0,0,0,h,Collison S.FOUL (P1.T2),Foul,Shooting,0,0
13,13,PT10M42.00S,1,1610612743,DEN,2501,Evans,R. Evans,0,0,0,,0,0,0,0,v,MISS Evans Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
14,14,PT10M42.00S,1,0,,1610612743,,,0,0,0,,0,0,0,0,v,Nuggets Rebound,Rebound,Normal Rebound,0,0
15,15,PT10M42.00S,1,1610612743,DEN,2501,Evans,R. Evans,0,0,0,,0,0,0,0,v,MISS Evans Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
16,16,PT10M39.00S,1,1610612760,SEA,2555,Collison,N. Collison,0,0,0,,0,0,0,0,h,Collison REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,17,PT10M31.00S,1,1610612760,SEA,2248,Watson,E. Watson,0,0,0,Missed,1,0,0,0,h,MISS Watson  Layup,Missed Shot,Layup Shot,0,0
18,17,PT10M31.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,v,Camby BLOCK (1 BLK),,,0,0
19,18,PT10M27.00S,1,1610612760,SEA,2555,Collison,N. Collison,0,0,0,,0,0,0,0,h,Collison REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
20,19,PT10M26.00S,1,1610612760,SEA,2555,Collison,N. Collison,0,0,0,Made,1,6,1,7,h,Collison  Layup (4 PTS),Made Shot,Layup Shot,0,0
21,20,PT10M20.00S,1,1610612743,DEN,947,Iverson,A. Iverson,-228,38,0,Missed,1,0,0,0,v,MISS Iverson  3PT Jump Shot,Missed Shot,Jump Shot,0,0
22,21,PT10M16.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,v,Camby REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
23,22,PT10M15.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,Made,1,6,3,9,v,Camby  Layup (2 PTS),Made Shot,Layup Shot,0,0
24,24,PT10M05.00S,1,1610612760,SEA,2248,Watson,E. Watson,10,41,4,Missed,1,0,0,0,h,MISS Watson 4' Jump Shot,Missed Shot,Jump Shot,0,0
25,25,PT10M04.00S,1,1610612760,SEA,2404,Wilcox,C. Wilcox,0,0,0,,0,0,0,0,h,Wilcox REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
26,26,PT10M04.00S,1,1610612743,DEN,2581,Blake,S. Blake,0,0,0,,0,0,0,0,v,Blake S.FOUL (P1.T1),Foul,Shooting,0,0
27,27,PT10M04.00S,1,1610612760,SEA,2404,Wilcox,C. Wilcox,0,0,0,,0,7,3,10,h,Wilcox Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
28,28,PT10M04.00S,1,1610612760,SEA,2404,Wilcox,C. Wilcox,0,0,0,,0,8,3,11,h,Wilcox Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
29,29,PT09M44.00S,1,1610612743,DEN,2501,Evans,R. Evans,-39,23,5,Made,1,8,5,13,v,Evans 5' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,0,0
30,30,PT09M36.00S,1,1610612760,SEA,101153,Gelabale,M. Gelabale,0,0,0,,0,0,0,0,h,Gelabale Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
31,30,PT09M36.00S,1,1610612743,DEN,2501,Evans,R. Evans,0,0,0,,0,0,0,0,v,Evans STEAL (1 STL),,,0,0
32,31,PT09M32.00S,1,1610612743,DEN,947,Iverson,A. Iverson,0,0,0,,0,0,0,0,v,Iverson Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
33,31,PT09M32.00S,1,1610612760,SEA,2248,Watson,E. Watson,0,0,0,,0,0,0,0,h,Watson STEAL (1 STL),,,0,0
34,32,PT09M27.00S,1,1610612760,SEA,101153,Gelabale,M. Gelabale,0,0,0,Made,1,10,5,15,h,Gelabale  Driving Dunk (2 PTS) (Watson 3 AST),Made Shot,Driving Dunk Shot,0,0
35,34,PT09M03.00S,1,1610612743,DEN,2581,Blake,S. Blake,-161,130,21,Missed,1,0,0,0,v,MISS Blake 21' Jump Shot,Missed Shot,Jump Shot,0,0
36,35,PT09M01.00S,1,1610612743,DEN,948,Camby,M. Camby,0,0,0,,0,0,0,0,v,Camby REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
37,36,PT08M57.00S,1,1610612743,DEN,947,Iverson,A. Iverson,-138,81,16,Missed,1,0,0,0,v,MISS Iverson 16' Jump Shot,Missed Shot,Jump Shot,0,0
