actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:05 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,Jump Ball O'Neal vs. Miller: Tip to Bibby,Jump Ball,,0,0
3,2,PT11M49.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,0,0,0,,0,0,0,0,h,Tinsley P.FOUL (P1.T1),Foul,Personal,0,0
4,3,PT11M44.00S,1,1610612758,SAC,1802,Miller,B. Miller,13,3,1,Missed,1,0,0,0,v,MISS Miller 1' Layup,Missed Shot,Layup Shot,0,0
5,3,PT11M44.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal BLOCK (1 BLK),,,0,0
6,4,PT11M43.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,5,PT11M37.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,-59,107,12,Missed,1,0,0,0,h,MISS Tinsley 12' Jump Shot,Missed Shot,Jump Shot,0,0
8,6,PT11M36.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
9,7,PT11M35.00S,1,1610612758,SAC,2422,Salmons,J. Salmons,0,0,0,,0,0,0,0,v,Salmons S.FOUL (P1.T1),Foul,Shooting,0,0
10,8,PT11M35.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,1,0,1,h,O'Neal Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
11,9,PT11M35.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,2,0,2,h,O'Neal Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
12,10,PT11M20.00S,1,1610612758,SAC,1710,Bibby,M. Bibby,1,248,25,Made,1,2,3,5,v,Bibby 25' 3PT Jump Shot (3 PTS) (Martin 1 AST),Made Shot,Jump Shot,0,0
13,11,PT11M03.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,-89,2,9,Missed,1,0,0,0,h,MISS O'Neal 9' Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT11M02.00S,1,1610612758,SAC,1903,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,13,PT10M54.00S,1,1610612758,SAC,1710,Bibby,M. Bibby,-107,161,19,Made,1,2,5,7,v,Bibby 19' Jump Shot (5 PTS),Made Shot,Jump Shot,0,0
16,14,PT10M35.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,33,3,Made,1,4,5,9,h,O'Neal 3' Running Jump Shot (4 PTS) (Dunleavy 1 AST),Made Shot,Running Jump Shot,0,0
17,15,PT10M22.00S,1,1610612758,SAC,2422,Salmons,J. Salmons,-15,-1,2,Made,1,4,7,11,v,Salmons 2' Layup (2 PTS) (Thomas 1 AST),Made Shot,Layup Shot,0,0
18,16,PT10M07.00S,1,1610612754,IND,2399,Dunleavy,M. Dunleavy,87,158,18,Missed,1,0,0,0,h,MISS Dunleavy 18' Jump Shot,Missed Shot,Jump Shot,0,0
19,17,PT10M05.00S,1,1610612758,SAC,1710,Bibby,M. Bibby,0,0,0,,0,0,0,0,v,Bibby REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,18,PT10M01.00S,1,1610612758,SAC,2755,Martin,K. Martin,-11,23,3,Missed,1,0,0,0,v,MISS Martin 3' Layup,Missed Shot,Layup Shot,0,0
21,18,PT10M01.00S,1,1610612754,IND,2399,Dunleavy,M. Dunleavy,0,0,0,,0,0,0,0,h,Dunleavy BLOCK (1 BLK),,,0,0
22,19,PT09M57.00S,1,1610612758,SAC,1903,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
23,20,PT09M54.00S,1,1610612758,SAC,1903,Thomas,K. Thomas,105,18,11,Missed,1,0,0,0,v,MISS Thomas 11' Jump Shot,Missed Shot,Jump Shot,0,0
24,21,PT09M53.00S,1,1610612754,IND,2211,Murphy,T. Murphy,0,0,0,,0,0,0,0,h,Murphy REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
25,22,PT09M40.00S,1,1610612754,IND,2211,Murphy,T. Murphy,20,3,2,Made,1,6,7,13,h,Murphy 2' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,0,0
26,23,PT09M13.00S,1,1610612758,SAC,1903,Thomas,K. Thomas,-72,2,7,Missed,1,0,0,0,v,MISS Thomas 7' Jump Shot,Missed Shot,Jump Shot,0,0
27,24,PT09M12.00S,1,1610612754,IND,2211,Murphy,T. Murphy,0,0,0,,0,0,0,0,h,Murphy REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
28,25,PT09M00.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,-3,7,1,Missed,1,0,0,0,h,MISS O'Neal 1' Layup,Missed Shot,Layup Shot,0,0
29,26,PT08M59.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
30,27,PT08M54.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,15,5,2,Missed,1,0,0,0,h,MISS O'Neal 2' Layup,Missed Shot,Layup Shot,0,0
31,27,PT08M54.00S,1,1610612758,SAC,1903,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas BLOCK (1 BLK),,,0,0
32,28,PT08M53.00S,1,1610612758,SAC,1903,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
33,29,PT08M40.00S,1,1610612758,SAC,2755,Martin,K. Martin,-131,209,25,Missed,1,0,0,0,v,MISS Martin 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
34,30,PT08M38.00S,1,1610612754,IND,2211,Murphy,T. Murphy,0,0,0,,0,0,0,0,h,Murphy REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
35,31,PT08M26.00S,1,1610612754,IND,2211,Murphy,T. Murphy,161,-8,16,Missed,1,0,0,0,h,MISS Murphy 16' Jump Shot,Missed Shot,Jump Shot,0,0
36,32,PT08M24.00S,1,1610612758,SAC,1903,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:1 Def:3),Rebound,Unknown,0,0
37,33,PT08M17.00S,1,1610612758,SAC,1710,Bibby,M. Bibby,0,0,0,,0,0,0,0,v,Bibby Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
38,33,PT08M17.00S,1,1610612754,IND,2211,Murphy,T. Murphy,0,0,0,,0,0,0,0,h,Murphy STEAL (1 STL),,,0,0
39,34,PT08M11.00S,1,1610612754,IND,2399,Dunleavy,M. Dunleavy,-6,5,1,Made,1,8,7,15,h,Dunleavy 1' Reverse Layup (2 PTS) (Tinsley 1 AST),Made Shot,Reverse Layup Shot,0,0
