actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,Jump Ball O'Neal vs. Bogut: Tip to Harrington,Jump Ball,,0,0
3,2,PT11M45.00S,1,1610612754,IND,1733,Harrington,A. Harrington,18,3,2,Missed,1,0,0,0,h,MISS Harrington 2' Layup,Missed Shot,Layup Shot,0,0
4,3,PT11M44.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M40.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
6,5,PT11M26.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,15,64,7,Made,1,0,2,2,v,Bogut 7' Jump Hook Shot (2 PTS),Made Shot,Jump Hook Shot,0,0
7,6,PT11M14.00S,1,1610612754,IND,1733,Harrington,A. Harrington,0,-6,1,Made,1,2,2,4,h,Harrington 1' Reverse Layup (2 PTS) (Tinsley 1 AST),Made Shot,Reverse Layup Shot,0,0
8,7,PT10M53.00S,1,1610612749,MIL,1739,Patterson,R. Patterson,0,13,1,Missed,1,0,0,0,v,MISS Patterson 1' Layup,Missed Shot,Layup Shot,0,0
9,7,PT10M53.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal BLOCK (1 BLK),,,0,0
10,8,PT10M51.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,v,Bogut REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,9,PT10M49.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,34,28,4,Made,1,2,4,6,v,Bogut 4' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
12,10,PT10M37.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,v,Bogut S.FOUL (P1.T1),Foul,Shooting,0,0
13,11,PT10M37.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,MISS O'Neal Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
14,12,PT10M37.00S,1,0,,1610612754,,,0,0,0,,0,0,0,0,h,PACERS Rebound,Rebound,Normal Rebound,0,0
15,13,PT10M37.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,3,4,7,h,O'Neal Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
16,14,PT10M17.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,28,22,4,Missed,1,0,0,0,v,MISS Bogut 4' Jump Shot,Missed Shot,Jump Shot,0,0
17,16,PT10M15.00S,1,1610612749,MIL,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,v,Bogut REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
