actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,1902,Foster,J. Foster,0,0,0,,0,0,0,0,h,Jump Ball Foster vs. Mutombo: Tip to Battier,Jump Ball,,0,0
3,2,PT11M51.00S,1,1610612745,HOU,1747,Alston,R. Alston,204,141,25,Made,1,0,3,3,v,Alston 25' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
4,3,PT11M34.00S,1,1610612754,IND,1536,Jackson,S. Jackson,18,186,19,Missed,1,0,0,0,h,MISS Jackson 19' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M32.00S,1,1610612745,HOU,436,Howard,J. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M21.00S,1,1610612745,HOU,436,Howard,J. Howard,-95,143,17,Made,1,0,5,5,v,Howard 17' Jump Shot (2 PTS) (Alston 1 AST),Made Shot,Jump Shot,0,0
7,6,PT11M04.00S,1,1610612754,IND,1733,Harrington,A. Harrington,0,0,0,,0,0,0,0,h,Harrington Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
8,6,PT11M04.00S,1,1610612745,HOU,436,Howard,J. Howard,0,0,0,,0,0,0,0,v,Howard STEAL (1 STL),,,0,0
9,7,PT10M51.00S,1,1610612745,HOU,2203,Battier,S. Battier,23,13,3,Missed,1,0,0,0,v,MISS Battier 3' Layup,Missed Shot,Layup Shot,0,0
10,8,PT10M49.00S,1,1610612745,HOU,436,Howard,J. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
11,9,PT10M29.00S,1,1610612745,HOU,87,Mutombo,D. Mutombo,-18,46,5,Made,1,0,7,7,v,Mutombo 5' Jump Hook Shot (2 PTS) (Howard 1 AST),Made Shot,Jump Hook Shot,0,0
12,10,PT10M19.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,94,107,14,Missed,1,0,0,0,h,MISS Tinsley 14' Jump Shot,Missed Shot,Jump Shot,0,0
13,11,PT10M17.00S,1,1610612745,HOU,436,Howard,J. Howard,0,0,0,,0,0,0,0,v,Howard REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
14,12,PT10M11.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,156,184,24,Missed,1,0,0,0,v,MISS McGrady 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
15,13,PT10M10.00S,1,1610612754,IND,200761,Williams,S. Williams,0,0,0,,0,0,0,0,h,Shaw. Williams REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,14,PT10M04.00S,1,1610612745,HOU,1747,Alston,R. Alston,0,0,0,,0,0,0,0,v,Alston S.FOUL (P1.T1),Foul,Shooting,0,0
17,15,PT10M04.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,0,0,0,,0,1,7,8,h,Tinsley Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
18,16,PT10M04.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,0,0,0,,0,2,7,9,h,Tinsley Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
19,17,PT09M52.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,161,-5,16,Made,1,2,9,11,v,McGrady 16' Fadeaway Jumper (2 PTS) (Battier 1 AST),Made Shot,Fadeaway Jump Shot,0,0
20,18,PT09M39.00S,1,1610612754,IND,1733,Harrington,A. Harrington,66,151,16,Made,1,4,9,13,h,Harrington 16' Jump Shot (2 PTS) (Foster 1 AST),Made Shot,Jump Shot,0,0
21,19,PT09M29.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,0,0,0,,0,0,0,0,v,McGrady Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
22,20,PT09M20.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,0,0,0,,0,0,0,0,h,Tinsley Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
23,20,PT09M20.00S,1,1610612745,HOU,1747,Alston,R. Alston,0,0,0,,0,0,0,0,v,Alston STEAL (1 STL),,,0,0
24,21,PT08M59.00S,1,1610612745,HOU,1747,Alston,R. Alston,-3,81,8,Missed,1,0,0,0,v,MISS Alston 8' Jump Shot,Missed Shot,Jump Shot,0,0
25,22,PT08M57.00S,1,1610612754,IND,1902,Foster,J. Foster,0,0,0,,0,0,0,0,h,Foster REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
26,23,PT08M38.00S,1,1610612754,IND,1733,Harrington,A. Harrington,-179,197,27,Missed,1,0,0,0,h,MISS Harrington 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
27,24,PT08M36.00S,1,1610612745,HOU,87,Mutombo,D. Mutombo,0,0,0,,0,0,0,0,v,Mutombo REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
28,25,PT08M18.00S,1,1610612745,HOU,1747,Alston,R. Alston,-56,74,9,Made,1,4,11,15,v,Alston 9' Running Jump Shot (5 PTS),Made Shot,Running Jump Shot,0,0
29,26,PT08M12.00S,1,0,,1610612754,,,0,0,0,,0,0,0,0,h,PACERS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
30,28,PT08M01.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,20,179,18,Made,1,6,11,17,h,Tinsley 18' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
31,29,PT07M40.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,0,0,0,,0,0,0,0,v,McGrady Lost Ball Turnover (P2.T2),Turnover,Lost Ball,0,0
32,29,PT07M40.00S,1,1610612754,IND,1733,Harrington,A. Harrington,0,0,0,,0,0,0,0,h,Harrington STEAL (1 STL),,,0,0
33,30,PT07M35.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,23,10,3,Made,1,8,11,19,h,Tinsley 3' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,0,0
34,31,PT07M13.00S,1,1610612745,HOU,2203,Battier,S. Battier,23,76,8,Missed,1,0,0,0,v,MISS Battier 8' Jump Shot,Missed Shot,Jump Shot,0,0
35,32,PT07M12.00S,1,1610612754,IND,1733,Harrington,A. Harrington,0,0,0,,0,0,0,0,h,Harrington REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
36,33,PT07M04.00S,1,1610612754,IND,2224,Tinsley,J. Tinsley,0,0,0,,0,0,0,0,h,Tinsley Lost Ball Turnover (P2.T3),Turnover,Lost Ball,0,0
37,33,PT07M04.00S,1,1610612745,HOU,1747,Alston,R. Alston,0,0,0,,0,0,0,0,v,Alston STEAL (2 STL),,,0,0
38,34,PT06M55.00S,1,1610612745,HOU,1503,McGrady,T. McGrady,11,30,3,Missed,1,0,0,0,v,MISS McGrady 3' Jump Shot,Missed Shot,Jump Shot,0,0
39,34,PT06M55.00S,1,1610612754,IND,1536,Jackson,S. Jackson,0,0,0,,0,0,0,0,h,Jackson BLOCK (1 BLK),,,0,0
