actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,h,Jump Ball McGee vs. Bryant: Tip to James,Jump Ball,,1,0
3,7,PT11M54.00S,1,1610612747,LAL,200765,Rondo,R. Rondo,0,0,0,,0,,,0,h,Rondo Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0
4,8,PT11M41.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,0,5,1,Made,1,0,2,2,v,Bryant 1' Cutting Dunk Shot (2 PTS) (Beal 1 AST),Made Shot,Cutting Dunk Shot,1,0
5,10,PT11M27.00S,1,1610612747,LAL,200765,Rondo,R. Rondo,-10,17,2,Made,1,2,2,4,h,Rondo 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
6,11,PT11M04.00S,1,1610612764,WAS,1628972,Brown Jr.,T. Brown Jr.,21,23,3,Missed,1,,,0,v,MISS Brown Jr. 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
7,11,PT11M04.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,h,McGee BLOCK (1 BLK),,,1,0
8,13,PT11M02.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,h,McGee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,14,PT10M59.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,-134,214,25,Missed,1,,,0,h,MISS Kuzma 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,0
10,15,PT10M54.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,0,0,0,,0,,,0,v,Bryant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,16,PT10M46.00S,1,1610612764,WAS,203078,Beal,B. Beal,2,11,1,Made,1,2,4,6,v,Beal 1' Driving Finger Roll Layup (2 PTS) (Brown Jr. 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,0
12,18,PT10M33.00S,1,1610612747,LAL,2544,James,L. James,44,247,25,Missed,1,,,0,h,MISS James 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
13,19,PT10M31.00S,1,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,20,PT10M26.00S,1,1610612764,WAS,203078,Beal,B. Beal,-93,260,28,Missed,1,,,0,v,MISS Beal 28' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,0
15,21,PT10M22.00S,1,1610612764,WAS,203107,Satoransky,T. Satoransky,0,0,0,,0,,,0,v,Satoransky REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
16,22,PT10M18.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,141,95,17,Missed,1,,,0,v,MISS Bryant 17' Jump Shot,Missed Shot,Jump Shot,1,0
17,23,PT10M13.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,24,PT10M09.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,-5,10,1,Made,1,4,4,8,h,Kuzma 1' Running Reverse Layup (2 PTS) (James 1 AST),Made Shot,Running Reverse Layup Shot,1,0
19,26,PT09M57.00S,1,1610612764,WAS,203107,Satoransky,T. Satoransky,19,28,3,Made,1,4,6,10,v,Satoransky 3' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,0
20,27,PT09M47.00S,1,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,20,262,26,Made,1,7,6,13,h,Caldwell-Pope 26' 3PT Jump Shot (3 PTS) (James 2 AST),Made Shot,Jump Shot,1,0
21,29,PT09M31.00S,1,1610612764,WAS,1628418,Bryant,T. Bryant,-192,164,25,Made,1,7,9,16,v,Bryant 25' 3PT Jump Shot (5 PTS) (Beal 2 AST),Made Shot,Jump Shot,1,0
22,31,PT09M12.00S,1,1610612747,LAL,2544,James,L. James,-31,115,12,Missed,1,,,0,h,MISS James 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
23,32,PT09M08.00S,1,1610612764,WAS,1628972,Brown Jr.,T. Brown Jr.,0,0,0,,0,,,0,v,Brown Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
24,33,PT08M56.00S,1,1610612764,WAS,203107,Satoransky,T. Satoransky,-35,86,9,Missed,1,,,0,v,MISS Satoransky 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
25,34,PT08M53.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,h,McGee REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
26,35,PT08M33.00S,1,1610612747,LAL,2544,James,L. James,19,11,2,Missed,1,,,0,h,MISS James 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
27,36,PT08M29.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,h,McGee REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
28,37,PT08M29.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,-6,1,Made,1,9,9,18,h,McGee 1' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,0
29,38,PT08M16.00S,1,1610612764,WAS,1628972,Brown Jr.,T. Brown Jr.,-8,16,2,Made,1,9,11,20,v,Brown Jr. 2' Layup (2 PTS) (Bryant 1 AST),Made Shot,Layup Shot,1,0
30,40,PT08M00.00S,1,1610612747,LAL,201580,McGee,J. McGee,9,8,1,Made,1,11,11,22,h,McGee 1' Cutting Dunk Shot (4 PTS) (James 3 AST),Made Shot,Cutting Dunk Shot,1,0
31,42,PT07M38.00S,1,1610612764,WAS,2772,Ariza,T. Ariza,-25,46,5,Made,1,11,13,24,v,Ariza 5' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,0
32,43,PT07M38.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,h,McGee S.FOUL (P1.T1) (R.Mott),Foul,Shooting,1,0
33,45,PT07M38.00S,1,1610612764,WAS,2772,Ariza,T. Ariza,0,0,0,,0,11,14,25,v,Ariza Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
34,46,PT07M21.00S,1,1610612747,LAL,1628398,Kuzma,K. Kuzma,-180,176,25,Missed,1,,,0,h,MISS Kuzma 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
35,47,PT07M18.00S,1,1610612764,WAS,1628972,Brown Jr.,T. Brown Jr.,0,0,0,,0,,,0,v,Brown Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
36,48,PT07M13.00S,1,1610612764,WAS,2772,Ariza,T. Ariza,169,194,26,Missed,1,,,0,v,MISS Ariza 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
