actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:42 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Jump Ball Gobert vs. Jones: Tip to Favors,Jump Ball,,1,0
3,8,PT11M48.00S,1,1610612762,UTA,202324,Favors,D. Favors,-50,91,10,Made,1,2,0,2,h,Favors 10' Jump Shot (2 PTS) (Rubio 1 AST),Made Shot,Jump Shot,1,0
4,10,PT11M34.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,141,203,25,Missed,1,,,0,v,MISS Thompson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
5,11,PT11M32.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,0,0,0,,0,,,0,h,Rubio REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
6,12,PT11M17.00S,1,1610612762,UTA,201937,Rubio,R. Rubio,-193,143,24,Missed,1,,,0,h,MISS Rubio 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
7,12,PT11M17.00S,1,1610612744,GSW,1627745,Jones,D. Jones,0,0,0,,0,,,0,v,Jones BLOCK (1 BLK),,,1,0
8,14,PT11M13.00S,1,1610612744,GSW,201142,Durant,K. Durant,0,0,0,,0,,,0,v,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,15,PT11M10.00S,1,1610612744,GSW,201142,Durant,K. Durant,-109,136,17,Made,1,2,2,4,v,Durant 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
10,16,PT10M54.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,-18,8,2,Missed,1,,,0,h,MISS Ingles 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
11,18,PT10M51.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
12,19,PT10M45.00S,1,1610612744,GSW,203110,Green,D. Green,67,241,25,Missed,1,,,0,v,MISS Green 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
13,20,PT10M38.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,21,PT10M35.00S,1,1610612744,GSW,1627745,Jones,D. Jones,0,0,0,,0,,,0,v,Jones S.FOUL (P1.T1) (L.Wood),Foul,Shooting,1,0
15,23,PT10M35.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,MISS Mitchell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
16,24,PT10M35.00S,1,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Rebound,Rebound,Normal Rebound,0,0
17,25,PT10M35.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,3,2,5,h,Mitchell Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
18,26,PT10M29.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,153,4,15,Missed,1,,,0,v,MISS Thompson 15' Jump Shot,Missed Shot,Jump Shot,1,0
19,27,PT10M26.00S,1,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Rebound,Rebound,Unknown,0,0
20,28,PT10M09.00S,1,1610612762,UTA,203497,Gobert,R. Gobert,-28,76,8,Missed,1,,,0,h,MISS Gobert 8' Hook Shot,Missed Shot,Hook Shot,1,0
21,29,PT10M06.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
22,30,PT10M04.00S,1,1610612744,GSW,1627745,Jones,D. Jones,8,20,2,Made,1,3,4,7,v,Jones 2' Dunk (2 PTS) (Green 1 AST),Made Shot,Dunk Shot,1,0
23,32,PT09M38.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,-33,20,4,Made,1,5,4,9,h,Ingles 4' Layup (2 PTS),Made Shot,Layup Shot,1,0
24,33,PT09M29.00S,1,1610612762,UTA,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell P.FOUL (P1.T1) (M.Lindsay),Foul,Personal,1,0
25,35,PT09M27.00S,1,1610612744,GSW,201939,Curry,S. Curry,-82,141,16,Made,1,5,6,11,v,Curry 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
26,36,PT09M03.00S,1,1610612762,UTA,202324,Favors,D. Favors,226,-8,0,Missed,1,,,0,h,MISS Favors 3PT Jump Shot,Missed Shot,Jump Shot,1,0
27,37,PT08M58.00S,1,0,,1610612762,,,0,0,0,,0,,,0,h,JAZZ Rebound,Rebound,Unknown,0,0
28,40,PT08M54.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,-230,44,0,Made,1,8,6,14,h,Ingles 3PT Jump Shot (5 PTS) (Gobert 1 AST),Made Shot,Jump Shot,1,0
29,42,PT08M41.00S,1,1610612744,GSW,203110,Green,D. Green,-122,213,25,Missed,1,,,0,v,MISS Green 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
30,43,PT08M38.00S,1,1610612762,UTA,204060,Ingles,J. Ingles,0,0,0,,0,,,0,h,Ingles REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
31,44,PT08M36.00S,1,1610612744,GSW,1627745,Jones,D. Jones,0,0,0,,0,,,0,v,Jones S.FOUL (P2.T2) (L.Wood),Foul,Shooting,1,0
