actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Jump Ball Barnes vs. Love: Tip to Shumpert,Jump Ball,,1,0
3,7,PT11M47.00S,1,1610612739,CLE,201567,Love,K. Love,0,58,6,Missed,1,,,0,v,MISS Love 6' Hook Shot,Missed Shot,Hook Shot,1,0
4,8,PT11M44.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,,,0,h,Nowitzki REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M32.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,42,189,19,Made,1,2,0,2,h,Nowitzki 19' Jump Shot (2 PTS) (Ferrell 1 AST),Made Shot,Jump Shot,1,0
6,11,PT11M16.00S,1,1610612739,CLE,2747,Smith,J. Smith,-97,92,13,Made,1,2,2,4,v,Smith 13' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,0
7,12,PT11M03.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,-143,20,14,Made,1,4,2,6,h,Barnes 14' Jump Shot (2 PTS) (Matthews 1 AST),Made Shot,Jump Shot,1,0
8,14,PT10M43.00S,1,1610612739,CLE,202697,Shumpert,I. Shumpert,114,161,20,Made,1,4,4,8,v,Shumpert 20' Jump Shot (2 PTS) (Crowder 1 AST),Made Shot,Jump Shot,1,0
9,16,PT10M31.00S,1,1610612742,DAL,202083,Matthews,W. Matthews,139,210,25,Missed,1,,,0,h,MISS Matthews 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
10,17,PT10M31.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Unknown,0,0
11,18,PT10M22.00S,1,1610612739,CLE,203109,Crowder,J. Crowder,193,172,26,Missed,1,,,0,v,MISS Crowder 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
12,19,PT10M19.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,20,PT10M12.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
14,20,PT10M12.00S,1,1610612739,CLE,202697,Shumpert,I. Shumpert,0,0,0,,0,,,0,v,Shumpert STEAL (1 STL),,,1,0
15,22,PT10M04.00S,1,1610612739,CLE,2747,Smith,J. Smith,-141,195,24,Missed,1,,,0,v,MISS Smith 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
16,23,PT10M00.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
17,24,PT09M53.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,8,58,6,Missed,1,,,0,h,MISS Barnes 6' Jump Shot,Missed Shot,Jump Shot,1,0
18,25,PT09M50.00S,1,1610612739,CLE,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,26,PT09M47.00S,1,1610612739,CLE,201567,Love,K. Love,-205,157,26,Missed,1,,,0,v,MISS Love 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
20,27,PT09M47.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,,,0,h,Nowitzki REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
21,28,PT09M25.00S,1,1610612742,DAL,1627812,Ferrell,Y. Ferrell,31,248,25,Missed,1,,,0,h,MISS Ferrell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
22,29,PT09M22.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,,,0,h,Nowitzki REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
23,30,PT09M21.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,18,175,18,Made,1,6,4,10,h,Nowitzki 18' Jump Shot (4 PTS),Made Shot,Jump Shot,1,0
24,31,PT09M00.00S,1,1610612739,CLE,203109,Crowder,J. Crowder,-169,40,17,Missed,1,,,0,v,MISS Crowder 17' Jump Shot,Missed Shot,Jump Shot,1,0
25,32,PT08M57.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
26,33,PT08M52.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,-85,285,30,Made,1,9,4,13,h,Smith Jr. 30' 3PT Jump Shot (3 PTS) (Matthews 2 AST),Made Shot,Jump Shot,1,0
27,35,PT08M33.00S,1,1610612739,CLE,201567,Love,K. Love,-14,78,8,Made,1,9,6,15,v,Love 8' Hook Shot (2 PTS) (Smith 1 AST),Made Shot,Hook Shot,1,0
28,37,PT08M20.00S,1,1610612739,CLE,2747,Smith,J. Smith,0,0,0,,0,,,0,v,Smith Violation:Kicked Ball (M.McCutchen),Violation,Kicked Ball,0,0
29,38,PT08M07.00S,1,1610612742,DAL,1627812,Ferrell,Y. Ferrell,-12,13,2,Made,1,11,6,17,h,Ferrell 2' Layup (2 PTS),Made Shot,Layup Shot,1,0
30,39,PT08M01.00S,1,1610612739,CLE,2747,Smith,J. Smith,-189,14,19,Missed,1,,,0,v,MISS Smith 19' Jump Shot,Missed Shot,Jump Shot,1,0
31,40,PT07M59.00S,1,1610612739,CLE,203109,Crowder,J. Crowder,0,0,0,,0,,,0,v,Crowder REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
32,41,PT07M57.00S,1,1610612739,CLE,203109,Crowder,J. Crowder,-100,230,25,Missed,1,,,0,v,MISS Crowder 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
33,42,PT07M57.00S,1,1610612742,DAL,1627812,Ferrell,Y. Ferrell,0,0,0,,0,,,0,h,Ferrell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
34,43,PT07M48.00S,1,1610612742,DAL,1627812,Ferrell,Y. Ferrell,69,248,26,Made,1,14,6,20,h,Ferrell 26' 3PT Jump Shot (5 PTS),Made Shot,Jump Shot,1,0
35,44,PT07M47.00S,1,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
36,45,PT07M23.00S,1,1610612739,CLE,2544,James,L. James,-8,10,1,Missed,1,,,0,v,MISS James 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
37,46,PT07M20.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,,,0,h,Nowitzki REBOUND (Off:1 Def:3),Rebound,Unknown,1,0
38,47,PT07M07.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,128,220,25,Missed,1,,,0,h,MISS Smith Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
39,48,PT07M04.00S,1,1610612739,CLE,203109,Crowder,J. Crowder,0,0,0,,0,,,0,v,Crowder REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
40,49,PT06M57.00S,1,1610612739,CLE,202697,Shumpert,I. Shumpert,0,0,0,,0,,,0,v,Shumpert Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
41,49,PT06M57.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. STEAL (1 STL),,,1,0
42,51,PT06M50.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,5,11,1,Made,1,16,6,22,h,Smith Jr. 1' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,0
43,52,PT06M30.00S,1,1610612739,CLE,2747,Smith,J. Smith,-20,16,3,Made,1,16,8,24,v,Smith 3' Driving Floating Bank Jump Shot (4 PTS),Made Shot,Driving Floating Bank Jump Shot,1,0
44,53,PT06M08.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,120,37,13,Missed,1,,,0,h,MISS Barnes 13' Jump Shot,Missed Shot,Jump Shot,1,0
45,54,PT06M08.00S,1,1610612739,CLE,201567,Love,K. Love,0,0,0,,0,,,0,v,Love REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
46,55,PT05M56.00S,1,1610612739,CLE,2747,Smith,J. Smith,218,134,26,Made,1,16,11,27,v,Smith 26' 3PT Jump Shot (7 PTS),Made Shot,Jump Shot,1,0
47,56,PT05M35.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes Traveling Turnover (P1.T2),Turnover,Traveling,1,0
48,58,PT05M35.00S,1,1610612742,DAL,1717,Nowitzki,D. Nowitzki,0,0,0,,0,,,0,h,SUB: Powell FOR Nowitzki,Substitution,,0,0
49,59,PT05M24.00S,1,1610612739,CLE,201567,Love,K. Love,-209,143,25,Made,1,16,14,30,v,Love 25' 3PT Jump Shot (5 PTS) (James 1 AST),Made Shot,Jump Shot,1,0
50,61,PT05M21.00S,1,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
51,62,PT05M05.00S,1,1610612742,DAL,203084,Barnes,H. Barnes,21,28,4,Missed,1,,,0,h,MISS Barnes 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,0
52,63,PT05M03.00S,1,1610612739,CLE,203109,Crowder,J. Crowder,0,0,0,,0,,,0,v,Crowder REBOUND (Off:1 Def:2),Rebound,Unknown,1,0
53,64,PT04M50.00S,1,1610612739,CLE,201567,Love,K. Love,-209,131,25,Made,1,16,17,33,v,Love 25' 3PT Jump Shot (8 PTS) (Smith 2 AST),Made Shot,Jump Shot,1,0
54,69,PT04M27.00S,1,1610612742,DAL,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,,,0,h,SUB: Harris FOR Smith Jr.,Substitution,,0,0
