actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:10 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612760,OKC,1626177,Johnson,D. Johnson,0,0,0,,0,,,0,h,Jump Ball Johnson vs. Lopez: Tip to Markkanen,Jump Ball,,1,0
3,7,PT11M42.00S,1,1610612741,CHI,202347,Pondexter,Q. Pondexter,-229,7,0,Missed,1,,,0,v,MISS Pondexter 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M38.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M26.00S,1,1610612760,OKC,202331,George,P. George,-135,11,14,Missed,1,,,0,h,MISS George 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
6,10,PT11M24.00S,1,1610612741,CHI,1627739,Dunn,K. Dunn,0,0,0,,0,,,0,v,Dunn REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M07.00S,1,1610612741,CHI,1627739,Dunn,K. Dunn,-60,179,19,Missed,1,,,0,v,MISS Dunn 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
8,12,PT11M04.00S,1,1610612760,OKC,2546,Anthony,C. Anthony,0,0,0,,0,,,0,h,Anthony REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
9,13,PT10M49.00S,1,1610612760,OKC,1626177,Johnson,D. Johnson,2,-1,0,Made,1,2,0,2,h,Johnson Cutting Layup Shot (2 PTS) (Westbrook 1 AST),Made Shot,Cutting Layup Shot,1,0
10,15,PT10M32.00S,1,1610612741,CHI,201577,Lopez,R. Lopez,4,64,6,Missed,1,,,0,v,MISS Lopez 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
