actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Jump Ball Drummond vs. Johnson: Tip to Jackson,Jump Ball,,1,0
3,7,PT11M39.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
4,7,PT11M39.00S,1,1610612755,PHI,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington STEAL (1 STL),,,1,0
5,9,PT11M29.00S,1,1610612755,PHI,101161,Johnson,A. Johnson,52,192,20,Missed,1,,,0,v,MISS Johnson 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
6,10,PT11M23.00S,1,1610612765,DET,202704,Jackson,R. Jackson,0,0,0,,0,,,0,h,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT11M19.00S,1,1610612765,DET,1626169,Johnson,S. Johnson,48,47,7,Missed,1,,,0,h,MISS Johnson 7' Driving Layup,Missed Shot,Driving Layup Shot,1,0
8,11,PT11M19.00S,1,1610612755,PHI,101161,Johnson,A. Johnson,0,0,0,,0,,,0,v,Johnson BLOCK (1 BLK),,,1,0
9,13,PT11M16.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,0,0,0,,0,,,0,v,Simmons REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
10,14,PT11M12.00S,1,1610612755,PHI,1627732,Simmons,B. Simmons,39,38,5,Missed,1,,,0,v,MISS Simmons 5' Layup,Missed Shot,Layup Shot,1,0
11,15,PT11M09.00S,1,1610612755,PHI,101141,Ilyasova,E. Ilyasova,0,0,0,,0,,,0,v,Ilyasova REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
12,16,PT11M09.00S,1,1610612755,PHI,101141,Ilyasova,E. Ilyasova,-2,35,4,Missed,1,,,0,v,MISS Ilyasova 4' Layup,Missed Shot,Layup Shot,1,0
13,17,PT11M07.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,18,PT11M02.00S,1,1610612765,DET,201229,Tolliver,A. Tolliver,166,207,27,Made,1,3,0,3,h,Tolliver 27' 3PT Jump Shot (3 PTS) (Johnson 1 AST),Made Shot,Jump Shot,1,0
15,20,PT10M44.00S,1,1610612755,PHI,200755,Redick,J. Redick,176,72,19,Made,1,3,2,5,v,Redick 19' Pullup Jump Shot (2 PTS) (Johnson 1 AST),Made Shot,Pullup Jump shot,1,0
16,22,PT10M22.00S,1,1610612765,DET,203083,Drummond,A. Drummond,-9,20,2,Made,1,5,2,7,h,Drummond 2' Alley Oop Dunk (2 PTS) (Jackson 1 AST),Made Shot,Alley Oop Dunk Shot,1,0
17,24,PT10M07.00S,1,1610612755,PHI,101141,Ilyasova,E. Ilyasova,-150,43,16,Missed,1,,,0,v,MISS Ilyasova 16' Jump Shot,Missed Shot,Jump Shot,1,0
18,25,PT10M04.00S,1,1610612765,DET,1626169,Johnson,S. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,26,PT09M47.00S,1,1610612755,PHI,200755,Redick,J. Redick,0,0,0,,0,,,0,v,Redick S.FOUL (P1.T1) (M.Boland),Foul,Shooting,1,0
20,28,PT09M47.00S,1,1610612765,DET,202704,Jackson,R. Jackson,0,0,0,,0,6,2,8,h,Jackson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
21,29,PT09M47.00S,1,1610612765,DET,202704,Jackson,R. Jackson,0,0,0,,0,7,2,9,h,Jackson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
22,30,PT09M38.00S,1,1610612755,PHI,203496,Covington,R. Covington,-108,230,25,Missed,1,,,0,v,MISS Covington 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
23,31,PT09M33.00S,1,1610612755,PHI,101161,Johnson,A. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
24,32,PT09M32.00S,1,1610612755,PHI,200755,Redick,J. Redick,185,177,26,Made,1,7,5,12,v,Redick 26' 3PT Jump Shot (5 PTS) (Johnson 2 AST),Made Shot,Jump Shot,1,0
25,34,PT09M01.00S,1,1610612765,DET,202704,Jackson,R. Jackson,119,409,43,Missed,1,,,0,h,MISS Jackson 43' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
26,35,PT08M59.00S,1,1610612755,PHI,101161,Johnson,A. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
27,36,PT08M51.00S,1,1610612755,PHI,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington Offensive Charge Foul (P1.T2) (M.Boland),Foul,Offensive Charge,1,0
28,38,PT08M51.00S,1,1610612755,PHI,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0
29,39,PT08M41.00S,1,1610612755,PHI,203496,Covington,R. Covington,0,0,0,,0,,,0,v,Covington S.FOUL (P2.T3) (J.Goble),Foul,Shooting,1,0
