actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612758,SAC,201150,Hawes,S. Hawes,0,0,0,,0,0,0,0,h,Jump Ball Hawes vs. Thomas: Tip to Udrih,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612758,SAC,101128,Garcia,F. Garcia,29,7,3,Missed,1,0,0,0,h,MISS Garcia 3' Layup,Missed Shot,Layup Shot,0,0
4,2,PT11M43.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas BLOCK (1 BLK),,,0,0
5,3,PT11M43.00S,1,0,,1610612758,,,0,0,0,,0,0,0,0,h,KINGS Rebound,Rebound,Unknown,0,0
6,4,PT11M43.00S,1,1610612759,SAS,2588,Bonner,M. Bonner,0,0,0,,0,0,0,0,v,Bonner P.FOUL (P1.T1),Foul,Personal,0,0
7,5,PT11M38.00S,1,1610612758,SAC,2757,Udrih,B. Udrih,-153,200,25,Missed,1,0,0,0,h,MISS Udrih 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
8,6,PT11M36.00S,1,1610612758,SAC,101128,Garcia,F. Garcia,0,0,0,,0,0,0,0,h,Garcia REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
9,7,PT11M18.00S,1,1610612758,SAC,101128,Garcia,F. Garcia,-54,157,17,Missed,1,0,0,0,h,MISS Garcia 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
10,8,PT11M17.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,9,PT11M01.00S,1,1610612759,SAS,703,Thomas,K. Thomas,37,0,4,Made,1,0,2,2,v,Thomas 4' Layup (2 PTS) (Parker 1 AST),Made Shot,Layup Shot,0,0
12,10,PT10M40.00S,1,1610612758,SAC,2804,Nocioni,A. Nocioni,-172,36,18,Made,1,2,2,4,h,Nocioni 18' Jump Shot (2 PTS) (Garcia 1 AST),Made Shot,Jump Shot,0,0
13,11,PT10M29.00S,1,1610612759,SAS,714,Finley,M. Finley,136,219,26,Missed,1,0,0,0,v,MISS Finley 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
14,12,PT10M27.00S,1,1610612758,SAC,201150,Hawes,S. Hawes,0,0,0,,0,0,0,0,h,Hawes REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
15,13,PT10M16.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,Made,1,4,2,6,h,Thompson  Slam Dunk (2 PTS) (Garcia 2 AST),Made Shot,Slam Dunk Shot,0,0
16,14,PT09M55.00S,1,1610612759,SAS,703,Thomas,K. Thomas,36,184,19,Missed,1,0,0,0,v,MISS Thomas 19' Jump Shot,Missed Shot,Jump Shot,0,0
17,15,PT09M53.00S,1,1610612758,SAC,2757,Udrih,B. Udrih,0,0,0,,0,0,0,0,h,Udrih REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,16,PT09M35.00S,1,1610612758,SAC,2804,Nocioni,A. Nocioni,165,192,25,Missed,1,0,0,0,h,MISS Nocioni 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
19,17,PT09M34.00S,1,1610612759,SAS,2427,Mason Jr.,R. Mason Jr.,0,0,0,,0,0,0,0,v,Mason Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,18,PT09M26.00S,1,1610612759,SAS,2427,Mason Jr.,R. Mason Jr.,-2,217,22,Missed,1,0,0,0,v,MISS Mason Jr. 22' Jump Shot,Missed Shot,Jump Shot,0,0
21,19,PT09M25.00S,1,1610612758,SAC,2804,Nocioni,A. Nocioni,0,0,0,,0,0,0,0,h,Nocioni REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
22,20,PT09M10.00S,1,1610612758,SAC,2804,Nocioni,A. Nocioni,149,206,25,Made,1,7,2,9,h,Nocioni 25' 3PT Jump Shot (5 PTS) (Hawes 1 AST),Made Shot,Jump Shot,0,0
23,21,PT08M51.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,Parker Poss Lost Ball Turnover (P1.T1),Turnover,Poss Lost Ball Turnover,0,0
24,22,PT08M38.00S,1,1610612758,SAC,2804,Nocioni,A. Nocioni,-86,140,16,Missed,1,0,0,0,h,MISS Nocioni 16' Jump Shot,Missed Shot,Jump Shot,0,0
25,23,PT08M37.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
26,24,PT08M30.00S,1,1610612759,SAS,714,Finley,M. Finley,0,0,0,Made,1,7,4,11,v,Finley  Reverse Layup (2 PTS) (Parker 2 AST),Made Shot,Reverse Layup Shot,0,0
27,25,PT08M09.00S,1,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,0,0,0,v,Finley S.FOUL (P1.T2),Foul,Shooting,0,0
28,26,PT08M09.00S,1,1610612758,SAC,201150,Hawes,S. Hawes,0,0,0,,0,8,4,12,h,Hawes Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
29,28,PT08M09.00S,1,1610612758,SAC,201150,Hawes,S. Hawes,0,0,0,,0,9,4,13,h,Hawes Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
30,30,PT07M57.00S,1,1610612759,SAS,703,Thomas,K. Thomas,-122,20,12,Made,1,9,6,15,v,Thomas 12' Jump Shot (4 PTS) (Bonner 1 AST),Made Shot,Jump Shot,0,0
31,31,PT07M42.00S,1,1610612758,SAC,201150,Hawes,S. Hawes,-108,25,11,Made,1,11,6,17,h,Hawes 11' Fadeaway Jumper (4 PTS) (Udrih 1 AST),Made Shot,Fadeaway Jump Shot,0,0
32,32,PT07M23.00S,1,1610612759,SAS,2225,Parker,T. Parker,58,9,6,Made,1,11,8,19,v,Parker 6' Jump Hook Shot (2 PTS),Made Shot,Jump Hook Shot,0,0
33,33,PT07M08.00S,1,1610612758,SAC,201150,Hawes,S. Hawes,226,3,0,Made,1,14,8,22,h,Hawes  3PT Jump Shot (7 PTS) (Udrih 2 AST),Made Shot,Jump Shot,0,0
34,34,PT06M52.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,Parker Lost Ball Turnover (P2.T2),Turnover,Lost Ball,0,0
35,34,PT06M52.00S,1,1610612758,SAC,2757,Udrih,B. Udrih,0,0,0,,0,0,0,0,h,Udrih STEAL (1 STL),,,0,0
36,35,PT06M45.00S,1,1610612758,SAC,2757,Udrih,B. Udrih,163,31,17,Missed,1,0,0,0,h,MISS Udrih 17' Jump Shot,Missed Shot,Jump Shot,0,0
37,36,PT06M44.00S,1,1610612759,SAS,2588,Bonner,M. Bonner,0,0,0,,0,0,0,0,v,Bonner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
38,37,PT06M30.00S,1,1610612759,SAS,2225,Parker,T. Parker,-46,1,5,Missed,1,0,0,0,v,MISS Parker 5' Jump Shot,Missed Shot,Jump Shot,0,0
39,38,PT06M29.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
40,39,PT06M26.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas Lost Ball Turnover (P1.T3),Turnover,Lost Ball,0,0
41,39,PT06M26.00S,1,1610612758,SAC,2804,Nocioni,A. Nocioni,0,0,0,,0,0,0,0,h,Nocioni STEAL (1 STL),,,0,0
42,40,PT06M20.00S,1,1610612758,SAC,101128,Garcia,F. Garcia,233,-5,0,Made,1,17,8,25,h,Garcia  3PT Jump Shot (3 PTS) (Nocioni 1 AST),Made Shot,Jump Shot,0,0
43,41,PT06M16.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
44,44,PT06M16.00S,1,1610612759,SAS,2427,Mason Jr.,R. Mason Jr.,0,0,0,,0,0,0,0,v,SUB: Udoka FOR Mason Jr.,Substitution,,0,0
45,43,PT06M16.00S,1,1610612759,SAS,2588,Bonner,M. Bonner,0,0,0,,0,0,0,0,v,SUB: Gooden FOR Bonner,Substitution,,0,0
46,46,PT05M50.00S,1,1610612759,SAS,2400,Gooden,D. Gooden,-171,31,17,Made,1,17,10,27,v,Gooden 17' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
47,47,PT05M34.00S,1,1610612758,SAC,2804,Nocioni,A. Nocioni,0,0,0,Missed,1,0,0,0,h,MISS Nocioni  Layup,Missed Shot,Layup Shot,0,0
48,48,PT05M32.00S,1,1610612759,SAS,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
49,49,PT05M28.00S,1,1610612758,SAC,2757,Udrih,B. Udrih,0,0,0,,0,0,0,0,h,Udrih S.FOUL (P1.T1),Foul,Shooting,0,0
50,50,PT05M28.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,17,11,28,v,Parker Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
51,52,PT05M28.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,MISS Parker Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
52,54,PT05M27.00S,1,1610612758,SAC,201150,Hawes,S. Hawes,0,0,0,,0,0,0,0,h,Hawes REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
53,55,PT05M10.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,-2,184,18,Missed,1,0,0,0,h,MISS Thompson 18' Jump Shot,Missed Shot,Jump Shot,0,0
54,56,PT05M08.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,Parker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
55,57,PT04M52.00S,1,1610612759,SAS,2400,Gooden,D. Gooden,-105,143,18,Missed,1,0,0,0,v,MISS Gooden 18' Jump Shot,Missed Shot,Jump Shot,0,0
56,58,PT04M50.00S,1,0,,1610612758,,,0,0,0,,0,0,0,0,h,KINGS Rebound,Rebound,Unknown,0,0
57,59,PT04M33.00S,1,1610612758,SAC,2804,Nocioni,A. Nocioni,-37,6,4,Missed,1,0,0,0,h,MISS Nocioni 4' Jump Shot,Missed Shot,Jump Shot,0,0
58,59,PT04M33.00S,1,1610612759,SAS,2137,Udoka,I. Udoka,0,0,0,,0,0,0,0,v,Udoka BLOCK (1 BLK),,,0,0
59,60,PT04M31.00S,1,1610612759,SAS,2137,Udoka,I. Udoka,0,0,0,,0,0,0,0,v,Udoka REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
60,61,PT04M21.00S,1,1610612759,SAS,2225,Parker,T. Parker,23,15,3,Missed,1,0,0,0,v,MISS Parker 3' Layup,Missed Shot,Layup Shot,0,0
61,62,PT04M19.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
62,63,PT04M13.00S,1,1610612758,SAC,2757,Udrih,B. Udrih,0,0,0,Missed,1,0,0,0,h,MISS Udrih  Layup,Missed Shot,Layup Shot,0,0
63,65,PT04M12.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,h,Thompson REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
64,64,PT04M12.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,Missed,1,0,0,0,h,MISS Thompson  Tip Shot,Missed Shot,Tip Shot,0,0
65,67,PT04M11.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,h,Thompson REBOUND (Off:2 Def:1),Rebound,Unknown,0,0
66,66,PT04M11.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,Made,1,19,11,30,h,Thompson  Tip Shot (4 PTS),Made Shot,Tip Shot,0,0
67,68,PT04M03.00S,1,1610612759,SAS,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden Lost Ball Turnover (P1.T4),Turnover,Lost Ball,0,0
68,68,PT04M03.00S,1,1610612758,SAC,101128,Garcia,F. Garcia,0,0,0,,0,0,0,0,h,Garcia STEAL (1 STL),,,0,0
69,69,PT03M46.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,Missed,1,0,0,0,h,MISS Thompson  Driving Layup,Missed Shot,Driving Layup Shot,0,0
70,70,PT03M43.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:1 Def:3),Rebound,Unknown,0,0
71,71,PT03M30.00S,1,1610612759,SAS,703,Thomas,K. Thomas,29,7,3,Missed,1,0,0,0,v,MISS Thomas 3' Layup,Missed Shot,Layup Shot,0,0
72,72,PT03M28.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:2 Def:3),Rebound,Unknown,0,0
73,73,PT03M23.00S,1,1610612759,SAS,2225,Parker,T. Parker,29,9,3,Missed,1,0,0,0,v,MISS Parker 3' Jump Shot,Missed Shot,Jump Shot,0,0
74,74,PT03M20.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:3 Def:3),Rebound,Unknown,0,0
75,75,PT03M18.00S,1,1610612758,SAC,2757,Udrih,B. Udrih,0,0,0,,0,0,0,0,h,Udrih S.FOUL (P2.T2),Foul,Shooting,0,0
76,76,PT03M18.00S,1,1610612759,SAS,2400,Gooden,D. Gooden,0,0,0,,0,19,12,31,v,Gooden Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
77,78,PT03M18.00S,1,1610612758,SAC,2757,Udrih,B. Udrih,0,0,0,,0,0,0,0,h,SUB: Jackson FOR Udrih,Substitution,,0,0
78,79,PT03M18.00S,1,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,0,0,0,v,SUB: Bowen FOR Finley,Substitution,,0,0
79,80,PT03M18.00S,1,1610612759,SAS,2400,Gooden,D. Gooden,0,0,0,,0,19,13,32,v,Gooden Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
80,82,PT03M04.00S,1,1610612758,SAC,201150,Hawes,S. Hawes,53,192,20,Missed,1,0,0,0,h,MISS Hawes 20' Jump Shot,Missed Shot,Jump Shot,0,0
81,83,PT03M03.00S,1,1610612758,SAC,101128,Garcia,F. Garcia,0,0,0,,0,0,0,0,h,Garcia REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
82,84,PT02M52.00S,1,0,,1610612758,,,0,0,0,,0,0,0,0,h,KINGS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
83,88,PT02M49.00S,1,1610612758,SAC,2804,Nocioni,A. Nocioni,0,0,0,Made,1,21,13,34,h,Nocioni  Layup (7 PTS) (Garcia 3 AST),Made Shot,Layup Shot,0,0
84,89,PT02M33.00S,1,1610612759,SAS,2137,Udoka,I. Udoka,-161,80,18,Made,1,21,15,36,v,Udoka 18' Jump Shot (2 PTS) (Thomas 1 AST),Made Shot,Jump Shot,0,0
85,90,PT02M09.00S,1,1610612758,SAC,201150,Hawes,S. Hawes,-2,69,7,Missed,1,0,0,0,h,MISS Hawes 7' Jump Hook Shot,Missed Shot,Jump Hook Shot,0,0
86,91,PT02M07.00S,1,1610612759,SAS,2137,Udoka,I. Udoka,0,0,0,,0,0,0,0,v,Udoka REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
87,92,PT01M54.00S,1,1610612759,SAS,2400,Gooden,D. Gooden,13,63,6,Missed,1,0,0,0,v,MISS Gooden 6' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
88,93,PT01M52.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,Thomas REBOUND (Off:4 Def:3),Rebound,Unknown,0,0
89,94,PT01M42.00S,1,1610612759,SAS,2137,Udoka,I. Udoka,239,33,24,Made,1,21,18,39,v,Udoka 24' 3PT Jump Shot (5 PTS) (Parker 3 AST),Made Shot,Jump Shot,0,0
90,95,PT01M34.00S,1,1610612758,SAC,2804,Nocioni,A. Nocioni,-131,86,16,Missed,1,0,0,0,h,MISS Nocioni 16' Jump Shot,Missed Shot,Jump Shot,0,0
91,96,PT01M33.00S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
92,97,PT01M26.00S,1,1610612759,SAS,2400,Gooden,D. Gooden,0,0,0,Made,1,21,20,41,v,Gooden  Layup (6 PTS) (Parker 4 AST),Made Shot,Layup Shot,0,0
93,98,PT01M26.00S,1,1610612758,SAC,101128,Garcia,F. Garcia,0,0,0,,0,0,0,0,h,Garcia S.FOUL (P1.T3),Foul,Shooting,0,0
94,100,PT01M26.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,SUB: Oberto FOR Parker,Substitution,,0,0
95,99,PT01M26.00S,1,1610612759,SAS,703,Thomas,K. Thomas,0,0,0,,0,0,0,0,v,SUB: Mason Jr. FOR Thomas,Substitution,,0,0
96,101,PT01M26.00S,1,1610612758,SAC,2804,Nocioni,A. Nocioni,0,0,0,,0,0,0,0,h,SUB: Greene FOR Nocioni,Substitution,,0,0
97,102,PT01M26.00S,1,1610612759,SAS,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,MISS Gooden Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
98,104,PT01M25.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Rebound,Rebound,Unknown,0,0
99,105,PT01M25.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,h,Thompson P.FOUL (P1.PN),Foul,Personal,0,0
100,106,PT01M25.00S,1,1610612759,SAS,2137,Udoka,I. Udoka,0,0,0,,0,0,0,0,v,MISS Udoka Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
101,107,PT01M25.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0
102,108,PT01M25.00S,1,1610612759,SAS,2137,Udoka,I. Udoka,0,0,0,,0,21,21,42,v,Udoka Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,0,0
103,110,PT01M05.00S,1,1610612758,SAC,201590,Greene,D. Greene,-228,-2,0,Missed,1,0,0,0,h,MISS Greene  3PT Jump Shot,Missed Shot,Jump Shot,0,0
104,111,PT01M05.00S,1,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Rebound,Rebound,Unknown,0,0
105,112,PT00M51.10S,1,1610612758,SAC,101128,Garcia,F. Garcia,0,0,0,,0,0,0,0,h,Garcia P.FOUL (P2.PN),Foul,Personal,0,0
106,113,PT00M51.10S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,21,22,43,v,Bowen Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
107,115,PT00M51.10S,1,1610612758,SAC,101128,Garcia,F. Garcia,0,0,0,,0,0,0,0,h,SUB: McCants FOR Garcia,Substitution,,0,0
108,116,PT00M51.10S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,MISS Bowen Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
109,118,PT00M49.90S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,h,Thompson REBOUND (Off:2 Def:2),Rebound,Unknown,0,0
110,119,PT00M34.20S,1,1610612759,SAS,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden S.FOUL (P1.T3),Foul,Shooting,0,0
111,120,PT00M34.20S,1,1610612758,SAC,1517,Jackson,B. Jackson,0,0,0,,0,22,22,44,h,Jackson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
112,122,PT00M34.20S,1,1610612758,SAC,1517,Jackson,B. Jackson,0,0,0,,0,23,22,45,h,Jackson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
113,124,PT00M19.80S,1,1610612759,SAS,2427,Mason Jr.,R. Mason Jr.,12,217,22,Missed,1,0,0,0,v,MISS Mason Jr. 22' Jump Shot,Missed Shot,Jump Shot,0,0
114,125,PT00M18.90S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,h,Thompson REBOUND (Off:2 Def:3),Rebound,Unknown,0,0
115,126,PT00M04.20S,1,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen P.FOUL (P1.PN),Foul,Personal,0,0
116,127,PT00M04.20S,1,1610612758,SAC,101119,McCants,R. McCants,0,0,0,,0,24,22,46,h,McCants Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
117,129,PT00M04.20S,1,1610612758,SAC,101119,McCants,R. McCants,0,0,0,,0,25,22,47,h,McCants Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
118,131,PT00M00.20S,1,1610612759,SAS,1477,Bowen,B. Bowen,-190,61,20,Made,1,25,24,49,v,Bowen 20' Jump Shot (3 PTS) (Mason Jr. 1 AST),Made Shot,Jump Shot,0,0
119,132,PT00M00.00S,1,0,,0,,,0,0,0,,0,25,24,49,,Instant Replay1st Period (9:37 PM EST),Instant Replay,Support Ruling,0,0
120,133,PT00M00.00S,1,0,,0,,,0,0,0,,0,25,24,49,,End of 1st Period (9:37 PM EST),period,end,0,0
121,135,PT12M00.00S,2,0,,0,,,0,0,0,,0,25,24,49,,Start of 2nd Period (9:40 PM EST),period,start,0,0
122,136,PT11M43.00S,2,1610612759,SAS,2427,Mason Jr.,R. Mason Jr.,-114,228,25,Made,1,25,27,52,v,Mason Jr. 25' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
123,137,PT11M28.00S,2,1610612758,SAC,101119,McCants,R. McCants,135,176,22,Made,1,27,27,54,h,McCants 22' Jump Shot (4 PTS) (Greene 1 AST),Made Shot,Jump Shot,0,0
124,138,PT11M08.00S,2,1610612759,SAS,2427,Mason Jr.,R. Mason Jr.,165,17,17,Missed,1,0,0,0,v,MISS Mason Jr. 17' Jump Shot,Missed Shot,Jump Shot,0,0
125,139,PT11M07.00S,2,1610612758,SAC,201590,Greene,D. Greene,0,0,0,,0,0,0,0,h,Greene REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
126,140,PT10M54.00S,2,1610612758,SAC,201150,Hawes,S. Hawes,-101,19,10,Made,1,29,27,56,h,Hawes 10' Fadeaway Jumper (9 PTS),Made Shot,Fadeaway Jump Shot,0,0
127,141,PT10M34.00S,2,1610612759,SAS,2400,Gooden,D. Gooden,0,0,0,Missed,1,0,0,0,v,MISS Gooden  Reverse Layup,Missed Shot,Reverse Layup Shot,0,0
128,142,PT10M32.00S,2,1610612758,SAC,101113,Diogu,I. Diogu,0,0,0,,0,0,0,0,h,Diogu REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
129,143,PT10M28.00S,2,1610612759,SAS,2427,Mason Jr.,R. Mason Jr.,0,0,0,,0,0,0,0,v,Mason Jr. S.FOUL (P1.T1),Foul,Shooting,0,0
130,144,PT10M28.00S,2,1610612758,SAC,1517,Jackson,B. Jackson,0,0,0,,0,30,27,57,h,Jackson Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
131,146,PT10M28.00S,2,1610612758,SAC,1517,Jackson,B. Jackson,0,0,0,,0,31,27,58,h,Jackson Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
132,148,PT10M18.00S,2,1610612759,SAS,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,Gooden Bad Pass Turnover (P2.T5),Turnover,Bad Pass,0,0
133,149,PT10M02.00S,2,1610612758,SAC,201590,Greene,D. Greene,-169,112,20,Made,1,33,27,60,h,Greene 20' Jump Shot (2 PTS) (Diogu 1 AST),Made Shot,Jump Shot,0,0
134,150,PT09M54.00S,2,1610612758,SAC,101113,Diogu,I. Diogu,0,0,0,,0,0,0,0,h,Diogu P.FOUL (P1.T1),Foul,Personal,0,0
135,151,PT09M54.00S,2,1610612759,SAS,2137,Udoka,I. Udoka,0,0,0,,0,0,0,0,v,SUB: Finley FOR Udoka,Substitution,,0,0
136,152,PT09M40.00S,2,1610612758,SAC,101113,Diogu,I. Diogu,0,0,0,,0,0,0,0,h,Diogu S.FOUL (P2.T2),Foul,Shooting,0,0
137,153,PT09M40.00S,2,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,33,28,61,v,Finley Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
138,155,PT09M40.00S,2,1610612759,SAS,714,Finley,M. Finley,0,0,0,,0,33,29,62,v,Finley Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
139,157,PT09M19.00S,2,1610612758,SAC,201150,Hawes,S. Hawes,193,160,25,Made,1,36,29,65,h,Hawes 25' 3PT Jump Shot (12 PTS) (McCants 1 AST),Made Shot,Jump Shot,0,0
140,158,PT09M11.00S,2,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen OFF.Foul (P2),Foul,Offensive,0,0
141,159,PT09M11.00S,2,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,Bowen Foul Turnover (P1.T6),Turnover,Foul,0,0
142,160,PT09M11.00S,2,1610612758,SAC,201150,Hawes,S. Hawes,0,0,0,,0,0,0,0,h,SUB: Nocioni FOR Hawes,Substitution,,0,0
143,161,PT09M10.00S,2,1610612759,SAS,2400,Gooden,D. Gooden,0,0,0,,0,0,0,0,v,SUB: Bonner FOR Gooden,Substitution,,0,0
144,162,PT08M54.00S,2,1610612758,SAC,101113,Diogu,I. Diogu,-123,47,13,Made,1,38,29,67,h,Diogu 13' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
145,163,PT08M48.00S,2,0,,1610612759,,,0,0,0,,0,0,0,0,v,Spurs Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0
146,165,PT08M48.00S,2,1610612759,SAS,1477,Bowen,B. Bowen,0,0,0,,0,0,0,0,v,SUB: Parker FOR Bowen,Substitution,,0,0
