actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,0,0,0,h,Jump Ball Smith vs. O'Neal: Tip to Chalmers,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612748,MIA,979,O'Neal,J. O'Neal,9,105,11,Missed,1,0,0,0,v,MISS O'Neal 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
4,3,PT11M38.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,0,0,0,h,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M19.00S,1,1610612737,ATL,2746,Smith,J. Smith,239,28,24,Missed,1,0,0,0,h,MISS Smith 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M18.00S,1,1610612748,MIA,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,v,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M09.00S,1,1610612748,MIA,2548,Wade,D. Wade,-123,142,19,Missed,1,0,0,0,v,MISS Wade 19' Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT11M08.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,0,0,0,h,Smith REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
9,8,PT10M55.00S,1,1610612737,ATL,101107,Williams,M. Williams,162,151,22,Made,1,2,0,2,h,Williams 22' Jump Shot (2 PTS) (Johnson 1 AST),Made Shot,Jump Shot,0,0
10,9,PT10M29.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,18,6,2,Missed,1,0,0,0,v,MISS Haslem 2' Layup,Missed Shot,Layup Shot,0,0
11,9,PT10M29.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Horford BLOCK (1 BLK),,,0,0
12,10,PT10M28.00S,1,1610612748,MIA,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,v,O'Neal REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
13,11,PT10M26.00S,1,1610612748,MIA,979,O'Neal,J. O'Neal,0,0,0,Made,1,2,2,4,v,O'Neal  Layup (2 PTS),Made Shot,Layup Shot,0,0
14,13,PT10M15.00S,1,1610612737,ATL,2207,Johnson,J. Johnson,-242,55,25,Made,1,5,2,7,h,Johnson 25' 3PT Jump Shot (3 PTS) (Horford 1 AST),Made Shot,Jump Shot,0,0
15,14,PT09M51.00S,1,1610612748,MIA,979,O'Neal,J. O'Neal,-105,34,11,Missed,1,0,0,0,v,MISS O'Neal 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
16,15,PT09M49.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,16,PT09M42.00S,1,1610612737,ATL,1710,Bibby,M. Bibby,-90,167,19,Missed,1,0,0,0,h,MISS Bibby 19' Jump Shot,Missed Shot,Jump Shot,0,0
18,17,PT09M40.00S,1,1610612748,MIA,2617,Haslem,U. Haslem,0,0,0,,0,0,0,0,v,Haslem REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
