actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:15 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612743,DEN,2403,Hilario,Nene,0,0,0,,0,0,0,0,h,Jump Ball Nene vs. Johnson: Tip to Brown,Jump Ball,,0,0
3,2,PT11M44.00S,1,1610612743,DEN,1497,Billups,C. Billups,0,0,0,,0,0,0,0,h,Billups S.FOUL (P1.T1),Foul,Shooting,0,0
4,3,PT11M44.00S,1,1610612765,DET,2198,Brown,K. Brown,0,0,0,,0,0,0,0,v,MISS Brown Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
5,4,PT11M44.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,v,Pistons Rebound,Rebound,Normal Rebound,0,0
6,5,PT11M44.00S,1,1610612765,DET,2198,Brown,K. Brown,0,0,0,,0,0,0,0,v,MISS Brown Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
7,7,PT11M43.00S,1,1610612743,DEN,101132,Kleiza,L. Kleiza,0,0,0,,0,0,0,0,h,Kleiza REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,8,PT11M27.00S,1,1610612743,DEN,2030,Martin,K. Martin,-68,50,8,Made,1,2,0,2,h,Martin 8' Jump Hook Shot (2 PTS),Made Shot,Jump Hook Shot,0,0
9,9,PT11M14.00S,1,1610612765,DET,201155,Stuckey,R. Stuckey,0,0,0,,0,0,0,0,v,Stuckey Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
10,9,PT11M14.00S,1,1610612743,DEN,2563,Jones,D. Jones,0,0,0,,0,0,0,0,h,Jones STEAL (1 STL),,,0,0
11,10,PT11M11.00S,1,1610612743,DEN,2563,Jones,D. Jones,0,0,0,Made,1,4,0,4,h,Jones  Dunk (2 PTS),Made Shot,Dunk Shot,0,0
12,11,PT10M58.00S,1,1610612765,DET,947,Iverson,A. Iverson,198,14,20,Missed,1,0,0,0,v,MISS Iverson 20' Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M57.00S,1,1610612743,DEN,2030,Martin,K. Martin,0,0,0,,0,0,0,0,h,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
