actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Jump Ball Wallace vs. Okafor: Tip to Martin,Jump Ball,,0,0
3,2,PT11M41.00S,1,1610612766,CHA,2564,Diaw,B. Diaw,-172,86,19,Made,1,0,2,2,v,Diaw 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
4,3,PT11M23.00S,1,1610612765,DET,1888,Hamilton,R. Hamilton,-10,-41,4,Missed,1,0,0,0,h,MISS Hamilton 4' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M22.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,0,0,0,v,Okafor REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M11.00S,1,1610612766,CHA,101109,Felton,R. Felton,-144,96,17,Made,1,0,4,4,v,Felton 17' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
7,6,PT10M44.00S,1,1610612765,DET,201155,Stuckey,R. Stuckey,89,11,9,Made,1,2,4,6,h,Stuckey 9' Jump Bank Shot (2 PTS) (Wallace 1 AST),Made Shot,Jump Bank Shot,0,0
8,7,PT10M21.00S,1,1610612766,CHA,2564,Diaw,B. Diaw,-205,179,27,Made,1,2,7,9,v,Diaw 27' 3PT Jump Shot (5 PTS) (Felton 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M02.00S,1,1610612766,CHA,201858,Martin,C. Martin,0,0,0,,0,0,0,0,v,Martin P.FOUL (P1.T1),Foul,Personal,0,0
10,9,PT09M55.00S,1,1610612765,DET,201155,Stuckey,R. Stuckey,0,0,0,Missed,1,0,0,0,h,MISS Stuckey  Layup,Missed Shot,Layup Shot,0,0
11,10,PT09M54.00S,1,1610612766,CHA,2564,Diaw,B. Diaw,0,0,0,,0,0,0,0,v,Diaw REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,11,PT09M36.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,Made,1,2,9,11,v,Okafor  Reverse Layup (2 PTS) (Diaw 1 AST),Made Shot,Reverse Layup Shot,0,0
13,12,PT09M36.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,,0,0,0,0,h,McDyess S.FOUL (P1.T1),Foul,Shooting,0,0
14,13,PT09M36.00S,1,0,,1610612765,,,0,0,0,,0,0,0,0,h,PISTONS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
15,15,PT09M36.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,2,10,12,v,Okafor Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0
16,17,PT09M17.00S,1,1610612766,CHA,101109,Felton,R. Felton,0,0,0,,0,0,0,0,v,Felton S.FOUL (P1.T2),Foul,Shooting,0,0
17,18,PT09M17.00S,1,1610612765,DET,201155,Stuckey,R. Stuckey,0,0,0,,0,3,10,13,h,Stuckey Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
18,20,PT09M17.00S,1,1610612765,DET,201155,Stuckey,R. Stuckey,0,0,0,,0,4,10,14,h,Stuckey Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
19,22,PT09M06.00S,1,1610612766,CHA,101109,Felton,R. Felton,0,0,0,Missed,1,0,0,0,v,MISS Felton  Layup,Missed Shot,Layup Shot,0,0
20,23,PT09M04.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,,0,0,0,0,h,McDyess REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
21,24,PT08M53.00S,1,1610612765,DET,686,McDyess,A. McDyess,-133,45,14,Made,1,6,10,16,h,McDyess 14' Running Bank Shot (2 PTS) (Hamilton 1 AST),Made Shot,Running Bank shot,0,0
22,25,PT08M34.00S,1,1610612766,CHA,2222,Wallace,G. Wallace,0,0,0,,0,0,0,0,v,Wallace Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
23,25,PT08M34.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,0,0,0,h,Wallace STEAL (1 STL),,,0,0
24,26,PT08M15.00S,1,1610612765,DET,2419,Prince,T. Prince,236,0,24,Missed,1,0,0,0,h,MISS Prince 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
25,27,PT08M14.00S,1,1610612766,CHA,2731,Okafor,E. Okafor,0,0,0,,0,0,0,0,v,Okafor REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
26,28,PT08M09.00S,1,0,,1610612766,,,0,0,0,,0,0,0,0,v,Bobcats Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
27,30,PT07M54.00S,1,1610612766,CHA,101109,Felton,R. Felton,-169,200,26,Missed,1,0,0,0,v,MISS Felton 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
28,31,PT07M53.00S,1,1610612765,DET,686,McDyess,A. McDyess,0,0,0,,0,0,0,0,h,McDyess REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
29,32,PT07M45.00S,1,1610612765,DET,2419,Prince,T. Prince,-108,14,11,Made,1,8,10,18,h,Prince 11' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
