actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:40 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612749,MIL,2429,Gadzuric,D. Gadzuric,0,0,0,,0,0,0,0,h,Jump Ball Gadzuric vs. Miller: Tip to Villanueva,Jump Ball,,0,0
3,2,PT11M37.00S,1,1610612749,MIL,2210,Jefferson,R. Jefferson,-67,30,7,Missed,1,0,0,0,h,MISS Jefferson 7' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M37.00S,1,0,,1610612749,,,0,0,0,,0,0,0,0,h,BUCKS Rebound,Rebound,Unknown,0,0
5,4,PT11M26.00S,1,1610612749,MIL,101111,Villanueva,C. Villanueva,-174,197,26,Made,1,3,0,3,h,Villanueva 26' 3PT Jump Shot (3 PTS) (Jefferson 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M07.00S,1,1610612758,SAC,1802,Miller,B. Miller,0,0,0,Made,1,3,2,5,v,Miller  Layup (2 PTS) (Salmons 1 AST),Made Shot,Layup Shot,0,0
7,6,PT10M57.00S,1,1610612758,SAC,2755,Martin,K. Martin,0,0,0,,0,0,0,0,v,Martin P.FOUL (P1.T1),Foul,Personal,0,0
8,7,PT10M45.00S,1,1610612749,MIL,2072,Redd,M. Redd,-122,-13,12,Missed,1,0,0,0,h,MISS Redd 12' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M44.00S,1,1610612758,SAC,1802,Miller,B. Miller,0,0,0,,0,0,0,0,v,Miller REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M32.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,Made,1,3,4,7,v,Thompson  Layup (2 PTS) (Miller 1 AST),Made Shot,Layup Shot,0,0
11,10,PT10M16.00S,1,1610612749,MIL,2072,Redd,M. Redd,237,-14,24,Missed,1,0,0,0,h,MISS Redd 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT10M15.00S,1,1610612758,SAC,1802,Miller,B. Miller,0,0,0,,0,0,0,0,v,Miller REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
13,12,PT10M02.00S,1,1610612758,SAC,2755,Martin,K. Martin,0,0,0,,0,0,0,0,v,Martin Traveling Turnover (P1.T1),Turnover,Traveling,0,0
14,13,PT09M46.00S,1,1610612749,MIL,101111,Villanueva,C. Villanueva,-92,3,9,Made,1,5,4,9,h,Villanueva 9' Jump Shot (5 PTS),Made Shot,Jump Shot,0,0
15,16,PT09M30.00S,1,1610612758,SAC,1802,Miller,B. Miller,0,0,0,Made,1,5,6,11,v,Miller  Layup (4 PTS) (Udrih 1 AST),Made Shot,Layup Shot,0,0
16,17,PT09M11.00S,1,1610612749,MIL,2210,Jefferson,R. Jefferson,0,0,0,Made,1,7,6,13,h,Jefferson  Layup (2 PTS) (Redd 1 AST),Made Shot,Layup Shot,0,0
