actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:12 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612758,SAC,1802,Miller,B. Miller,0,0,0,,0,0,0,0,h,Jump Ball Miller vs. O'Neal: Tip to Hill,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,-95,175,20,Missed,1,0,0,0,v,MISS Stoudemire 20' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M40.00S,1,1610612756,PHX,201609,Dragic,G. Dragic,0,0,0,,0,0,0,0,v,Dragic REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M38.00S,1,1610612756,PHX,1952,Bell,R. Bell,-188,153,24,Missed,1,0,0,0,v,MISS Bell 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M37.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M13.00S,1,1610612758,SAC,2757,Udrih,B. Udrih,59,168,18,Missed,1,0,0,0,h,MISS Udrih 18' Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT11M12.00S,1,1610612758,SAC,1630,Moore,M. Moore,0,0,0,,0,0,0,0,h,Moore REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
9,8,PT11M03.00S,1,1610612758,SAC,1802,Miller,B. Miller,92,160,18,Missed,1,0,0,0,h,MISS Miller 18' Jump Shot,Missed Shot,Jump Shot,0,0
10,9,PT11M02.00S,1,1610612756,PHX,201609,Dragic,G. Dragic,0,0,0,,0,0,0,0,v,Dragic REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
11,10,PT10M54.00S,1,1610612756,PHX,201609,Dragic,G. Dragic,143,11,14,Missed,1,0,0,0,v,MISS Dragic 14' Jump Shot,Missed Shot,Jump Shot,0,0
12,11,PT10M53.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,v,Stoudemire REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
13,12,PT10M44.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,v,Stoudemire OFF.Foul (P1),Foul,Offensive,0,0
14,13,PT10M44.00S,1,1610612756,PHX,2405,Stoudemire,A. Stoudemire,0,0,0,,0,0,0,0,v,Stoudemire Foul Turnover (P1.T1),Turnover,Foul,0,0
15,14,PT10M19.00S,1,1610612758,SAC,2757,Udrih,B. Udrih,192,153,25,Missed,1,0,0,0,h,MISS Udrih 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
16,15,PT10M18.00S,1,1610612756,PHX,255,Hill,G. Hill,0,0,0,,0,0,0,0,v,Hill REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,16,PT10M10.00S,1,1610612756,PHX,1952,Bell,R. Bell,92,228,25,Missed,1,0,0,0,v,MISS Bell 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
18,17,PT10M09.00S,1,1610612758,SAC,2422,Salmons,J. Salmons,0,0,0,,0,0,0,0,h,Salmons REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
19,18,PT10M02.00S,1,1610612758,SAC,2422,Salmons,J. Salmons,114,168,20,Made,1,2,0,2,h,Salmons 20' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
