actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:19 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,0,0,0,,0,,,0,h,Jump Ball O'Neal vs. B. Wallace: Tip to Hamilton,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612765,DET,2419,Prince,T. Prince,144,122,19,Made,1,0,2,2,v,Prince 19' Jump Shot (2 PTS) (Billups 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M30.00S,1,1610612754,IND,979,O'Neal,J. O'Neal,13,0,1,Missed,1,,,0,h,MISS O'Neal 1' Layup,Missed Shot,Layup Shot,0,0
5,3,PT11M30.00S,1,1610612765,DET,1112,Wallace,B. Wallace,0,0,0,,0,,,0,v,B. Wallace BLOCK (1 BLK),,,0,0
6,4,PT11M28.00S,1,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,0,0
7,5,PT11M14.00S,1,1610612765,DET,739,Wallace,R. Wallace,-136,110,17,Made,1,0,4,4,v,R. Wallace 17' Jump Shot (2 PTS) (Billups 2 AST),Made Shot,Jump Shot,0,0
8,6,PT10M58.00S,1,1610612754,IND,397,Miller,R. Miller,-61,118,13,Made,1,2,4,6,h,Miller 13' Running Jump Shot (2 PTS) (Croshere 1 AST),Made Shot,Running Jump Shot,0,0
9,7,PT10M40.00S,1,1610612765,DET,1497,Billups,C. Billups,-159,187,25,Missed,1,,,0,v,MISS Billups 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
10,8,PT10M38.00S,1,1610612765,DET,739,Wallace,R. Wallace,0,0,0,,0,,,0,v,R. Wallace REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,9,PT10M34.00S,1,1610612765,DET,2419,Prince,T. Prince,121,206,24,Made,1,2,7,9,v,Prince 24' 3PT Jump Shot (5 PTS) (R. Wallace 1 AST),Made Shot,Jump Shot,0,0
12,10,PT10M20.00S,1,1610612754,IND,397,Miller,R. Miller,110,158,19,Made,1,4,7,11,h,Miller 19' Jump Shot (4 PTS) (Tinsley 1 AST),Made Shot,Jump Shot,0,0
13,11,PT09M57.00S,1,1610612765,DET,1497,Billups,C. Billups,0,0,0,,0,,,0,v,Billups Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
14,11,PT09M57.00S,1,1610612754,IND,1897,World Peace,M. World Peace,0,0,0,,0,,,0,h,World Peace STEAL (1 STL),,,0,0
15,12,PT09M43.00S,1,1610612754,IND,1897,World Peace,M. World Peace,8,171,17,Made,1,6,7,13,h,World Peace 17' Jump Shot (2 PTS) (Tinsley 2 AST),Made Shot,Jump Shot,0,0
