actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:51 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Jump Ball Gasol vs. Okur: Tip to Boozer,Jump Ball,,0,0
3,2,PT11M42.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,157,50,16,Missed,1,0,0,0,v,MISS Kirilenko 16' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M41.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,v,Jazz Rebound,Rebound,Unknown,0,0
5,4,PT11M34.00S,1,1610612762,UTA,200758,Brewer,R. Brewer,181,19,18,Made,1,0,2,2,v,Brewer 18' Jump Shot (2 PTS) (Okur 1 AST),Made Shot,Jump Shot,0,0
6,5,PT11M12.00S,1,1610612747,LAL,977,Bryant,K. Bryant,83,97,13,Made,1,2,2,4,h,Bryant 13' Jump Shot (2 PTS) (Ariza 1 AST),Made Shot,Jump Shot,0,0
7,6,PT10M47.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,Missed,1,0,0,0,v,MISS Kirilenko  Layup,Missed Shot,Layup Shot,0,0
8,7,PT10M46.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,0,0,0,h,Gasol REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M43.00S,1,1610612762,UTA,101114,Williams,D. Williams,0,0,0,,0,0,0,0,v,D. Williams P.FOUL (P1.T1),Foul,Personal,0,0
10,9,PT10M36.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,Made,1,4,2,6,h,Gasol  Alley Oop Layup (2 PTS) (Ariza 2 AST),Made Shot,Alley Oop Layup shot,0,0
11,10,PT10M21.00S,1,1610612762,UTA,2246,Okur,M. Okur,-93,134,16,Made,1,4,4,8,v,Okur 16' Jump Shot (2 PTS) (D. Williams 1 AST),Made Shot,Jump Shot,0,0
12,11,PT10M11.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,122,105,16,Missed,1,0,0,0,h,MISS Gasol 16' Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M10.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,0,0,0,,0,0,0,0,v,Boozer REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M02.00S,1,1610612762,UTA,101114,Williams,D. Williams,0,0,0,,0,0,0,0,v,D. Williams Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
15,13,PT10M02.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,Bryant STEAL (1 STL),,,0,0
16,14,PT09M56.00S,1,1610612747,LAL,965,Fisher,D. Fisher,70,157,17,Missed,1,0,0,0,h,MISS Fisher 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
17,15,PT09M55.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,h,LAKERS Rebound,Rebound,Unknown,0,0
18,16,PT09M51.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,Made,1,6,4,10,h,Odom  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
19,17,PT09M29.00S,1,1610612762,UTA,200758,Brewer,R. Brewer,0,0,0,,0,0,0,0,v,Brewer Traveling Turnover (P1.T2),Turnover,Traveling,0,0
20,18,PT09M10.00S,1,1610612747,LAL,2772,Ariza,T. Ariza,0,0,0,,0,0,0,0,h,Ariza Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
21,18,PT09M10.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,,0,0,0,0,v,Kirilenko STEAL (1 STL),,,0,0
22,19,PT09M02.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,-57,4,6,Made,1,6,6,12,v,Boozer 6' Jump Shot (2 PTS) (Okur 2 AST),Made Shot,Jump Shot,0,0
23,20,PT08M29.00S,1,1610612747,LAL,977,Bryant,K. Bryant,171,30,17,Missed,1,0,0,0,h,MISS Bryant 17' Jump Shot,Missed Shot,Jump Shot,0,0
24,21,PT08M28.00S,1,1610612762,UTA,200758,Brewer,R. Brewer,0,0,0,,0,0,0,0,v,Brewer REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
25,22,PT08M19.00S,1,1610612762,UTA,200758,Brewer,R. Brewer,-188,6,19,Missed,1,0,0,0,v,MISS Brewer 19' Jump Shot,Missed Shot,Jump Shot,0,0
26,23,PT08M18.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,,0,0,0,0,h,Odom REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
27,24,PT08M10.00S,1,1610612762,UTA,200758,Brewer,R. Brewer,0,0,0,,0,0,0,0,v,Brewer S.FOUL (P1.T2),Foul,Shooting,0,0
28,25,PT08M10.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,7,6,13,h,Bryant Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
29,26,PT08M10.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,8,6,14,h,Bryant Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
30,28,PT07M49.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,v,Okur Lost Ball Turnover (P1.T3),Turnover,Lost Ball,0,0
31,28,PT07M49.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,h,Bryant STEAL (2 STL),,,0,0
32,29,PT07M41.00S,1,1610612747,LAL,965,Fisher,D. Fisher,-226,11,0,Missed,1,0,0,0,h,MISS Fisher  3PT Jump Shot,Missed Shot,Jump Shot,0,0
33,30,PT07M40.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,v,Okur REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
34,31,PT07M29.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,-127,23,13,Missed,1,0,0,0,v,MISS Boozer 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
