actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,h,Jump Ball Okur vs. Gasol: Tip to Ariza,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612747,LAL,977,Bryant,K. Bryant,182,45,19,Made,1,0,2,2,v,Bryant 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
4,3,PT11M22.00S,1,1610612762,UTA,101114,Williams,D. Williams,0,0,0,,0,0,0,0,h,D. Williams Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
5,3,PT11M22.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,v,Bryant STEAL (1 STL),,,0,0
6,4,PT11M14.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,0,0,0,v,Bryant Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
7,4,PT11M14.00S,1,1610612762,UTA,101114,Williams,D. Williams,0,0,0,,0,0,0,0,h,D. Williams STEAL (1 STL),,,0,0
8,5,PT10M57.00S,1,1610612762,UTA,2246,Okur,M. Okur,91,227,24,Missed,1,0,0,0,h,MISS Okur 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
9,6,PT10M55.00S,1,1610612762,UTA,2246,Okur,M. Okur,0,0,0,,0,0,0,0,h,Okur REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,7,PT10M38.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,10,58,6,Missed,1,0,0,0,h,MISS Kirilenko 6' Jump Shot,Missed Shot,Jump Shot,0,0
11,8,PT10M37.00S,1,1610612762,UTA,200758,Brewer,R. Brewer,0,0,0,,0,0,0,0,h,Brewer REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
12,9,PT10M37.00S,1,1610612747,LAL,1885,Odom,L. Odom,0,0,0,,0,0,0,0,v,Odom S.FOUL (P1.T1),Foul,Shooting,0,0
13,10,PT10M37.00S,1,1610612762,UTA,200758,Brewer,R. Brewer,0,0,0,,0,1,2,3,h,Brewer Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
14,12,PT10M37.00S,1,1610612762,UTA,200758,Brewer,R. Brewer,0,0,0,,0,0,0,0,h,MISS Brewer Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0
15,14,PT10M37.00S,1,0,,1610612747,,,0,0,0,,0,0,0,0,v,Lakers Rebound,Rebound,Unknown,0,0
16,15,PT10M14.00S,1,1610612747,LAL,977,Bryant,K. Bryant,21,198,20,Made,1,1,4,5,v,Bryant 20' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
17,16,PT09M53.00S,1,1610612762,UTA,2430,Boozer,C. Boozer,-8,184,18,Made,1,3,4,7,h,Boozer 18' Jump Shot (2 PTS) (Okur 1 AST),Made Shot,Jump Shot,0,0
18,17,PT09M37.00S,1,1610612747,LAL,977,Bryant,K. Bryant,-2,153,15,Made,1,3,6,9,v,Bryant 15' Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
19,18,PT09M37.00S,1,1610612762,UTA,200758,Brewer,R. Brewer,0,0,0,,0,0,0,0,h,Brewer S.FOUL (P1.T1),Foul,Shooting,0,0
20,19,PT09M37.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,3,7,10,v,Bryant Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,0,0
21,21,PT09M25.00S,1,1610612762,UTA,1905,Kirilenko,A. Kirilenko,0,0,0,Made,1,5,7,12,h,Kirilenko  Layup (2 PTS) (Boozer 1 AST),Made Shot,Layup Shot,0,0
22,22,PT09M08.00S,1,1610612747,LAL,1885,Odom,L. Odom,-97,165,19,Missed,1,0,0,0,v,MISS Odom 19' Jump Shot,Missed Shot,Jump Shot,0,0
