actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Jump Ball Howard vs. Dalembert: Tip to Miller,Jump Ball,,0,0
3,2,PT11M43.00S,1,1610612755,PHI,2584,Green,W. Green,-134,-24,14,Made,1,0,2,2,v,Green 14' Jump Shot (2 PTS) (Dalembert 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M21.00S,1,1610612753,ORL,1747,Alston,R. Alston,-130,135,19,Missed,1,0,0,0,h,MISS Alston 19' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M19.00S,1,1610612755,PHI,201152,Young,T. Young,0,0,0,,0,0,0,0,v,Young REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M08.00S,1,1610612755,PHI,1889,Miller,A. Miller,0,0,0,,0,0,0,0,v,Miller Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
7,5,PT11M08.00S,1,1610612753,ORL,1747,Alston,R. Alston,0,0,0,,0,0,0,0,h,Alston STEAL (1 STL),,,0,0
8,6,PT11M02.00S,1,1610612753,ORL,1747,Alston,R. Alston,0,0,0,,0,0,0,0,h,Alston Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
9,7,PT10M52.00S,1,1610612755,PHI,2584,Green,W. Green,140,168,22,Made,1,0,4,4,v,Green 22' Jump Shot (4 PTS) (Miller 1 AST),Made Shot,Jump Shot,0,0
10,8,PT10M42.00S,1,1610612753,ORL,1747,Alston,R. Alston,0,0,0,Missed,1,0,0,0,h,MISS Alston  Driving Layup,Missed Shot,Driving Layup Shot,0,0
11,8,PT10M42.00S,1,1610612755,PHI,2223,Dalembert,S. Dalembert,0,0,0,,0,0,0,0,v,Dalembert BLOCK (1 BLK),,,0,0
12,9,PT10M41.00S,1,1610612755,PHI,2223,Dalembert,S. Dalembert,0,0,0,,0,0,0,0,v,Dalembert REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
