actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:09 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Jump Ball Ibaka vs. Turiaf: Tip to Perkins,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,228,9,0,Missed,1,0,0,0,h,MISS Sefolosha  3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M45.00S,1,1610612750,MIN,201967,Cunningham,D. Cunningham,0,0,0,,0,0,0,0,v,Cunningham REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M26.00S,1,1610612750,MIN,2755,Martin,K. Martin,-183,176,25,Missed,1,0,0,0,v,MISS Martin 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M25.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Perkins REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M09.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,-139,72,16,Missed,1,0,0,0,h,MISS Ibaka 16' Jump Shot,Missed Shot,Jump Shot,0,0
8,7,PT11M08.00S,1,1610612750,MIN,2755,Martin,K. Martin,0,0,0,,0,0,0,0,v,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M52.00S,1,1610612760,OKC,202704,Jackson,R. Jackson,0,0,0,,0,0,0,0,h,Jackson P.FOUL (P1.T1),Foul,Personal,0,0
10,9,PT10M47.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,-15,-10,2,Made,1,0,2,2,v,Rubio 2' Layup (2 PTS) (Martin 1 AST),Made Shot,Layup Shot,0,0
11,10,PT10M34.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,20,20,3,Missed,1,0,0,0,h,MISS Perkins 3' Driving Layup,Missed Shot,Driving Layup Shot,0,0
12,10,PT10M34.00S,1,1610612750,MIN,201967,Cunningham,D. Cunningham,0,0,0,,0,0,0,0,v,Cunningham BLOCK (1 BLK),,,0,0
13,11,PT10M32.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Perkins REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
14,12,PT10M22.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,-150,4,15,Made,1,2,2,4,h,Sefolosha 15' Jump Shot (2 PTS) (Jackson 1 AST),Made Shot,Jump Shot,0,0
15,13,PT10M07.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,h,Durant S.FOUL (P1.T2),Foul,Shooting,0,0
16,14,PT10M07.00S,1,1610612750,MIN,201601,Mbah a Moute,L. Mbah a Moute,0,0,0,,0,2,3,5,v,Mbah a Moute Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
17,16,PT10M07.00S,1,1610612750,MIN,201601,Mbah a Moute,L. Mbah a Moute,0,0,0,,0,2,4,6,v,Mbah a Moute Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
18,18,PT09M57.00S,1,1610612760,OKC,202704,Jackson,R. Jackson,-10,-2,1,Made,1,4,4,8,h,Jackson 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
19,19,PT09M45.00S,1,1610612750,MIN,201601,Mbah a Moute,L. Mbah a Moute,136,105,17,Made,1,4,6,10,v,Mbah a Moute 17' Jump Shot (4 PTS) (Cunningham 1 AST),Made Shot,Jump Shot,0,0
20,20,PT09M23.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,h,Durant Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
21,20,PT09M23.00S,1,1610612750,MIN,2755,Martin,K. Martin,0,0,0,,0,0,0,0,v,Martin STEAL (1 STL),,,0,0
22,22,PT09M12.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,-188,154,24,Made,1,4,9,13,v,Rubio 24' 3PT Jump Shot (5 PTS) (Cunningham 2 AST),Made Shot,Jump Shot,0,0
23,23,PT08M55.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,10,9,1,Made,1,6,9,15,h,Ibaka 1' Layup (2 PTS) (Durant 1 AST),Made Shot,Layup Shot,0,0
24,24,PT08M42.00S,1,1610612750,MIN,101142,Turiaf,R. Turiaf,-13,3,1,Made,1,6,11,17,v,Turiaf 1' Layup (2 PTS) (Rubio 1 AST),Made Shot,Layup Shot,0,0
25,25,PT08M29.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,h,Durant Bad Pass Turnover (P2.T2),Turnover,Bad Pass,0,0
26,25,PT08M29.00S,1,1610612750,MIN,201967,Cunningham,D. Cunningham,0,0,0,,0,0,0,0,v,Cunningham STEAL (1 STL),,,0,0
27,26,PT08M05.00S,1,1610612750,MIN,201601,Mbah a Moute,L. Mbah a Moute,-158,-2,16,Missed,1,0,0,0,v,MISS Mbah a Moute 16' Jump Shot,Missed Shot,Jump Shot,0,0
28,27,PT08M04.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Perkins REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
29,29,PT07M46.00S,1,1610612760,OKC,201142,Durant,K. Durant,94,63,11,Made,1,8,11,19,h,Durant 11' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
30,30,PT07M27.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,-191,162,25,Missed,1,0,0,0,v,MISS Rubio 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
31,31,PT07M26.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Ibaka REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
32,32,PT07M24.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Ibaka Lost Ball Turnover (P1.T3),Turnover,Lost Ball,0,0
33,32,PT07M24.00S,1,1610612750,MIN,201967,Cunningham,D. Cunningham,0,0,0,,0,0,0,0,v,Cunningham STEAL (2 STL),,,0,0
34,34,PT07M16.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Ibaka Violation:Defensive Goaltending,Violation,Defensive Goaltending,0,0
35,33,PT07M16.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,24,7,3,Made,1,8,13,21,v,Rubio 3' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,0,0
36,35,PT07M16.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,h,THUNDER Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
37,37,PT07M05.00S,1,1610612760,OKC,202704,Jackson,R. Jackson,2,183,18,Missed,1,0,0,0,h,MISS Jackson 18' Jump Shot,Missed Shot,Jump Shot,0,0
38,38,PT07M04.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Perkins REBOUND (Off:2 Def:2),Rebound,Unknown,0,0
39,39,PT07M00.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,4,15,2,Missed,1,0,0,0,h,MISS Perkins 2' Layup,Missed Shot,Layup Shot,0,0
40,39,PT07M00.00S,1,1610612750,MIN,101142,Turiaf,R. Turiaf,0,0,0,,0,0,0,0,v,Turiaf BLOCK (1 BLK),,,0,0
41,40,PT06M58.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,0,0,0,,0,0,0,0,v,Rubio REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
42,41,PT06M50.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,-16,4,2,Missed,1,0,0,0,v,MISS Rubio 2' Driving Layup,Missed Shot,Driving Layup Shot,0,0
43,41,PT06M50.00S,1,1610612760,OKC,201586,Ibaka,S. Ibaka,0,0,0,,0,0,0,0,h,Ibaka BLOCK (1 BLK),,,0,0
44,42,PT06M48.00S,1,1610612760,OKC,202704,Jackson,R. Jackson,0,0,0,,0,0,0,0,h,Jackson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
45,43,PT06M44.00S,1,1610612760,OKC,201142,Durant,K. Durant,12,9,2,Made,1,10,13,23,h,Durant 2' Layup (4 PTS) (Jackson 2 AST),Made Shot,Layup Shot,0,0
46,44,PT06M31.00S,1,1610612750,MIN,2755,Martin,K. Martin,0,116,12,Made,1,10,15,25,v,Martin 12' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,0,0
47,45,PT06M06.00S,1,1610612760,OKC,202704,Jackson,R. Jackson,-2,247,25,Made,1,13,15,28,h,Jackson 25' 3PT Jump Shot (5 PTS) (Durant 2 AST),Made Shot,Jump Shot,0,0
48,46,PT05M48.00S,1,1610612750,MIN,2755,Martin,K. Martin,-108,146,18,Missed,1,0,0,0,v,MISS Martin 18' Jump Shot,Missed Shot,Jump Shot,0,0
49,47,PT05M47.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Perkins REBOUND (Off:2 Def:3),Rebound,Unknown,0,0
50,48,PT05M37.00S,1,1610612760,OKC,200757,Sefolosha,T. Sefolosha,226,-2,0,Missed,1,0,0,0,h,MISS Sefolosha  3PT Jump Shot,Missed Shot,Jump Shot,0,0
51,49,PT05M36.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,0,0,0,,0,0,0,0,v,Rubio REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
52,50,PT05M28.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Perkins P.FOUL (P1.T3),Foul,Personal,0,0
53,51,PT05M14.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,-23,184,19,Missed,1,0,0,0,v,MISS Rubio 19' Jump Shot,Missed Shot,Jump Shot,0,0
54,52,PT05M13.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,h,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
55,53,PT05M05.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,28,42,5,Made,1,15,15,30,h,Perkins 5' Jump Shot (2 PTS) (Durant 3 AST),Made Shot,Jump Shot,0,0
56,54,PT04M43.00S,1,1610612750,MIN,201937,Rubio,R. Rubio,43,238,24,Missed,1,0,0,0,v,MISS Rubio 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
57,55,PT04M42.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Perkins REBOUND (Off:2 Def:4),Rebound,Unknown,0,0
58,56,PT04M40.00S,1,1610612760,OKC,2570,Perkins,K. Perkins,0,0,0,,0,0,0,0,h,Perkins Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0
59,56,PT04M40.00S,1,1610612750,MIN,2755,Martin,K. Martin,0,0,0,,0,0,0,0,v,Martin STEAL (2 STL),,,0,0
60,57,PT04M37.00S,1,1610612750,MIN,2755,Martin,K. Martin,15,6,2,Missed,1,0,0,0,v,MISS Martin 2' Reverse Layup,Missed Shot,Reverse Layup Shot,0,0
61,58,PT04M36.00S,1,0,,1610612760,,,0,0,0,,0,0,0,0,h,THUNDER Rebound,Rebound,Unknown,0,0
