actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:42 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jump Ball Jordan vs. Howard: Tip to Paul,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612746,LAC,200755,Redick,J. Redick,-92,132,16,Made,1,2,0,2,h,Redick 16' Jump Shot (2 PTS) (Paul 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M25.00S,1,1610612745,HOU,2730,Howard,D. Howard,103,58,12,Missed,1,0,0,0,v,MISS Howard 12' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,0,0
5,4,PT11M24.00S,1,1610612746,LAC,101108,Paul,C. Paul,0,0,0,,0,0,0,0,h,Paul REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M16.00S,1,1610612746,LAC,101108,Paul,C. Paul,-59,242,25,Missed,1,0,0,0,h,MISS Paul 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
7,6,PT11M14.00S,1,1610612746,LAC,200755,Redick,J. Redick,0,0,0,,0,0,0,0,h,Redick REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,7,PT11M11.00S,1,1610612746,LAC,200755,Redick,J. Redick,64,145,16,Made,1,4,0,4,h,Redick 16' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
9,8,PT10M51.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,0,0,0,,0,0,0,0,v,Parsons Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
10,8,PT10M51.00S,1,1610612746,LAC,200755,Redick,J. Redick,0,0,0,,0,0,0,0,h,Redick STEAL (1 STL),,,0,0
11,9,PT10M49.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,v,Harden S.FOUL (P1.T1),Foul,Shooting,0,0
12,10,PT10M49.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,0,0,0,h,MISS Griffin Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
13,11,PT10M49.00S,1,0,,1610612746,,,0,0,0,,0,0,0,0,h,CLIPPERS Rebound,Rebound,Normal Rebound,0,0
14,12,PT10M49.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,0,0,0,,0,5,0,5,h,Griffin Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
15,15,PT10M34.00S,1,1610612745,HOU,201600,Asik,O. Asik,-10,9,1,Made,1,5,2,7,v,Asik 1' Dunk (2 PTS) (Lin 1 AST),Made Shot,Dunk Shot,0,0
16,16,PT10M21.00S,1,1610612746,LAC,200755,Redick,J. Redick,143,110,18,Made,1,7,2,9,h,Redick 18' Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
