actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:18 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Jump Ball Howard vs. Koufos: Tip to Conley,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612763,MEM,2754,Allen,T. Allen,-228,37,0,Missed,1,0,0,0,v,MISS Allen  3PT Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M38.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,0,0,0,,0,0,0,0,v,Randolph REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M36.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,24,9,3,Made,1,0,2,2,v,Randolph 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,0,0
6,6,PT11M06.00S,1,1610612745,HOU,201935,Harden,J. Harden,-180,175,25,Missed,1,0,0,0,h,MISS Harden 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
7,7,PT11M05.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,0,0,0,h,Harden REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,8,PT10M58.00S,1,1610612745,HOU,201935,Harden,J. Harden,-229,44,0,Made,1,3,2,5,h,Harden  3PT Jump Shot (3 PTS),Made Shot,Jump Shot,0,0
9,9,PT10M38.00S,1,1610612763,MEM,2216,Randolph,Z. Randolph,129,58,14,Made,1,3,4,7,v,Randolph 14' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
10,10,PT10M32.00S,1,1610612763,MEM,201585,Koufos,K. Koufos,0,0,0,,0,0,0,0,v,Koufos S.FOUL (P1.T1),Foul,Shooting,0,0
11,11,PT10M32.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,4,4,8,h,Harden Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,0,0
12,13,PT10M32.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,5,4,9,h,Harden Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0
13,15,PT10M18.00S,1,1610612763,MEM,201585,Koufos,K. Koufos,6,64,6,Made,1,5,6,11,v,Koufos 6' Running Hook Shot (2 PTS),Made Shot,Running Hook Shot,0,0
14,16,PT10M06.00S,1,1610612745,HOU,203093,Jones,T. Jones,-42,6,4,Made,1,7,6,13,h,Jones 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
15,17,PT10M06.00S,1,1610612763,MEM,201144,Conley,M. Conley,0,0,0,,0,0,0,0,v,Conley S.FOUL (P1.T2),Foul,Shooting,0,0
16,18,PT10M06.00S,1,1610612745,HOU,203093,Jones,T. Jones,0,0,0,,0,0,0,0,h,MISS Jones Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0
17,20,PT10M06.00S,1,1610612763,MEM,201585,Koufos,K. Koufos,0,0,0,,0,0,0,0,v,Koufos REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,21,PT09M57.00S,1,1610612763,MEM,201144,Conley,M. Conley,95,195,22,Missed,1,0,0,0,v,MISS Conley 22' Jump Shot,Missed Shot,Jump Shot,0,0
19,22,PT09M56.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
20,23,PT09M37.00S,1,1610612745,HOU,2730,Howard,D. Howard,7,31,3,Missed,1,0,0,0,h,MISS Howard 3' Hook Shot,Missed Shot,Hook Shot,0,0
