actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,0,0,0,h,Jump Ball Drummond vs. Favors: Tip to Monroe,Jump Ball,,0,0
3,3,PT11M41.00S,1,1610612765,DET,2746,Smith,J. Smith,-32,11,3,Missed,1,0,0,0,h,MISS Smith 3' Layup,Missed Shot,Layup Shot,0,0
4,2,PT11M40.00S,1,1610612762,UTA,202324,Favors,D. Favors,0,0,0,,0,0,0,0,v,Favors REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M24.00S,1,1610612762,UTA,2210,Jefferson,R. Jefferson,3,19,2,Missed,1,0,0,0,v,MISS Jefferson 2' Layup,Missed Shot,Layup Shot,0,0
6,4,PT11M24.00S,1,1610612765,DET,203083,Drummond,A. Drummond,0,0,0,,0,0,0,0,h,Drummond BLOCK (1 BLK),,,0,0
7,5,PT11M24.00S,1,0,,1610612762,,,0,0,0,,0,0,0,0,v,Jazz Rebound,Rebound,Unknown,0,0
8,6,PT11M16.00S,1,1610612762,UTA,202324,Favors,D. Favors,-4,7,1,Made,1,0,2,2,v,Favors 1' Dunk (2 PTS) (Burke 1 AST),Made Shot,Dunk Shot,0,0
9,7,PT10M58.00S,1,1610612765,DET,202328,Monroe,G. Monroe,-120,83,15,Made,1,2,2,4,h,Monroe 15' Jump Shot (2 PTS) (Caldwell-Pope 1 AST),Made Shot,Jump Shot,0,0
10,8,PT10M30.00S,1,1610612762,UTA,101107,Williams,M. Williams,222,20,0,Made,1,2,5,7,v,Williams  3PT Jump Shot (3 PTS) (Burks 1 AST),Made Shot,Jump Shot,0,0
