actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:12 PM EST),period,start,0,0
2,2,PT12M00.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Violation: Delay of game Violation,Violation,Delay Of Game,0,0
3,1,PT12M00.00S,1,1610612745,HOU,2730,Howard,D. Howard,0,0,0,,0,,,0,h,Jump Ball Howard vs. Hickson: Tip to Beverley,Jump Ball,,0,0
4,3,PT11M45.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,17,41,4,Made,1,2,0,2,h,Parsons 4' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
5,4,PT11M30.00S,1,1610612743,DEN,202702,Faried,K. Faried,6,1,1,Made,1,2,2,4,v,Faried 1' Slam Dunk (2 PTS) (Hickson 1 AST),Made Shot,Slam Dunk Shot,0,0
6,6,PT11M15.00S,1,1610612745,HOU,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
7,6,PT11M15.00S,1,1610612743,DEN,201951,Lawson,T. Lawson,0,0,0,,0,,,0,v,Lawson STEAL (1 STL),,,0,0
8,9,PT10M56.00S,1,1610612743,DEN,200751,Foye,R. Foye,-139,123,19,Missed,1,,,0,v,MISS Foye 19' Jump Shot,Missed Shot,Jump Shot,0,0
9,10,PT10M55.00S,1,1610612743,DEN,201581,Hickson,J. Hickson,0,0,0,,0,,,0,v,Hickson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,11,PT10M50.00S,1,1610612743,DEN,202706,Hamilton,J. Hamilton,174,192,26,Missed,1,,,0,v,MISS Hamilton 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
11,12,PT10M49.00S,1,1610612745,HOU,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,13,PT10M40.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,23,3,2,Made,1,4,2,6,h,Parsons 2' Driving Layup (4 PTS) (Beverley 1 AST),Made Shot,Driving Layup Shot,0,0
13,14,PT10M40.00S,1,1610612743,DEN,201581,Hickson,J. Hickson,0,0,0,,0,,,0,v,Hickson S.FOUL (P1.T1),Foul,Shooting,0,0
14,15,PT10M40.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,0,0,0,,0,5,2,7,h,Parsons Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0
15,17,PT10M30.00S,1,1610612745,HOU,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley P.FOUL (P1.T1),Foul,Personal,0,0
16,18,PT10M25.00S,1,1610612743,DEN,201951,Lawson,T. Lawson,135,153,20,Missed,1,,,0,v,MISS Lawson 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,0
17,18,PT10M25.00S,1,1610612745,HOU,201976,Beverley,P. Beverley,0,0,0,,0,,,0,h,Beverley BLOCK (1 BLK),,,0,0
18,19,PT10M23.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,0,0,0,,0,,,0,h,Parsons REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
19,20,PT10M16.00S,1,1610612745,HOU,203093,Jones,T. Jones,-10,9,1,Made,1,7,2,9,h,Jones 1' Layup (2 PTS) (Parsons 1 AST),Made Shot,Layup Shot,0,0
20,21,PT09M57.00S,1,1610612743,DEN,201581,Hickson,J. Hickson,91,172,19,Missed,1,,,0,v,MISS Hickson 19' Jump Shot,Missed Shot,Jump Shot,0,0
21,22,PT09M56.00S,1,1610612745,HOU,203093,Jones,T. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
22,23,PT09M44.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,72,0,7,Made,1,9,2,11,h,Parsons 7' Running Jump Shot (7 PTS) (Harden 1 AST),Made Shot,Running Jump Shot,0,0
23,24,PT09M44.00S,1,1610612743,DEN,202706,Hamilton,J. Hamilton,0,0,0,,0,,,0,v,Hamilton S.FOUL (P1.T2),Foul,Shooting,0,0
24,25,PT09M44.00S,1,1610612743,DEN,202706,Hamilton,J. Hamilton,0,0,0,,0,,,0,v,SUB: Chandler FOR Hamilton,Substitution,,0,0
25,26,PT09M44.00S,1,1610612745,HOU,202718,Parsons,C. Parsons,0,0,0,,0,10,2,12,h,Parsons Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,0,0
