actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612757,POR,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,h,Jump Ball Lopez vs. McRoberts: Tip to Aldridge,Jump Ball,,0,0
3,2,PT11M52.00S,1,1610612757,POR,202083,Matthews,W. Matthews,0,0,0,,0,0,0,0,h,Matthews Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,0,0
4,3,PT11M39.00S,1,1610612766,CHA,2744,Jefferson,A. Jefferson,69,33,8,Made,1,0,2,2,v,Jefferson 8' Jump Bank Shot (2 PTS),Made Shot,Jump Bank Shot,0,0
5,4,PT11M19.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-125,149,19,Missed,1,0,0,0,h,MISS Aldridge 19' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M19.00S,1,1610612766,CHA,202689,Walker,K. Walker,0,0,0,,0,0,0,0,v,Walker REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT11M03.00S,1,1610612766,CHA,2744,Jefferson,A. Jefferson,-19,0,2,Missed,1,0,0,0,v,MISS Jefferson 2' Finger Roll Layup,Missed Shot,Finger Roll Layup Shot,0,0
8,7,PT11M01.00S,1,1610612757,POR,201577,Lopez,R. Lopez,0,0,0,,0,0,0,0,h,Lopez REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
9,8,PT10M50.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,-101,11,10,Made,1,2,2,4,h,Aldridge 10' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
10,9,PT10M36.00S,1,1610612766,CHA,201945,Henderson,G. Henderson,-130,94,16,Made,1,2,4,6,v,Henderson 16' Pullup Jump Shot (2 PTS) (Tolliver 1 AST),Made Shot,Pullup Jump shot,0,0
