actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:02 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,,,0,h,Jump Ball Garnett vs. Hawes: Tip to Brand,Jump Ball,,0,0
3,2,PT11M46.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,0,0,0,,0,,,0,v,Hawes Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,2,PT11M46.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,,,0,h,Garnett STEAL (1 STL),,,0,0
5,3,PT11M31.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,1,1,0,Made,1,2,0,2,h,Rondo Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
6,4,PT11M15.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,152,83,17,Missed,1,,,0,v,MISS Hawes 17' Jump Shot,Missed Shot,Jump Shot,0,0
7,5,PT11M14.00S,1,1610612755,PHI,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
8,6,PT11M04.00S,1,1610612755,PHI,1882,Brand,E. Brand,-95,41,10,Made,1,2,2,4,v,Brand 10' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,0,0
9,7,PT10M48.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,45,5,Missed,1,,,0,h,MISS Rondo 5' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
10,8,PT10M46.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,,,0,h,Rondo REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
11,10,PT10M41.00S,1,1610612755,PHI,202323,Turner,E. Turner,0,0,0,,0,,,0,v,SUB: Meeks FOR Turner,Substitution,,0,0
12,11,PT10M34.00S,1,1610612738,BOS,708,Garnett,K. Garnett,56,143,15,Missed,1,,,0,h,MISS Garnett 15' Jump Shot,Missed Shot,Jump Shot,0,0
13,12,PT10M33.00S,1,1610612755,PHI,201975,Meeks,J. Meeks,0,0,0,,0,,,0,v,Meeks REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M15.00S,1,1610612755,PHI,201950,Holiday,J. Holiday,-166,52,17,Missed,1,,,0,v,MISS Holiday 17' Jump Shot,Missed Shot,Jump Shot,0,0
15,14,PT10M14.00S,1,1610612738,BOS,101138,Bass,B. Bass,0,0,0,,0,,,0,h,Bass REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,15,PT09M55.00S,1,1610612738,BOS,951,Allen,R. Allen,114,219,25,Made,1,5,2,7,h,Allen 25' 3PT Jump Shot (3 PTS) (Rondo 1 AST),Made Shot,Jump Shot,0,0
17,16,PT09M34.00S,1,1610612755,PHI,2738,Iguodala,A. Iguodala,-136,222,26,Missed,1,,,0,v,MISS Iguodala 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
18,17,PT09M33.00S,1,1610612755,PHI,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
19,18,PT09M29.00S,1,1610612755,PHI,201950,Holiday,J. Holiday,-7,1,1,Made,1,5,4,9,v,Holiday 1' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,0,0
20,19,PT09M15.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,7,3,1,Made,1,7,4,11,h,Rondo 1' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
21,21,PT08M58.00S,1,1610612755,PHI,201975,Meeks,J. Meeks,0,0,0,,0,,,0,v,SUB: Turner FOR Meeks,Substitution,,0,0
22,22,PT08M50.00S,1,1610612755,PHI,202323,Turner,E. Turner,-7,137,14,Missed,1,,,0,v,MISS Turner 14' Jump Shot,Missed Shot,Jump Shot,0,0
23,23,PT08M49.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,h,Pierce REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
24,24,PT08M41.00S,1,1610612738,BOS,101138,Bass,B. Bass,-144,97,17,Missed,1,,,0,h,MISS Bass 17' Jump Shot,Missed Shot,Jump Shot,0,0
25,25,PT08M40.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0
26,26,PT08M40.00S,1,1610612755,PHI,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand L.B.FOUL (P1.T1),Foul,Loose Ball,0,0
27,27,PT08M33.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,6,132,13,Missed,1,,,0,h,MISS Pierce 13' Step Back Jump Shot,Missed Shot,Step Back Jump shot,0,0
28,28,PT08M32.00S,1,1610612755,PHI,2738,Iguodala,A. Iguodala,0,0,0,,0,,,0,v,Iguodala REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
29,29,PT08M23.00S,1,1610612755,PHI,1882,Brand,E. Brand,-79,127,15,Missed,1,,,0,v,MISS Brand 15' Jump Shot,Missed Shot,Jump Shot,0,0
30,30,PT08M22.00S,1,1610612738,BOS,101138,Bass,B. Bass,0,0,0,,0,,,0,h,Bass REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
31,31,PT08M00.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,h,Pierce Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
32,31,PT08M00.00S,1,1610612755,PHI,2738,Iguodala,A. Iguodala,0,0,0,,0,,,0,v,Iguodala STEAL (1 STL),,,0,0
33,32,PT07M56.00S,1,1610612755,PHI,2738,Iguodala,A. Iguodala,0,0,0,,0,,,0,v,Iguodala Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
34,32,PT07M56.00S,1,1610612738,BOS,951,Allen,R. Allen,0,0,0,,0,,,0,h,Allen STEAL (1 STL),,,0,0
35,33,PT07M49.00S,1,1610612738,BOS,951,Allen,R. Allen,116,230,26,Missed,1,,,0,h,MISS Allen 26' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
36,34,PT07M49.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,0,0,0,,0,,,0,v,Hawes REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
37,35,PT07M35.00S,1,1610612755,PHI,202323,Turner,E. Turner,12,0,1,Made,1,7,6,13,v,Turner 1' Layup (2 PTS) (Brand 1 AST),Made Shot,Layup Shot,0,0
38,36,PT07M20.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,0,0,0,,0,,,0,h,Rondo Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0
39,36,PT07M20.00S,1,1610612755,PHI,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand STEAL (1 STL),,,0,0
40,37,PT07M16.00S,1,1610612755,PHI,202323,Turner,E. Turner,-7,6,1,Made,1,7,8,15,v,Turner 1' Dunk (4 PTS),Made Shot,Dunk Shot,0,0
41,38,PT07M01.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,12,1,1,Missed,1,,,0,h,MISS Rondo 1' Driving Layup,Missed Shot,Driving Layup Shot,0,0
42,38,PT07M01.00S,1,1610612755,PHI,1882,Brand,E. Brand,0,0,0,,0,,,0,v,Brand BLOCK (1 BLK),,,0,0
43,39,PT07M00.00S,1,1610612755,PHI,202323,Turner,E. Turner,0,0,0,,0,,,0,v,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
44,40,PT06M52.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,-34,31,5,Missed,1,,,0,v,MISS Hawes 5' Hook Shot,Missed Shot,Hook Shot,0,0
45,41,PT06M50.00S,1,1610612738,BOS,1718,Pierce,P. Pierce,0,0,0,,0,,,0,h,Pierce REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
46,42,PT06M44.00S,1,1610612738,BOS,200765,Rondo,R. Rondo,-10,4,1,Made,1,9,8,17,h,Rondo 1' Layup (6 PTS),Made Shot,Layup Shot,0,0
47,43,PT06M27.00S,1,1610612755,PHI,1882,Brand,E. Brand,-13,1,1,Made,1,9,10,19,v,Brand 1' Layup (4 PTS) (Hawes 1 AST),Made Shot,Layup Shot,0,0
48,44,PT06M11.00S,1,1610612738,BOS,708,Garnett,K. Garnett,-13,30,3,Made,1,11,10,21,h,Garnett 3' Jump Hook Shot (2 PTS) (Pierce 1 AST),Made Shot,Jump Hook Shot,0,0
49,45,PT05M58.00S,1,1610612755,PHI,201950,Holiday,J. Holiday,-5,4,1,Made,1,11,12,23,v,Holiday 1' Layup (4 PTS),Made Shot,Layup Shot,0,0
50,47,PT05M46.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
51,49,PT05M46.00S,1,1610612738,BOS,708,Garnett,K. Garnett,0,0,0,,0,,,0,h,SUB: Stiemsma FOR Garnett,Substitution,,0,0
52,50,PT05M46.00S,1,1610612755,PHI,201150,Hawes,S. Hawes,0,0,0,,0,,,0,v,SUB: Allen FOR Hawes,Substitution,,0,0
53,51,PT05M36.00S,1,1610612738,BOS,201880,Stiemsma,G. Stiemsma,2,17,2,Made,1,13,12,25,h,Stiemsma 2' Layup (2 PTS) (Pierce 2 AST),Made Shot,Layup Shot,0,0
54,52,PT05M14.00S,1,1610612755,PHI,202730,Allen,L. Allen,1,7,1,Made,1,13,14,27,v,Allen 1' Jump Hook Shot (2 PTS) (Holiday 1 AST),Made Shot,Jump Hook Shot,0,0
55,53,PT04M56.00S,1,1610612738,BOS,201880,Stiemsma,G. Stiemsma,-5,17,2,Made,1,15,14,29,h,Stiemsma 2' Dunk (4 PTS) (Rondo 2 AST),Made Shot,Dunk Shot,0,0
56,54,PT04M42.00S,1,1610612755,PHI,1882,Brand,E. Brand,105,102,15,Made,1,15,16,31,v,Brand 15' Jump Shot (6 PTS),Made Shot,Jump Shot,0,0
57,55,PT04M26.00S,1,1610612738,BOS,201880,Stiemsma,G. Stiemsma,0,0,0,,0,,,0,h,Stiemsma OFF.Foul (P1),Foul,Offensive,0,0
58,56,PT04M26.00S,1,1610612738,BOS,201880,Stiemsma,G. Stiemsma,0,0,0,,0,,,0,h,Stiemsma Foul Turnover (P1.T3),Turnover,Foul,0,0
59,57,PT04M26.00S,1,1610612755,PHI,1882,Brand,E. Brand,0,0,0,,0,,,0,v,SUB: T. Young FOR Brand,Substitution,,0,0
60,58,PT04M12.00S,1,1610612755,PHI,201152,Young,T. Young,4,52,5,Missed,1,,,0,v,MISS T. Young 5' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
61,59,PT04M11.00S,1,1610612755,PHI,202730,Allen,L. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
62,60,PT04M11.00S,1,1610612755,PHI,202730,Allen,L. Allen,-10,3,1,Made,1,15,18,33,v,Allen 1' Tip Shot (4 PTS),Made Shot,Tip Shot,0,0
63,61,PT03M47.00S,1,1610612738,BOS,201880,Stiemsma,G. Stiemsma,-139,12,14,Made,1,17,18,35,h,Stiemsma 14' Jump Shot (6 PTS) (Rondo 3 AST),Made Shot,Jump Shot,0,0
64,62,PT03M30.00S,1,1610612755,PHI,202323,Turner,E. Turner,7,9,1,Missed,1,,,0,v,MISS Turner 1' Reverse Layup,Missed Shot,Reverse Layup Shot,0,0
65,62,PT03M30.00S,1,1610612738,BOS,101138,Bass,B. Bass,0,0,0,,0,,,0,h,Bass BLOCK (1 BLK),,,0,0
66,63,PT03M29.00S,1,1610612755,PHI,2738,Iguodala,A. Iguodala,0,0,0,,0,,,0,v,Iguodala REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
67,64,PT03M21.00S,1,1610612755,PHI,202323,Turner,E. Turner,132,48,14,Missed,1,,,0,v,MISS Turner 14' Jump Shot,Missed Shot,Jump Shot,0,0
68,65,PT03M20.00S,1,1610612755,PHI,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday REBOUND (Off:2 Def:0),Rebound,Unknown,0,0
69,67,PT03M18.00S,1,1610612755,PHI,201950,Holiday,J. Holiday,-228,121,26,Made,1,17,21,38,v,Holiday 26' 3PT Jump Shot (7 PTS),Made Shot,Jump Shot,0,0
