actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:33 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612746,LAC,201599,Jordan,D. Jordan,0,0,0,,0,0,0,0,h,Jump Ball Jordan vs. Duncan: Tip to Parker,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612759,SAS,2225,Parker,T. Parker,0,0,0,,0,0,0,0,v,Parker Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
4,3,PT11M25.00S,1,1610612746,LAC,2406,Butler,C. Butler,-123,94,15,Missed,1,0,0,0,h,MISS Butler 15' Jump Shot,Missed Shot,Jump Shot,0,0
5,4,PT11M24.00S,1,1610612759,SAS,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,v,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M04.00S,1,1610612759,SAS,1495,Duncan,T. Duncan,-147,48,15,Made,1,0,2,2,v,Duncan 15' Jump Shot (2 PTS) (Green 1 AST),Made Shot,Jump Shot,0,0
7,6,PT10M50.00S,1,1610612746,LAC,201933,Griffin,B. Griffin,61,9,6,Made,1,2,2,4,h,Griffin 6' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,0,0
8,7,PT10M35.00S,1,1610612759,SAS,2564,Diaw,B. Diaw,-24,30,4,Missed,1,0,0,0,v,MISS Diaw 4' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT10M34.00S,1,1610612759,SAS,2564,Diaw,B. Diaw,0,0,0,,0,0,0,0,v,Diaw REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,9,PT10M32.00S,1,1610612759,SAS,201980,Green,D. Green,-7,31,3,Made,1,2,4,6,v,Green 3' Driving Bank Shot (2 PTS) (Diaw 1 AST),Made Shot,Driving Bank shot,0,0
