actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:05 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Jump Ball Hibbert vs. Davis: Tip to West,Jump Ball,,0,0
3,2,PT11M39.00S,1,1610612754,IND,101122,Granger,D. Granger,-41,15,4,Missed,1,,,0,h,MISS Granger 4' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M37.00S,1,1610612753,ORL,201175,Davis,G. Davis,0,0,0,,0,,,0,v,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
5,4,PT11M24.00S,1,1610612753,ORL,2202,Richardson,J. Richardson,165,-17,17,Missed,1,,,0,v,MISS J. Richardson 17' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M22.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,h,West REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT10M58.00S,1,1610612754,IND,202331,George,P. George,103,189,22,Made,1,2,0,2,h,George 22' Jump Shot (2 PTS) (Hill 1 AST),Made Shot,Jump Shot,0,0
8,7,PT10M41.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,118,192,23,Made,1,2,2,4,v,Turkoglu 23' Jump Shot (2 PTS) (Nelson 1 AST),Made Shot,Jump Shot,0,0
9,8,PT10M28.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Jump Ball Hibbert vs. Nelson: Tip to Hill,Jump Ball,,0,0
10,9,PT10M15.00S,1,1610612754,IND,2561,West,D. West,97,115,15,Made,1,4,2,6,h,West 15' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
11,10,PT09M58.00S,1,1610612753,ORL,201175,Davis,G. Davis,31,1,3,Missed,1,,,0,v,MISS Davis 3' Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT09M58.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert BLOCK (1 BLK),,,0,0
13,11,PT09M56.00S,1,1610612754,IND,2561,West,D. West,0,0,0,,0,,,0,h,West REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
14,12,PT09M52.00S,1,1610612754,IND,101122,Granger,D. Granger,20,-14,2,Made,1,6,2,8,h,Granger 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
15,13,PT09M29.00S,1,1610612753,ORL,201583,Anderson,R. Anderson,-237,-24,24,Missed,1,,,0,v,MISS Anderson 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
16,14,PT09M27.00S,1,1610612754,IND,201579,Hibbert,R. Hibbert,0,0,0,,0,,,0,h,Hibbert REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
17,15,PT09M11.00S,1,1610612754,IND,201588,Hill,G. Hill,-232,-27,0,Missed,1,,,0,h,MISS Hill 3PT Jump Shot,Missed Shot,Jump Shot,0,0
18,16,PT09M09.00S,1,1610612753,ORL,2045,Turkoglu,H. Turkoglu,0,0,0,,0,,,0,v,Turkoglu REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
19,17,PT08M55.00S,1,1610612753,ORL,2749,Nelson,J. Nelson,34,31,5,Made,1,6,4,10,v,Nelson 5' Running Hook Shot (2 PTS),Made Shot,Running Hook Shot,0,0
20,18,PT08M43.00S,1,1610612754,IND,101122,Granger,D. Granger,-108,45,12,Missed,1,,,0,h,MISS Granger 12' Jump Shot,Missed Shot,Jump Shot,0,0
