actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:46 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,h,Jump Ball Thompson vs. Black: Tip to McLemore,Jump Ball,,1,0
3,2,PT11M41.00S,1,1610612758,SAC,203463,McLemore,B. McLemore,-168,28,17,Missed,1,0,0,0,h,MISS McLemore 17' Jump Shot,Missed Shot,Jump Shot,1,0
4,3,PT11M40.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,0,0,0,,0,0,0,0,h,Thompson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
5,4,PT11M34.00S,1,1610612758,SAC,203463,McLemore,B. McLemore,-155,187,24,Made,1,3,0,3,h,McLemore 24' 3PT Jump Shot (3 PTS) (Gay 1 AST),Made Shot,Jump Shot,1,0
6,5,PT11M12.00S,1,1610612745,HOU,201935,Harden,J. Harden,1,39,4,Missed,1,0,0,0,v,MISS Harden 4' Jump Shot,Missed Shot,Jump Shot,1,0
7,6,PT11M11.00S,1,0,,1610612745,,,0,0,0,,0,0,0,0,v,Rockets Rebound,Rebound,Unknown,0,0
8,8,PT11M06.00S,1,1610612745,HOU,204028,Black,T. Black,154,112,19,Missed,1,0,0,0,v,MISS Black 19' Jump Shot,Missed Shot,Jump Shot,1,0
9,10,PT11M05.00S,1,1610612745,HOU,2772,Ariza,T. Ariza,0,0,0,,0,0,0,0,v,Ariza REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
10,9,PT11M05.00S,1,1610612745,HOU,2772,Ariza,T. Ariza,13,12,2,Missed,1,0,0,0,v,MISS Ariza 2' Tip Shot,Missed Shot,Tip Shot,1,0
11,12,PT11M04.00S,1,1610612745,HOU,202700,Motiejunas,D. Motiejunas,0,0,0,,0,0,0,0,v,Motiejunas REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
12,11,PT11M04.00S,1,1610612745,HOU,202700,Motiejunas,D. Motiejunas,9,25,3,Missed,1,0,0,0,v,MISS Motiejunas 3' Tip Shot,Missed Shot,Tip Shot,1,0
13,13,PT11M03.00S,1,1610612758,SAC,2501,Evans,R. Evans,0,0,0,,0,0,0,0,h,Evans REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
14,14,PT10M55.00S,1,1610612758,SAC,201574,Thompson,J. Thompson,88,137,16,Made,1,5,0,5,h,Thompson 16' Jump Shot (2 PTS) (McLemore 1 AST),Made Shot,Jump Shot,1,0
