actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,0,0,0,,0,0,0,0,h,Jump Ball Gortat vs. Bogut: Tip to Nene,Jump Ball,,1,0
3,2,PT11M42.00S,1,1610612764,WAS,2403,Hilario,Nene,-15,11,2,Made,1,2,0,2,h,Nene 2' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,1,0
4,3,PT11M34.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,0,0,0,,0,0,0,0,v,Barnes Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
5,4,PT11M17.00S,1,1610612764,WAS,101162,Gortat,M. Gortat,141,93,17,Made,1,4,0,4,h,Gortat 17' Jump Shot (2 PTS) (Wall 1 AST),Made Shot,Jump Shot,1,0
6,5,PT11M11.00S,1,1610612744,GSW,203110,Green,D. Green,-127,129,18,Missed,1,0,0,0,v,MISS Green 18' Jump Shot,Missed Shot,Jump Shot,1,0
7,6,PT11M09.00S,1,1610612764,WAS,1718,Pierce,P. Pierce,0,0,0,,0,0,0,0,h,Pierce REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,7,PT11M03.00S,1,1610612764,WAS,202322,Wall,J. Wall,149,96,18,Made,1,6,0,6,h,Wall 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,0
9,9,PT10M47.00S,1,1610612744,GSW,203110,Green,D. Green,60,53,8,Missed,1,0,0,0,v,MISS Green 8' Jump Shot,Missed Shot,Jump Shot,1,0
10,8,PT10M46.00S,1,1610612764,WAS,1718,Pierce,P. Pierce,0,0,0,,0,0,0,0,h,Pierce REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
11,10,PT10M41.00S,1,1610612764,WAS,2403,Hilario,Nene,4,15,2,Made,1,8,0,8,h,Nene 2' Running Layup (4 PTS) (Pierce 1 AST),Made Shot,Running Layup Shot,1,0
12,11,PT10M41.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,v,Green S.FOUL (P1.T1),Foul,Shooting,1,0
13,12,PT10M41.00S,1,1610612764,WAS,2403,Hilario,Nene,0,0,0,,0,9,0,9,h,Nene Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0
14,14,PT10M32.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,7,-14,2,Made,1,9,2,11,v,Barnes 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
15,16,PT10M19.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,v,Green P.FOUL (P2.T2),Foul,Personal,1,0
16,17,PT10M19.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,v,SUB: Lee FOR Green,Substitution,,0,0
17,18,PT10M19.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,0,0,v,Green T.FOUL (P2.T2),Foul,Technical,0,0
18,19,PT10M19.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,0,0,0,h,MISS Wall Free Throw Technical,Free Throw,Free Throw Technical,0,0
19,20,PT10M19.00S,1,0,,1610612764,,,0,0,0,,0,0,0,0,h,WIZARDS Rebound,Rebound,Normal Rebound,0,0
20,21,PT10M14.00S,1,1610612764,WAS,2403,Hilario,Nene,0,0,0,,0,0,0,0,h,Nene Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
21,21,PT10M14.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,0,0,0,v,Curry STEAL (1 STL),,,1,0
22,22,PT10M02.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,124,56,14,Missed,1,0,0,0,v,MISS Thompson 14' Jump Shot,Missed Shot,Jump Shot,1,0
23,23,PT10M00.00S,1,1610612764,WAS,2403,Hilario,Nene,0,0,0,,0,0,0,0,h,Nene REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
24,26,PT09M50.00S,1,1610612764,WAS,202322,Wall,J. Wall,0,0,0,,0,0,0,0,h,Wall Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
25,27,PT09M44.00S,1,1610612744,GSW,201939,Curry,S. Curry,86,244,26,Missed,1,0,0,0,v,MISS Curry 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
26,28,PT09M43.00S,1,0,,1610612764,,,0,0,0,,0,0,0,0,h,WIZARDS Rebound,Rebound,Unknown,0,0
27,29,PT09M43.00S,1,1610612744,GSW,101106,Bogut,A. Bogut,0,0,0,,0,0,0,0,v,Bogut L.B.FOUL (P1.T3),Foul,Loose Ball,1,0
28,30,PT09M35.00S,1,1610612764,WAS,202322,Wall,J. Wall,-7,12,1,Missed,1,0,0,0,h,MISS Wall 1' Layup,Missed Shot,Layup Shot,1,0
29,31,PT09M34.00S,1,1610612744,GSW,101135,Lee,D. Lee,0,0,0,,0,0,0,0,v,Lee REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
30,32,PT09M25.00S,1,1610612744,GSW,201939,Curry,S. Curry,-71,263,27,Made,1,9,5,14,v,Curry 27' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,0
31,34,PT09M07.00S,1,1610612764,WAS,1718,Pierce,P. Pierce,83,252,27,Made,1,12,5,17,h,Pierce 27' 3PT Jump Shot (3 PTS) (Nene 1 AST),Made Shot,Jump Shot,1,0
32,35,PT08M54.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-2,124,12,Made,1,12,7,19,v,Thompson 12' Step Back Jump Shot (2 PTS) (Curry 1 AST),Made Shot,Step Back Jump shot,1,0
33,36,PT08M35.00S,1,1610612764,WAS,2403,Hilario,Nene,-117,140,18,Missed,1,0,0,0,h,MISS Nene 18' Jump Shot,Missed Shot,Jump Shot,1,0
34,37,PT08M35.00S,1,1610612744,GSW,203084,Barnes,H. Barnes,0,0,0,,0,0,0,0,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
35,38,PT08M28.00S,1,1610612744,GSW,101135,Lee,D. Lee,-4,3,1,Missed,1,0,0,0,v,MISS Lee 1' Layup,Missed Shot,Layup Shot,1,0
36,39,PT08M26.00S,1,1610612764,WAS,202066,Temple,G. Temple,0,0,0,,0,0,0,0,h,Temple REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
37,40,PT08M20.00S,1,1610612764,WAS,1718,Pierce,P. Pierce,151,214,26,Missed,1,0,0,0,h,MISS Pierce 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
