actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,0,0,0,h,Jump Ball Davis vs. Wright: Tip to Mark Morris,Jump Ball,,1,0
3,2,PT11M41.00S,1,1610612756,PHX,202339,Bledsoe,E. Bledsoe,-45,247,25,Missed,1,0,0,0,v,MISS Bledsoe 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,3,PT11M40.00S,1,1610612740,NOP,201600,Asik,O. Asik,0,0,0,,0,0,0,0,h,Asik REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,4,PT11M19.00S,1,1610612740,NOP,202347,Pondexter,Q. Pondexter,146,206,25,Made,1,3,0,3,h,Pondexter 25' 3PT Jump Shot (3 PTS) (Evans 1 AST),Made Shot,Jump Shot,1,0
6,5,PT11M04.00S,1,1610612756,PHX,202694,Morris Sr.,M. Morris Sr.,-153,41,16,Missed,1,0,0,0,v,MISS Marc Morris 16' Jump Shot,Missed Shot,Jump Shot,1,0
7,6,PT11M02.00S,1,1610612740,NOP,201600,Asik,O. Asik,0,0,0,,0,0,0,0,h,Asik REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
8,7,PT10M58.00S,1,1610612740,NOP,201936,Evans,T. Evans,0,0,0,,0,0,0,0,h,Evans Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
9,7,PT10M58.00S,1,1610612756,PHX,201148,Wright,B. Wright,0,0,0,,0,0,0,0,v,Wright STEAL (1 STL),,,1,0
10,8,PT10M50.00S,1,1610612756,PHX,202694,Morris Sr.,M. Morris Sr.,185,30,19,Made,1,3,2,5,v,Marc Morris 19' Jump Shot (2 PTS),Made Shot,Jump Shot,1,0
11,9,PT10M34.00S,1,1610612740,NOP,201936,Evans,T. Evans,-229,12,0,Missed,1,0,0,0,h,MISS Evans  3PT Jump Shot,Missed Shot,Jump Shot,1,0
12,10,PT10M33.00S,1,1610612740,NOP,202347,Pondexter,Q. Pondexter,0,0,0,,0,0,0,0,h,Pondexter REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
13,11,PT10M18.00S,1,1610612740,NOP,203076,Davis,A. Davis,-7,19,2,Missed,1,0,0,0,h,MISS Davis 2' Layup,Missed Shot,Layup Shot,1,0
14,12,PT10M16.00S,1,1610612756,PHX,201148,Wright,B. Wright,0,0,0,,0,0,0,0,v,Wright REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
15,13,PT10M09.00S,1,1610612756,PHX,200782,Tucker,P. Tucker,89,148,17,Made,1,3,4,7,v,Tucker 17' Jump Shot (2 PTS) (Wright 1 AST),Made Shot,Jump Shot,1,0
16,14,PT09M51.00S,1,1610612740,NOP,201600,Asik,O. Asik,0,1,0,Missed,1,0,0,0,h,MISS Asik  Dunk,Missed Shot,Dunk Shot,1,0
17,14,PT09M51.00S,1,1610612756,PHX,201148,Wright,B. Wright,0,0,0,,0,0,0,0,v,Wright BLOCK (1 BLK),,,1,0
18,15,PT09M50.00S,1,1610612756,PHX,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,0,0,0,v,Marc Morris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
19,38,PT09M46.00S,1,1610612756,PHX,202339,Bledsoe,E. Bledsoe,21,19,3,Missed,1,0,0,0,v,MISS Bledsoe 3' Layup,Missed Shot,Layup Shot,1,0
20,41,PT09M45.00S,1,1610612756,PHX,202693,Morris,M. Morris,0,0,0,,0,0,0,0,v,Mark Morris REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
21,16,PT09M45.00S,1,1610612756,PHX,202693,Morris,M. Morris,0,1,0,Made,1,3,6,9,v,Mark Morris  Putback Dunk (2 PTS),Made Shot,Putback Dunk Shot,1,0
22,17,PT09M21.00S,1,1610612740,NOP,202347,Pondexter,Q. Pondexter,163,208,26,Missed,1,0,0,0,h,MISS Pondexter 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
23,18,PT09M18.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,0,0,0,h,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
24,19,PT09M12.00S,1,1610612740,NOP,203076,Davis,A. Davis,24,6,2,Made,1,5,6,11,h,Davis 2' Finger Roll Layup (2 PTS) (Evans 2 AST),Made Shot,Finger Roll Layup Shot,1,0
25,20,PT08M56.00S,1,1610612756,PHX,201148,Wright,B. Wright,-19,11,2,Made,1,5,8,13,v,Wright 2' Layup (2 PTS) (Marc Morris 1 AST),Made Shot,Layup Shot,1,0
26,21,PT08M34.00S,1,1610612740,NOP,201936,Evans,T. Evans,17,3,2,Made,1,7,8,15,h,Evans 2' Driving Layup (2 PTS) (Davis 1 AST),Made Shot,Driving Layup Shot,1,0
27,22,PT08M18.00S,1,1610612756,PHX,200782,Tucker,P. Tucker,-133,69,15,Missed,1,0,0,0,v,MISS Tucker 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
28,23,PT08M17.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,0,0,0,h,Davis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
29,24,PT08M08.00S,1,1610612740,NOP,201936,Evans,T. Evans,-16,3,2,Made,1,9,8,17,h,Evans 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,0
30,26,PT07M51.00S,1,1610612756,PHX,202693,Morris,M. Morris,26,86,9,Made,1,9,10,19,v,Mark Morris 9' Floating Jump Shot (4 PTS) (Bledsoe 1 AST),Made Shot,Floating Jump shot,1,0
31,27,PT07M32.00S,1,1610612756,PHX,202693,Morris,M. Morris,0,0,0,,0,0,0,0,v,Mark Morris S.FOUL (P1.T1),Foul,Shooting,1,0
32,28,PT07M32.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,10,10,20,h,Davis Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0
33,30,PT07M32.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,11,10,21,h,Davis Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0
34,33,PT07M15.00S,1,1610612740,NOP,201569,Gordon,E. Gordon,0,0,0,,0,0,0,0,h,Gordon S.FOUL (P1.T1),Foul,Shooting,1,0
35,34,PT07M15.00S,1,1610612756,PHX,202339,Bledsoe,E. Bledsoe,0,0,0,,0,11,11,22,v,Bledsoe Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
36,37,PT07M15.00S,1,1610612756,PHX,202339,Bledsoe,E. Bledsoe,0,0,0,,0,11,12,23,v,Bledsoe Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
37,42,PT06M53.00S,1,1610612740,NOP,201936,Evans,T. Evans,7,9,1,Missed,1,0,0,0,h,MISS Evans 1' Layup,Missed Shot,Layup Shot,1,0
38,42,PT06M53.00S,1,1610612756,PHX,202339,Bledsoe,E. Bledsoe,0,0,0,,0,0,0,0,v,Bledsoe BLOCK (1 BLK),,,1,0
39,43,PT06M52.00S,1,1610612756,PHX,201148,Wright,B. Wright,0,0,0,,0,0,0,0,v,Wright REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
40,44,PT06M35.00S,1,1610612756,PHX,202693,Morris,M. Morris,-112,61,13,Made,1,11,14,25,v,Mark Morris 13' Floating Jump Shot (6 PTS) (Tucker 1 AST),Made Shot,Floating Jump shot,1,0
41,45,PT06M17.00S,1,1610612756,PHX,200782,Tucker,P. Tucker,0,0,0,,0,0,0,0,v,Tucker P.FOUL (P1.T2),Foul,Personal,1,0
42,46,PT06M17.00S,1,1610612756,PHX,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,0,0,0,v,SUB: Warren FOR Marc Morris,Substitution,,0,0
43,47,PT06M06.00S,1,1610612740,NOP,202347,Pondexter,Q. Pondexter,-10,1,1,Missed,1,0,0,0,h,MISS Pondexter 1' Layup,Missed Shot,Layup Shot,1,0
44,48,PT06M03.00S,1,1610612756,PHX,202693,Morris,M. Morris,0,0,0,,0,0,0,0,v,Mark Morris REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
45,50,PT05M59.00S,1,0,,1610612756,,,0,0,0,,0,0,0,0,v,Suns Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
46,55,PT05M41.00S,1,1610612756,PHX,200782,Tucker,P. Tucker,7,44,4,Missed,1,0,0,0,v,MISS Tucker 4' Jump Shot,Missed Shot,Jump Shot,1,0
47,55,PT05M41.00S,1,1610612740,NOP,201936,Evans,T. Evans,0,0,0,,0,0,0,0,h,Evans BLOCK (1 BLK),,,1,0
48,56,PT05M39.00S,1,1610612756,PHX,200782,Tucker,P. Tucker,0,0,0,,0,0,0,0,v,Tucker REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
49,57,PT05M37.00S,1,1610612756,PHX,200782,Tucker,P. Tucker,69,9,7,Missed,1,0,0,0,v,MISS Tucker 7' Jump Shot,Missed Shot,Jump Shot,1,0
50,58,PT05M35.00S,1,1610612740,NOP,201600,Asik,O. Asik,0,0,0,,0,0,0,0,h,Asik REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
51,59,PT05M26.00S,1,1610612740,NOP,203076,Davis,A. Davis,-4,22,2,Made,1,13,14,27,h,Davis 2' Layup (6 PTS) (Evans 3 AST),Made Shot,Layup Shot,1,0
52,60,PT05M26.00S,1,1610612756,PHX,202693,Morris,M. Morris,0,0,0,,0,0,0,0,v,Mark Morris S.FOUL (P2.T3),Foul,Shooting,1,0
53,61,PT05M26.00S,1,1610612740,NOP,203076,Davis,A. Davis,0,0,0,,0,14,14,28,h,Davis Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,0,0
