actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612745,HOU,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Jump Ball Theis vs. Noel: Tip to Rose,Jump Ball,,1,0
3,7,PT11M36.00S,1,1610612752,NYK,203944,Randle,J. Randle,235,11,24,Missed,1,,,0,v,MISS Randle 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
4,8,PT11M35.00S,1,1610612745,HOU,1629726,Mathews,G. Mathews,0,0,0,,0,,,0,h,Mathews REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M17.00S,1,1610612745,HOU,1629726,Mathews,G. Mathews,-237,0,24,Missed,1,,,0,h,MISS Mathews 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
6,10,PT11M16.00S,1,1610612752,NYK,202692,Burks,A. Burks,0,0,0,,0,,,0,v,Burks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
7,11,PT10M59.00S,1,1610612752,NYK,202692,Burks,A. Burks,0,0,0,,0,,,0,v,Burks Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
8,11,PT10M59.00S,1,1610612745,HOU,1629717,Brooks,A. Brooks,0,0,0,,0,,,0,h,Brooks STEAL (1 STL),,,1,0
9,13,PT10M45.00S,1,1610612745,HOU,1628464,Theis,D. Theis,-12,16,2,Missed,1,,,0,h,MISS Theis 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,0
10,14,PT10M45.00S,1,1610612752,NYK,203457,Noel,N. Noel,0,0,0,,0,,,0,v,Noel REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
11,15,PT10M37.00S,1,1610612752,NYK,201565,Rose,D. Rose,10,8,1,Missed,1,,,0,v,MISS Rose 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
12,16,PT10M37.00S,1,1610612752,NYK,201565,Rose,D. Rose,0,0,0,,0,,,0,v,Rose REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
13,17,PT10M31.00S,1,1610612752,NYK,203944,Randle,J. Randle,55,255,26,Made,1,0,3,3,v,Randle 26' 3PT Jump Shot (3 PTS) (Fournier 1 AST),Made Shot,Jump Shot,1,0
14,19,PT10M16.00S,1,1610612745,HOU,1629717,Brooks,A. Brooks,225,-4,0,Made,1,3,3,6,h,Brooks 3PT Jump Shot (3 PTS) (Tate 1 AST),Made Shot,Jump Shot,1,0
15,21,PT09M52.00S,1,1610612752,NYK,203095,Fournier,E. Fournier,-9,93,9,Made,1,3,5,8,v,Fournier 9' Fadeaway Jumper (2 PTS) (Rose 1 AST),Made Shot,Fadeaway Jump Shot,1,0
