actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Bitadze: Tip to Craig,Jump Ball,,1,0
3,7,PT11M41.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,-44,169,17,Missed,1,,,0,v,MISS Stephenson 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,0
4,8,PT11M38.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
5,9,PT11M21.00S,1,1610612737,ATL,203991,Capela,C. Capela,-5,20,2,Made,1,2,0,2,h,Capela 2' Layup (2 PTS) (Young 1 AST),Made Shot,Layup Shot,1,0
6,11,PT11M09.00S,1,1610612754,IND,1630537,Duarte,C. Duarte,-44,55,7,Made,1,2,2,4,v,Duarte 7' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,0
7,12,PT10M49.00S,1,1610612737,ATL,1628381,Collins,J. Collins,96,21,10,Made,1,4,2,6,h,Collins 10' Turnaround Jump Shot (2 PTS) (Young 2 AST),Made Shot,Turnaround Jump Shot,1,0
8,14,PT10M40.00S,1,1610612754,IND,1626208,Sykes,K. Sykes,12,1,1,Missed,1,,,0,v,MISS Sykes 1' Driving Layup,Missed Shot,Driving Layup Shot,1,0
9,14,PT10M40.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,,,0,h,Young BLOCK (1 BLK),,,1,0
10,16,PT10M39.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,0,0
11,18,PT10M33.00S,1,1610612754,IND,1630537,Duarte,C. Duarte,0,0,0,,0,,,0,v,Duarte Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
12,18,PT10M33.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela STEAL (1 STL),,,1,0
13,20,PT10M28.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,h,Hunter Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0
14,21,PT10M19.00S,1,1610612754,IND,1628470,Craig,T. Craig,-38,150,15,Missed,1,,,0,v,MISS Craig 15' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,0
15,22,PT10M16.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
16,23,PT10M05.00S,1,1610612737,ATL,1628381,Collins,J. Collins,224,-19,0,Made,1,7,2,9,h,Collins 3PT Jump Shot (5 PTS) (Young 3 AST),Made Shot,Jump Shot,1,0
17,25,PT09M48.00S,1,1610612754,IND,1629048,Bitadze,G. Bitadze,-10,22,2,Missed,1,,,0,v,MISS Bitadze 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,0
18,26,PT09M45.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,,,0,v,Stephenson REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
19,27,PT09M43.00S,1,1610612754,IND,1629048,Bitadze,G. Bitadze,2,-7,1,Made,1,7,4,11,v,Bitadze 1' Dunk (2 PTS) (Stephenson 1 AST),Made Shot,Dunk Shot,1,0
20,29,PT09M35.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-228,-22,0,Made,1,10,4,14,h,Hunter 3PT Jump Shot (3 PTS) (Young 4 AST),Made Shot,Jump Shot,1,0
21,31,PT09M23.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,2,-1,0,Made,1,10,6,16,v,Stephenson Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,0
22,32,PT09M15.00S,1,1610612737,ATL,1629027,Young,T. Young,-93,280,30,Made,1,13,6,19,h,Young 30' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,0
23,33,PT09M03.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela S.FOUL (P1.T1) (J.Van Duyne),Foul,Shooting,1,0
24,35,PT09M03.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,13,7,20,v,Stephenson Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
25,36,PT09M03.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,,,0,v,MISS Stephenson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0
26,37,PT09M01.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:3),Rebound,Unknown,1,0
27,38,PT08M55.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-189,173,26,Missed,1,,,0,h,MISS Hunter 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
28,39,PT08M52.00S,1,1610612754,IND,1628470,Craig,T. Craig,0,0,0,,0,,,0,v,Craig REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
29,40,PT08M40.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins S.FOUL (P1.T2) (M.Ervin),Foul,Shooting,1,0
30,42,PT08M40.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,13,8,21,v,Stephenson Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0
31,43,PT08M40.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,13,9,22,v,Stephenson Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0
32,44,PT08M35.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,-152,215,26,Made,1,16,9,25,h,Huerter 26' 3PT Jump Shot (3 PTS) (Young 5 AST),Made Shot,Jump Shot,1,0
33,46,PT08M32.00S,1,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0
34,47,PT08M20.00S,1,1610612754,IND,1628470,Craig,T. Craig,-222,34,0,Missed,1,,,0,v,MISS Craig 3PT Jump Shot,Missed Shot,Jump Shot,1,0
35,48,PT08M15.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Capela REBOUND (Off:0 Def:4),Rebound,Unknown,1,0
36,50,PT07M57.00S,1,1610612737,ATL,1628381,Collins,J. Collins,20,50,5,Made,1,18,9,27,h,Collins 5' Turnaround Hook Shot (7 PTS) (Young 6 AST),Made Shot,Turnaround Hook Shot,1,0
37,52,PT07M34.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,-6,1,Made,1,18,11,29,v,Stephenson 1' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,1,0
38,53,PT07M23.00S,1,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0
39,55,PT07M23.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,19,11,30,h,Hunter Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0
40,56,PT07M23.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,0,0,0,,0,,,0,h,MISS Hunter Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0
41,57,PT07M21.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
42,58,PT07M19.00S,1,1610612737,ATL,1628989,Huerter,K. Huerter,-61,246,25,Missed,1,,,0,h,MISS Huerter 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,0
43,59,PT07M15.00S,1,1610612754,IND,1628470,Craig,T. Craig,0,0,0,,0,,,0,v,Craig REBOUND (Off:0 Def:2),Rebound,Unknown,1,0
44,60,PT07M05.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,42,9,4,Missed,1,,,0,v,MISS Stephenson 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,0
45,61,PT07M03.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,Collins REBOUND (Off:1 Def:1),Rebound,Unknown,1,0
46,62,PT06M55.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,,,0,v,Stephenson P.FOUL (P1.T2) (Z.Zarba),Foul,Personal,1,0
47,64,PT06M55.00S,1,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,SUB: Taylor FOR Bitadze,Substitution,,0,0
48,65,PT06M55.00S,1,1610612754,IND,202362,Stephenson,L. Stephenson,0,0,0,,0,,,0,v,SUB: Washington Jr. FOR Stephenson,Substitution,,0,0
49,68,PT06M51.00S,1,1610612737,ATL,1628381,Collins,J. Collins,-13,106,11,Missed,1,,,0,h,MISS Collins 11' Hook Shot,Missed Shot,Hook Shot,1,0
50,69,PT06M47.00S,1,1610612754,IND,1630613,Washington Jr.,D. Washington Jr.,0,0,0,,0,,,0,v,Washington Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
