actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,1,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,0,0
2,2,PT12M00.00S,1,1610612757,POR,201581,Hickson,J. Hickson,0,0,0,,0,0,0,0,h,Jump Ball Hickson vs. Thabeet: Tip to Aldridge,Jump Ball,,0,0
3,3,PT11M44.00S,1,1610612757,POR,200746,Aldridge,L. Aldridge,6,1,1,Made,1,2,0,2,h,Aldridge 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
4,4,PT11M20.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,-128,126,18,Missed,1,0,0,0,v,MISS Westbrook 18' Jump Shot,Missed Shot,Jump Shot,0,0
5,6,PT11M19.00S,1,1610612760,OKC,201934,Thabeet,H. Thabeet,0,0,0,,0,0,0,0,v,Thabeet REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
6,5,PT11M19.00S,1,1610612760,OKC,201934,Thabeet,H. Thabeet,-2,6,1,Made,1,2,2,4,v,Thabeet 1' Tip Shot (2 PTS),Made Shot,Tip Shot,0,0
7,7,PT11M04.00S,1,1610612757,POR,201964,Claver,V. Claver,0,0,0,,0,0,0,0,h,Claver Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
8,7,PT11M04.00S,1,1610612760,OKC,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant STEAL (1 STL),,,0,0
9,8,PT10M58.00S,1,1610612760,OKC,201566,Westbrook,R. Westbrook,0,0,0,,0,0,0,0,v,Westbrook Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
10,8,PT10M58.00S,1,1610612757,POR,201581,Hickson,J. Hickson,0,0,0,,0,0,0,0,h,Hickson STEAL (1 STL),,,0,0
11,9,PT10M50.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-207,131,24,Missed,1,0,0,0,h,MISS Lillard 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
