actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:53 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612747,LAL,2730,Howard,D. Howard,0,0,0,,0,,,0,h,Jump Ball Howard vs. Kaman: Tip to Blake,Jump Ball,,0,0
3,2,PT11M48.00S,1,1610612742,DAL,2229,James,M. James,0,0,0,,0,,,0,v,M. James P.FOUL (P1.T1),Foul,Personal,0,0
4,3,PT11M40.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,,,0,h,Gasol Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
5,3,PT11M40.00S,1,1610612742,DAL,2549,Kaman,C. Kaman,0,0,0,,0,,,0,v,Kaman STEAL (1 STL),,,0,0
6,4,PT11M27.00S,1,1610612742,DAL,201564,Mayo,O. Mayo,-2,145,15,Missed,1,,,0,v,MISS Mayo 15' Jump Shot,Missed Shot,Jump Shot,0,0
7,5,PT11M26.00S,1,1610612747,LAL,977,Bryant,K. Bryant,0,0,0,,0,,,0,h,Bryant REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
8,6,PT11M12.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,-67,17,7,Missed,1,,,0,h,MISS Gasol 7' Hook Shot,Missed Shot,Hook Shot,0,0
9,7,PT11M10.00S,1,1610612747,LAL,2200,Gasol,P. Gasol,0,0,0,,0,,,0,h,Gasol REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
10,8,PT11M03.00S,1,1610612747,LAL,2730,Howard,D. Howard,-2,11,1,Made,1,2,0,2,h,Howard 1' Dunk (2 PTS) (Gasol 1 AST),Made Shot,Dunk Shot,0,0
11,9,PT10M46.00S,1,1610612742,DAL,2229,James,M. James,-231,-2,0,Missed,1,,,0,v,MISS M. James 3PT Jump Shot,Missed Shot,Jump Shot,0,0
12,10,PT10M45.00S,1,1610612742,DAL,2549,Kaman,C. Kaman,0,0,0,,0,,,0,v,Kaman REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
13,11,PT10M43.00S,1,1610612742,DAL,2549,Kaman,C. Kaman,-16,-5,2,Made,1,2,2,4,v,Kaman 2' Layup (2 PTS),Made Shot,Layup Shot,0,0
14,12,PT10M26.00S,1,1610612747,LAL,2730,Howard,D. Howard,4,60,6,Made,1,4,2,6,h,Howard 6' Running Hook Shot (4 PTS),Made Shot,Running Hook Shot,0,0
15,13,PT10M12.00S,1,1610612742,DAL,2549,Kaman,C. Kaman,-64,36,7,Made,1,4,4,8,v,Kaman 7' Jump Hook Shot (4 PTS) (Mayo 1 AST),Made Shot,Jump Hook Shot,0,0
16,14,PT09M52.00S,1,1610612747,LAL,2581,Blake,S. Blake,-128,213,25,Made,1,7,4,11,h,Blake 25' 3PT Jump Shot (3 PTS) (Howard 1 AST),Made Shot,Jump Shot,0,0
