actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:09 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,,,0,h,Jump Ball Smith vs. Lopez: Tip to Richardson,Jump Ball,,0,0
3,2,PT11M50.00S,1,1610612756,PHX,255,Hill,G. Hill,-73,153,17,Made,1,0,2,2,v,Hill 17' Jump Shot (2 PTS) (Nash 1 AST),Made Shot,Jump Shot,0,0
4,3,PT11M34.00S,1,1610612737,ATL,2207,Johnson,J. Johnson,99,142,17,Missed,1,,,0,h,MISS Johnson 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
5,4,PT11M32.00S,1,1610612756,PHX,2045,Turkoglu,H. Turkoglu,0,0,0,,0,,,0,v,Turkoglu REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
6,5,PT11M29.00S,1,1610612756,PHX,255,Hill,G. Hill,0,0,0,,0,,,0,v,Hill Offensive Charge Foul (P1),Foul,Offensive Charge,0,0
7,6,PT11M29.00S,1,1610612756,PHX,255,Hill,G. Hill,0,0,0,,0,,,0,v,Hill Foul Turnover (P1.T1),Turnover,Foul,0,0
8,8,PT11M15.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,71,7,Made,1,2,2,4,h,Horford 7' Turnaround Hook Shot (2 PTS) (Bibby 1 AST),Made Shot,Turnaround Hook Shot,0,0
9,9,PT11M05.00S,1,1610612756,PHX,959,Nash,S. Nash,-8,47,5,Missed,1,,,0,v,MISS Nash 5' Running Jump Shot,Missed Shot,Running Jump Shot,0,0
10,10,PT11M03.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,,,0,h,Smith REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,11,PT11M00.00S,1,1610612737,ATL,201143,Horford,A. Horford,13,3,1,Made,1,4,2,6,h,Horford 1' Running Dunk (4 PTS) (Johnson 1 AST),Made Shot,Running Dunk Shot,0,0
12,12,PT10M42.00S,1,1610612756,PHX,255,Hill,G. Hill,114,123,17,Missed,1,,,0,v,MISS Hill 17' Jump Shot,Missed Shot,Jump Shot,0,0
13,13,PT10M40.00S,1,1610612737,ATL,1710,Bibby,M. Bibby,0,0,0,,0,,,0,h,Bibby REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,14,PT10M31.00S,1,1610612737,ATL,2746,Smith,J. Smith,-169,94,19,Missed,1,,,0,h,MISS Smith 19' Jump Shot,Missed Shot,Jump Shot,0,0
15,15,PT10M29.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,,,0,v,Nash REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
16,17,PT10M13.00S,1,1610612756,PHX,2202,Richardson,J. Richardson,-231,74,24,Missed,1,,,0,v,MISS Richardson 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
17,18,PT10M12.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,,,0,h,Smith REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
18,20,PT09M54.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,,,0,h,Smith Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
19,20,PT09M54.00S,1,1610612756,PHX,2202,Richardson,J. Richardson,0,0,0,,0,,,0,v,Richardson STEAL (1 STL),,,0,0
20,21,PT09M46.00S,1,1610612756,PHX,959,Nash,S. Nash,1,192,19,Made,1,4,4,8,v,Nash 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
21,22,PT09M26.00S,1,1610612737,ATL,1710,Bibby,M. Bibby,80,197,21,Made,1,6,4,10,h,Bibby 21' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
22,23,PT09M14.00S,1,1610612756,PHX,201577,Lopez,R. Lopez,15,12,2,Made,1,6,6,12,v,Lopez 2' Layup (2 PTS) (Nash 2 AST),Made Shot,Layup Shot,0,0
23,24,PT08M53.00S,1,1610612737,ATL,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
24,24,PT08M53.00S,1,1610612756,PHX,255,Hill,G. Hill,0,0,0,,0,,,0,v,Hill STEAL (1 STL),,,0,0
25,25,PT08M48.00S,1,1610612756,PHX,959,Nash,S. Nash,0,0,0,,0,,,0,v,Nash Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
26,25,PT08M48.00S,1,1610612737,ATL,2746,Smith,J. Smith,0,0,0,,0,,,0,h,Smith STEAL (1 STL),,,0,0
27,26,PT08M39.00S,1,1610612737,ATL,2746,Smith,J. Smith,-13,6,1,Made,1,8,6,14,h,Smith 1' Layup (2 PTS) (Horford 1 AST),Made Shot,Layup Shot,0,0
28,27,PT08M32.00S,1,1610612756,PHX,255,Hill,G. Hill,110,82,14,Missed,1,,,0,v,MISS Hill 14' Jump Shot,Missed Shot,Jump Shot,0,0
29,28,PT08M28.00S,1,1610612737,ATL,2207,Johnson,J. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
