actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:25 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612745,HOU,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Jump Ball Covington vs. McGee: Tip to James,Jump Ball,,1,0
3,7,PT11M41.00S,1,1610612747,LAL,2544,James,L. James,18,5,2,Made,1,0,2,2,v,James 2' Driving Layup (2 PTS) (Caldwell-Pope 1 AST),Made Shot,Driving Layup Shot,1,0
4,9,PT11M17.00S,1,1610612745,HOU,201566,Westbrook,R. Westbrook,-199,25,20,Made,1,2,2,4,h,Westbrook 20' Pullup Jump Shot (2 PTS) (Gordon 1 AST),Made Shot,Pullup Jump shot,1,0
5,11,PT11M02.00S,1,1610612747,LAL,2544,James,L. James,171,225,28,Made,1,2,5,7,v,James 28' 3PT Jump Shot (5 PTS) (Green 1 AST),Made Shot,Jump Shot,1,0
6,13,PT10M46.00S,1,1610612745,HOU,201566,Westbrook,R. Westbrook,32,13,3,Missed,1,,,0,h,MISS Westbrook 3' Driving Layup,Missed Shot,Driving Layup Shot,1,0
7,14,PT10M45.00S,1,1610612747,LAL,201980,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
8,15,PT10M40.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,v,Davis Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
9,15,PT10M40.00S,1,1610612745,HOU,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington STEAL (1 STL),,,1,0
10,17,PT10M34.00S,1,1610612745,HOU,201935,Harden,J. Harden,-22,1,2,Made,1,4,5,9,h,Harden 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
11,18,PT10M22.00S,1,1610612747,LAL,203076,Davis,A. Davis,14,1,1,Made,1,4,7,11,v,Davis 1' Driving Dunk (2 PTS) (Caldwell-Pope 2 AST),Made Shot,Driving Dunk Shot,1,0
12,20,PT09M59.00S,1,1610612747,LAL,201980,Green,D. Green,0,0,0,,0,,,0,v,Green Violation:Kicked Ball (T.Maddox),Violation,Kicked Ball,0,0
13,21,PT09M49.00S,1,1610612745,HOU,201566,Westbrook,R. Westbrook,223,0,0,Made,1,7,7,14,h,Westbrook 3PT Jump Shot (5 PTS) (Harden 1 AST),Made Shot,Jump Shot,1,0
14,23,PT09M32.00S,1,1610612745,HOU,200782,Tucker,P. Tucker,0,0,0,,0,,,0,h,Tucker S.FOUL (P1.T1) (T.Maddox),Foul,Shooting,1,0
15,25,PT09M32.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,7,8,15,v,Davis Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0
16,26,PT09M32.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,7,9,16,v,Davis Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0
17,27,PT09M11.00S,1,1610612745,HOU,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
18,27,PT09M11.00S,1,1610612747,LAL,201980,Green,D. Green,0,0,0,,0,,,0,v,Green STEAL (1 STL),,,1,0
19,29,PT09M06.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0
20,29,PT09M06.00S,1,1610612745,HOU,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook STEAL (1 STL),,,1,0
21,31,PT09M03.00S,1,1610612745,HOU,203496,Covington,R. Covington,6,5,1,Made,1,9,9,18,h,Covington 1' Running Dunk (2 PTS) (Westbrook 1 AST),Made Shot,Running Dunk Shot,1,0
22,34,PT08M37.00S,1,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,-231,-6,0,Made,1,9,12,21,v,Caldwell-Pope 3PT Jump Shot (3 PTS) (James 1 AST),Made Shot,Jump Shot,1,0
23,36,PT08M25.00S,1,1610612745,HOU,201935,Harden,J. Harden,13,247,25,Made,1,12,12,24,h,Harden 25' 3PT Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,0
24,37,PT08M08.00S,1,1610612747,LAL,2544,James,L. James,-76,240,25,Made,1,12,15,27,v,James 25' 3PT Pullup Jump Shot (8 PTS),Made Shot,Pullup Jump shot,1,0
25,38,PT07M55.00S,1,1610612745,HOU,203496,Covington,R. Covington,136,212,25,Made,1,15,15,30,h,Covington 25' 3PT Jump Shot (5 PTS) (Gordon 2 AST),Made Shot,Jump Shot,1,0
26,40,PT07M36.00S,1,1610612747,LAL,2544,James,L. James,-165,-5,17,Missed,1,,,0,v,MISS James 17' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
27,41,PT07M34.00S,1,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Rebound,Rebound,Unknown,0,0
28,43,PT07M34.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee OFF.Foul (P1) (T.Maddox),Foul,Offensive,1,0
29,45,PT07M34.00S,1,1610612747,LAL,201580,McGee,J. McGee,0,0,0,,0,,,0,v,McGee Offensive Foul Turnover (P1.T3),Turnover,Offensive Foul Turnover,1,0
30,46,PT07M34.00S,1,0,,1610612745,,,0,0,0,,0,,,0,h,ROCKETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
31,47,PT07M13.00S,1,1610612745,HOU,201566,Westbrook,R. Westbrook,-36,12,4,Made,1,17,15,32,h,Westbrook 4' Cutting Layup Shot (7 PTS) (Harden 2 AST),Made Shot,Cutting Layup Shot,1,0
32,49,PT06M51.00S,1,1610612747,LAL,203076,Davis,A. Davis,-114,1,11,Missed,1,,,0,v,MISS Davis 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
33,50,PT06M49.00S,1,1610612745,HOU,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
34,51,PT06M44.00S,1,1610612745,HOU,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook Out of Bounds Lost Ball Turnover (P2.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0
35,52,PT06M20.00S,1,1610612747,LAL,203076,Davis,A. Davis,90,111,14,Missed,1,,,0,v,MISS Davis 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,0
36,53,PT06M16.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,0,0,0,,0,,,0,h,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
37,54,PT06M08.00S,1,1610612745,HOU,201569,Gordon,E. Gordon,16,13,2,Missed,1,,,0,h,MISS Gordon 2' Driving Layup,Missed Shot,Driving Layup Shot,1,0
38,55,PT06M08.00S,1,1610612745,HOU,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington REBOUND (Off:1 Def:0),Rebound,Unknown,1,0
39,56,PT06M05.00S,1,1610612745,HOU,203496,Covington,R. Covington,0,-6,1,Made,1,19,15,34,h,Covington 1' Tip Layup Shot (7 PTS),Made Shot,Tip Layup Shot,1,0
