actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,4,PT12M00.00S,1,1610612748,MIA,203086,Leonard,M. Leonard,0,0,0,,0,,,0,h,Jump Ball Leonard vs. Howard: Tip to James,Jump Ball,,1,0
3,7,PT11M52.00S,1,1610612747,LAL,2730,Howard,D. Howard,-10,4,1,Made,1,0,2,2,v,Howard 1' Alley Oop Dunk (2 PTS) (James 1 AST),Made Shot,Alley Oop Dunk Shot,1,0
4,9,PT11M28.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-143,0,14,Made,1,2,2,4,h,Herro 14' Turnaround Jump Shot (2 PTS) (Robinson 1 AST),Made Shot,Turnaround Jump Shot,1,0
5,11,PT11M09.00S,1,1610612747,LAL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0
6,11,PT11M09.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,h,Robinson STEAL (1 STL),,,1,0
7,13,PT10M53.00S,1,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0
8,13,PT10M53.00S,1,1610612747,LAL,2730,Howard,D. Howard,0,0,0,,0,,,0,v,Howard STEAL (1 STL),,,1,0
9,15,PT10M51.00S,1,1610612747,LAL,2544,James,L. James,-16,15,2,Made,1,2,4,6,v,James 2' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,0
10,16,PT10M51.00S,1,1610612748,MIA,203086,Leonard,M. Leonard,0,0,0,,0,,,0,h,Leonard S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0
11,18,PT10M51.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,MISS James Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0
12,19,PT10M51.00S,1,1610612748,MIA,203086,Leonard,M. Leonard,0,0,0,,0,,,0,h,Leonard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
13,20,PT10M38.00S,1,1610612748,MIA,202710,Butler,J. Butler,5,10,1,Made,1,4,4,8,h,Butler 1' Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,0
14,21,PT10M10.00S,1,1610612747,LAL,2544,James,L. James,45,104,11,Made,1,4,6,10,v,James 11' Driving Floating Bank Jump Shot (4 PTS) (Davis 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,0
15,23,PT09M56.00S,1,1610612748,MIA,203086,Leonard,M. Leonard,32,268,27,Made,1,7,6,13,h,Leonard 27' 3PT Jump Shot (3 PTS) (Butler 1 AST),Made Shot,Jump Shot,1,0
16,25,PT09M37.00S,1,1610612747,LAL,201980,Green,D. Green,-227,3,0,Missed,1,,,0,v,MISS Green 3PT Jump Shot,Missed Shot,Jump Shot,1,0
17,26,PT09M36.00S,1,1610612748,MIA,203109,Crowder,J. Crowder,0,0,0,,0,,,0,h,Crowder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
18,27,PT09M15.00S,1,1610612748,MIA,1629639,Herro,T. Herro,-74,52,9,Missed,1,,,0,h,MISS Herro 9' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,0
19,27,PT09M15.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James BLOCK (1 BLK),,,1,0
20,29,PT09M14.00S,1,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,v,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0
