actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:13 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Jump Ball Howard vs. Bosh: Tip to Williams,Jump Ball,,0,0
3,2,PT11M34.00S,1,1610612753,ORL,2554,Pietrus,M. Pietrus,177,37,18,Made,1,2,0,2,h,Pietrus 18' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
4,3,PT11M20.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,108,97,15,Made,1,2,2,4,v,Bosh 15' Jump Shot (2 PTS) (DeRozan 1 AST),Made Shot,Jump Shot,0,0
5,4,PT11M01.00S,1,1610612753,ORL,2554,Pietrus,M. Pietrus,-180,52,19,Missed,1,0,0,0,h,MISS Pietrus 19' Jump Shot,Missed Shot,Jump Shot,0,0
6,5,PT11M00.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,v,Bosh REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
7,6,PT10M45.00S,1,1610612761,TOR,200745,Bargnani,A. Bargnani,108,127,17,Made,1,2,4,6,v,Bargnani 17' Jump Shot (2 PTS) (Bosh 1 AST),Made Shot,Jump Shot,0,0
8,7,PT10M33.00S,1,1610612753,ORL,1713,Carter,V. Carter,-100,205,23,Made,1,4,4,8,h,Carter 23' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
9,8,PT10M12.00S,1,1610612761,TOR,2045,Turkoglu,H. Turkoglu,-112,126,17,Missed,1,0,0,0,v,MISS Turkoglu 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
10,9,PT10M11.00S,1,1610612753,ORL,1713,Carter,V. Carter,0,0,0,,0,0,0,0,h,Carter REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
11,10,PT10M01.00S,1,1610612761,TOR,200745,Bargnani,A. Bargnani,0,0,0,,0,0,0,0,v,Bargnani P.FOUL (P1.T1),Foul,Personal,0,0
12,11,PT09M54.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,v,Bosh S.FOUL (P1.T2),Foul,Shooting,0,0
13,12,PT09M54.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,MISS Howard Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0
14,13,PT09M54.00S,1,0,,1610612753,,,0,0,0,,0,0,0,0,h,MAGIC Rebound,Rebound,Normal Rebound,0,0
15,14,PT09M54.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,5,4,9,h,Howard Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,0,0
16,16,PT09M42.00S,1,1610612753,ORL,2554,Pietrus,M. Pietrus,0,0,0,,0,0,0,0,h,Pietrus S.FOUL (P1.T1),Foul,Shooting,0,0
17,17,PT09M42.00S,1,1610612761,TOR,2045,Turkoglu,H. Turkoglu,0,0,0,,0,5,5,10,v,Turkoglu Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0
18,19,PT09M42.00S,1,1610612761,TOR,2045,Turkoglu,H. Turkoglu,0,0,0,,0,5,6,11,v,Turkoglu Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0
19,21,PT09M29.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard Lost Ball Turnover (P1.T1),Turnover,Lost Ball,0,0
20,21,PT09M29.00S,1,1610612761,TOR,2045,Turkoglu,H. Turkoglu,0,0,0,,0,0,0,0,v,Turkoglu STEAL (1 STL),,,0,0
21,22,PT09M16.00S,1,1610612761,TOR,200745,Bargnani,A. Bargnani,0,0,0,Made,1,5,8,13,v,Bargnani  Driving Layup (4 PTS),Made Shot,Driving Layup Shot,0,0
22,23,PT09M05.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,-64,238,25,Made,1,8,8,16,h,Lewis 25' 3PT Jump Shot (3 PTS) (Williams 1 AST),Made Shot,Jump Shot,0,0
23,24,PT08M46.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,-100,80,13,Missed,1,0,0,0,v,MISS Bosh 13' Jump Shot,Missed Shot,Jump Shot,0,0
24,24,PT08M46.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard BLOCK (1 BLK),,,0,0
25,25,PT08M45.00S,1,1610612753,ORL,1713,Carter,V. Carter,0,0,0,,0,0,0,0,h,Carter REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
26,26,PT08M35.00S,1,1610612753,ORL,2554,Pietrus,M. Pietrus,-221,9,0,Missed,1,0,0,0,h,MISS Pietrus  3PT Jump Shot,Missed Shot,Jump Shot,0,0
27,27,PT08M33.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,v,Bosh REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
28,28,PT08M27.00S,1,1610612761,TOR,101127,Jack,J. Jack,-67,192,20,Missed,1,0,0,0,v,MISS Jack 20' Jump Shot,Missed Shot,Jump Shot,0,0
29,29,PT08M25.00S,1,1610612753,ORL,2554,Pietrus,M. Pietrus,0,0,0,,0,0,0,0,h,Pietrus REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
30,30,PT08M18.00S,1,1610612753,ORL,1715,Williams,J. Williams,-101,164,19,Made,1,10,8,18,h,Williams 19' Jump Shot (2 PTS),Made Shot,Jump Shot,0,0
31,31,PT08M04.00S,1,1610612761,TOR,200745,Bargnani,A. Bargnani,-130,170,21,Made,1,10,10,20,v,Bargnani 21' Jump Shot (6 PTS) (Jack 1 AST),Made Shot,Jump Shot,0,0
32,32,PT07M46.00S,1,1610612753,ORL,1713,Carter,V. Carter,138,129,19,Missed,1,0,0,0,h,MISS Carter 19' Jump Shot,Missed Shot,Jump Shot,0,0
33,33,PT07M45.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,0,0,0,v,Bosh REBOUND (Off:0 Def:3),Rebound,Unknown,0,0
34,34,PT07M29.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,190,119,22,Missed,1,0,0,0,v,MISS DeRozan 22' Jump Shot,Missed Shot,Jump Shot,0,0
35,35,PT07M28.00S,1,1610612761,TOR,2045,Turkoglu,H. Turkoglu,0,0,0,,0,0,0,0,v,Turkoglu REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
36,36,PT07M12.00S,1,1610612761,TOR,200745,Bargnani,A. Bargnani,124,151,20,Missed,1,0,0,0,v,MISS Bargnani 20' Jump Shot,Missed Shot,Jump Shot,0,0
37,37,PT07M11.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,0,0,0,,0,0,0,0,v,DeRozan REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
38,38,PT06M57.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,-41,41,6,Made,1,10,12,22,v,Bosh 6' Floating Jump Shot (4 PTS),Made Shot,Floating Jump shot,0,0
39,39,PT06M57.00S,1,1610612753,ORL,1713,Carter,V. Carter,0,0,0,,0,0,0,0,h,Carter S.FOUL (P1.T2),Foul,Shooting,0,0
40,40,PT06M57.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,,0,10,13,23,v,Bosh Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0
41,43,PT06M40.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,103,230,25,Made,1,13,13,26,h,Lewis 25' 3PT Jump Shot (6 PTS) (Carter 1 AST),Made Shot,Jump Shot,0,0
42,44,PT06M23.00S,1,1610612761,TOR,2547,Bosh,C. Bosh,0,0,0,Made,1,13,15,28,v,Bosh  Alley Oop Layup (7 PTS) (DeRozan 2 AST),Made Shot,Alley Oop Layup shot,0,0
43,45,PT06M03.00S,1,1610612753,ORL,1713,Carter,V. Carter,108,48,12,Missed,1,0,0,0,h,MISS Carter 12' Running Bank Shot,Missed Shot,Running Bank shot,0,0
44,46,PT06M02.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
45,47,PT06M00.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,Made,1,15,15,30,h,Howard  Layup (3 PTS),Made Shot,Layup Shot,0,0
46,48,PT05M44.00S,1,1610612761,TOR,200745,Bargnani,A. Bargnani,0,0,0,,0,0,0,0,v,Bargnani Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
47,49,PT05M44.00S,1,0,,1610612753,,,0,0,0,,0,0,0,0,h,MAGIC Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0
48,52,PT05M30.00S,1,1610612753,ORL,1713,Carter,V. Carter,118,23,12,Made,1,17,15,32,h,Carter 12' Fadeaway Jumper (4 PTS),Made Shot,Fadeaway Jump Shot,0,0
49,53,PT05M17.00S,1,1610612753,ORL,1740,Lewis,R. Lewis,0,0,0,,0,0,0,0,h,Lewis P.FOUL (P1.T3),Foul,Personal,0,0
50,54,PT05M01.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,99,138,17,Missed,1,0,0,0,v,MISS DeRozan 17' Jump Shot,Missed Shot,Jump Shot,0,0
51,55,PT04M59.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
52,56,PT04M48.00S,1,1610612753,ORL,2730,Howard,D. Howard,-106,17,11,Made,1,19,15,34,h,Howard 11' Hook Shot (5 PTS) (Carter 2 AST),Made Shot,Hook Shot,0,0
53,57,PT04M31.00S,1,1610612761,TOR,200745,Bargnani,A. Bargnani,152,129,20,Made,1,19,17,36,v,Bargnani 20' Jump Shot (8 PTS) (Jack 2 AST),Made Shot,Jump Shot,0,0
54,58,PT04M16.00S,1,1610612753,ORL,2554,Pietrus,M. Pietrus,0,0,0,,0,0,0,0,h,Pietrus Traveling Turnover (P1.T2),Turnover,Traveling,0,0
55,59,PT04M04.00S,1,1610612761,TOR,2045,Turkoglu,H. Turkoglu,201,47,21,Made,1,19,19,38,v,Turkoglu 21' Jump Shot (4 PTS) (Jack 3 AST),Made Shot,Jump Shot,0,0
56,60,PT03M49.00S,1,1610612753,ORL,1713,Carter,V. Carter,0,0,0,Made,1,21,19,40,h,Carter  Driving Reverse Layup (6 PTS),Made Shot,Driving Reverse Layup Shot,0,0
57,61,PT03M28.00S,1,1610612761,TOR,201942,DeRozan,D. DeRozan,-100,121,16,Missed,1,0,0,0,v,MISS DeRozan 16' Jump Shot,Missed Shot,Jump Shot,0,0
58,62,PT03M27.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard REBOUND (Off:1 Def:2),Rebound,Unknown,0,0
59,63,PT03M20.00S,1,1610612753,ORL,2554,Pietrus,M. Pietrus,170,187,25,Missed,1,0,0,0,h,MISS Pietrus 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
60,64,PT03M19.00S,1,1610612761,TOR,101127,Jack,J. Jack,0,0,0,,0,0,0,0,v,Jack REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
61,65,PT03M13.00S,1,1610612761,TOR,101127,Jack,J. Jack,0,0,0,Missed,1,0,0,0,v,MISS Jack  Layup,Missed Shot,Layup Shot,0,0
62,65,PT03M13.00S,1,1610612753,ORL,2730,Howard,D. Howard,0,0,0,,0,0,0,0,h,Howard BLOCK (2 BLK),,,0,0
63,66,PT03M10.00S,1,1610612753,ORL,2554,Pietrus,M. Pietrus,0,0,0,,0,0,0,0,h,Pietrus REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
64,67,PT03M05.00S,1,1610612753,ORL,1715,Williams,J. Williams,-98,219,24,Made,1,24,19,43,h,Williams 24' 3PT Jump Shot (5 PTS),Made Shot,Jump Shot,0,0
65,68,PT02M58.00S,1,1610612761,TOR,101127,Jack,J. Jack,0,0,0,,0,0,0,0,v,Jack Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
66,68,PT02M58.00S,1,1610612753,ORL,1715,Williams,J. Williams,0,0,0,,0,0,0,0,h,Williams STEAL (1 STL),,,0,0
67,69,PT02M50.00S,1,1610612753,ORL,1715,Williams,J. Williams,236,64,24,Missed,1,0,0,0,h,MISS Williams 24' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
68,70,PT02M49.00S,1,1610612761,TOR,2045,Turkoglu,H. Turkoglu,0,0,0,,0,0,0,0,v,Turkoglu REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
