actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612748,MIA,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,Jump Ball O'Neal vs. Turiaf: Tip to Alston,Jump Ball,,0,0
3,2,PT11M40.00S,1,1610612748,MIA,979,O'Neal,J. O'Neal,-131,31,13,Missed,1,0,0,0,h,MISS O'Neal 13' Jump Shot,Missed Shot,Jump Shot,0,0
4,3,PT11M40.00S,1,1610612748,MIA,2047,Richardson,Q. Richardson,0,0,0,,0,0,0,0,h,Richardson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,4,PT11M39.00S,1,1610612748,MIA,2047,Richardson,Q. Richardson,0,47,5,Missed,1,0,0,0,h,MISS Richardson 5' Jump Shot,Missed Shot,Jump Shot,0,0
6,4,PT11M39.00S,1,1610612744,GSW,101142,Turiaf,R. Turiaf,0,0,0,,0,0,0,0,v,Turiaf BLOCK (1 BLK),,,0,0
7,5,PT11M38.00S,1,0,,1610612748,,,0,0,0,,0,0,0,0,h,HEAT Rebound,Rebound,Unknown,0,0
8,6,PT11M20.00S,1,1610612748,MIA,2548,Wade,D. Wade,73,0,7,Missed,1,0,0,0,h,MISS Wade 7' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,0,0
9,7,PT11M19.00S,1,1610612744,GSW,201229,Tolliver,A. Tolliver,0,0,0,,0,0,0,0,v,Tolliver REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,8,PT11M10.00S,1,1610612744,GSW,201939,Curry,S. Curry,-175,181,25,Missed,1,0,0,0,v,MISS Curry 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
11,9,PT11M09.00S,1,1610612748,MIA,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,10,PT11M03.00S,1,1610612748,MIA,2548,Wade,D. Wade,-142,25,14,Missed,1,0,0,0,h,MISS Wade 14' Jump Bank Shot,Missed Shot,Jump Bank Shot,0,0
13,11,PT11M02.00S,1,1610612744,GSW,101142,Turiaf,R. Turiaf,0,0,0,,0,0,0,0,v,Turiaf REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,12,PT10M53.00S,1,1610612744,GSW,201627,Morrow,A. Morrow,177,173,25,Missed,1,0,0,0,v,MISS Morrow 25' 3PT Jump Shot,Missed Shot,Jump Shot,0,0
15,13,PT10M52.00S,1,1610612748,MIA,979,O'Neal,J. O'Neal,0,0,0,,0,0,0,0,h,O'Neal REBOUND (Off:0 Def:2),Rebound,Unknown,0,0
16,14,PT10M35.00S,1,1610612748,MIA,979,O'Neal,J. O'Neal,-116,44,12,Missed,1,0,0,0,h,MISS O'Neal 12' Jump Shot,Missed Shot,Jump Shot,0,0
17,15,PT10M34.00S,1,1610612744,GSW,201627,Morrow,A. Morrow,0,0,0,,0,0,0,0,v,Morrow REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
18,16,PT10M23.00S,1,1610612744,GSW,201229,Tolliver,A. Tolliver,0,0,0,Made,1,0,2,2,v,Tolliver  Driving Layup (2 PTS),Made Shot,Driving Layup Shot,0,0
19,17,PT10M07.00S,1,1610612748,MIA,2548,Wade,D. Wade,0,0,0,,0,0,0,0,h,Wade Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0
20,18,PT09M53.00S,1,1610612744,GSW,201627,Morrow,A. Morrow,-136,69,15,Missed,1,0,0,0,v,MISS Morrow 15' Jump Shot,Missed Shot,Jump Shot,0,0
21,19,PT09M51.00S,1,1610612748,MIA,201563,Beasley,M. Beasley,0,0,0,,0,0,0,0,h,Beasley REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
22,20,PT09M43.00S,1,1610612748,MIA,1747,Alston,R. Alston,0,0,0,,0,0,0,0,h,Alston Bad Pass Turnover (P1.T2),Turnover,Bad Pass,0,0
23,20,PT09M43.00S,1,1610612744,GSW,201228,Watson,C. Watson,0,0,0,,0,0,0,0,v,Watson STEAL (1 STL),,,0,0
24,21,PT09M40.00S,1,1610612744,GSW,201228,Watson,C. Watson,0,0,0,Made,1,0,4,4,v,Watson  Layup (2 PTS) (Tolliver 1 AST),Made Shot,Layup Shot,0,0
25,22,PT09M19.00S,1,1610612748,MIA,201563,Beasley,M. Beasley,78,42,9,Made,1,2,4,6,h,Beasley 9' Jump Bank Shot (2 PTS),Made Shot,Jump Bank Shot,0,0
26,23,PT09M03.00S,1,1610612744,GSW,201627,Morrow,A. Morrow,102,61,12,Missed,1,0,0,0,v,MISS Morrow 12' Hook Shot,Missed Shot,Hook Shot,0,0
27,24,PT09M01.00S,1,1610612748,MIA,1747,Alston,R. Alston,0,0,0,,0,0,0,0,h,Alston REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
28,25,PT08M50.00S,1,1610612748,MIA,201563,Beasley,M. Beasley,97,162,19,Made,1,4,4,8,h,Beasley 19' Jump Shot (4 PTS),Made Shot,Jump Shot,0,0
