actionId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue
1,0,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:10 PM EST),period,start,0,0
2,1,PT12M00.00S,1,1610612766,CHA,2199,Chandler,T. Chandler,0,0,0,,0,,,0,h,Jump Ball Chandler vs. Lopez: Tip to Felton,Jump Ball,,0,0
3,2,PT11M47.00S,1,1610612766,CHA,1952,Bell,R. Bell,133,129,19,Missed,1,,,0,h,MISS Bell 19' Jump Shot,Missed Shot,Jump Shot,0,0
4,4,PT11M44.00S,1,1610612766,CHA,2222,Wallace,G. Wallace,0,0,0,,0,,,0,h,Wallace REBOUND (Off:1 Def:0),Rebound,Unknown,0,0
5,3,PT11M44.00S,1,1610612766,CHA,2222,Wallace,G. Wallace,0,0,0,Made,1,2,0,2,h,Wallace Layup (2 PTS),Made Shot,Layup Shot,0,0
6,5,PT11M23.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,-38,89,10,Missed,1,,,0,v,MISS Lopez 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,0,0
7,6,PT11M22.00S,1,1610612766,CHA,2222,Wallace,G. Wallace,0,0,0,,0,,,0,h,Wallace REBOUND (Off:1 Def:1),Rebound,Unknown,0,0
8,7,PT11M11.00S,1,1610612766,CHA,2222,Wallace,G. Wallace,-65,157,17,Missed,1,,,0,h,MISS Wallace 17' Jump Shot,Missed Shot,Jump Shot,0,0
9,8,PT11M10.00S,1,1610612751,NJN,201584,Lee,C. Lee,0,0,0,,0,,,0,v,Lee REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
10,9,PT10M57.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,-15,53,6,Missed,1,,,0,v,MISS Lopez 6' Jump Shot,Missed Shot,Jump Shot,0,0
11,10,PT10M56.00S,1,1610612766,CHA,101109,Felton,R. Felton,0,0,0,,0,,,0,h,Felton REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
12,11,PT10M34.00S,1,1610612766,CHA,2199,Chandler,T. Chandler,-2,63,6,Missed,1,,,0,h,MISS Chandler 6' Hook Shot,Missed Shot,Hook Shot,0,0
13,12,PT10M33.00S,1,1610612751,NJN,201146,Yi,J. Yi,0,0,0,,0,,,0,v,Jianlian REBOUND (Off:0 Def:1),Rebound,Unknown,0,0
14,13,PT10M15.00S,1,1610612766,CHA,2564,Diaw,B. Diaw,0,0,0,,0,,,0,h,Diaw P.FOUL (P1.T1),Foul,Personal,0,0
15,14,PT10M02.00S,1,1610612751,NJN,201572,Lopez,B. Lopez,-166,22,17,Missed,1,,,0,v,MISS Lopez 17' Jump Shot,Missed Shot,Jump Shot,0,0
